Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,MtTot,MtUtil,Bdroom,Bath,Parking,Storage,Pool,PriceUF,Link
portal inmobiliario,rm,puente alto,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,116,115,5,2,1,0,0,2743,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5740039-gabriela-con-juan-de-medici-uda
portal inmobiliario,rm,puente alto,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,120,71,3,2,1,0,0,2777,https://www.portalinmobiliario.com/mlc-539000889-casa-en-venta-de-3-dormitorios-en-puente-alto-_jm
portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,400,138,3,3,2,0,0,6300,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5744360-condominio-el-remanso-uda
portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,300,160,4,4,1,1,1,13600,https://www.portalinmobiliario.com/mlc-539000699-casa-en-venta-de-4-dormitorios-en-la-reina-_jm
portal inmobiliario,rm,las condes,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,228,138,3,2,2,0,0,12569,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5743359-iv-centenariomonroemetro-manquehue-uda
portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,11000,140,3,4,0,0,0,14500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4128693-km5-farellones-uda
portal inmobiliario,rm,quilicura,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,124,89,4,2,1,0,0,2604,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5743868-casa-en-villa-los-adobes-uda
portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,350,177,3,4,1,1,1,14000,https://www.portalinmobiliario.com/mlc-538848261-casa-en-venta-de-3-dormitorios-en-la-reina-_jm
portal inmobiliario,rm,maipu,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,150,54,3,1,1,0,0,2708,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5745689-el-hibisco-sur-sn-uda
portal inmobiliario,rm,la reina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,250,110,3,3,1,1,0,9800,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5741242-larraintobalaba-c_263077-uda
portal inmobiliario,rm,providencia,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,229,131,5,4,0,0,1,14200,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5742656-muy-tranquilo-plazuela-el-mayorazgo-uda
portal inmobiliario,rm,colina,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1088,313,4,3,0,0,1,11900,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5743542-santa-elena-chicureo-norte-uda
portal inmobiliario,rm,lampa,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,300,138,4,3,2,0,0,5900,https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5746940-oportunidad-4-dorm-avenida-el-rodeo-1393-uda
portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,500,180,4,2,2,0,1,14500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5746761-valle-la-dehesa-uda
portal inmobiliario,rm,la florida,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,200,98,3,2,2,0,0,4687,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5746833-santa-amalia-uda
portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,300,140,3,2,1,0,0,12300,https://www.portalinmobiliario.com/mlc-538848160-casa-en-venta-de-3-dormitorios-en-la-reina-_jm
portal inmobiliario,rm,las condes,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,300,160,4,2,1,1,1,11100,https://www.portalinmobiliario.com/mlc-538654022-casa-en-venta-de-4-dorm-en-las-condes-_jm
portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,583,269,5,3,1,1,1,15000,https://www.portalinmobiliario.com/mlc-538848425-casa-en-venta-de-5-dormitorios-en-la-reina-_jm
portal inmobiliario,rm,lo barnechea,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1313,300,6,4,0,0,1,14500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5743538-arrayancamino-el-cajon-terreno-plano-fabulosa-vista-calle-tranquila-uda
portal inmobiliario,rm,recoleta,2020-07-30,house,usada,-16,disponible,-16,-16,-16,Y,250,50,3,2,0,0,0,4861,https://www.portalinmobiliario.com/mlc-538999835-casa-en-venta-de-3-dormitorios-en-recoleta-_jm
portal inmobiliario,rm,penalolen,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,380,158,5,4,0,0,0,9800,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5747423-faldeos-las-pircas-las-perdices-5d4b-uda
portal inmobiliario,rm,providencia,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,386,190,4,2,1,1,1,12770,https://www.portalinmobiliario.com/mlc-538848391-casa-en-venta-de-4-dormitorios-en-providencia-_jm
portal inmobiliario,rm,lo barnechea,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,630,264,4,4,1,0,1,21500,https://www.portalinmobiliario.com/mlc-538507532-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1125,270,4,3,0,0,1,22500,https://www.portalinmobiliario.com/mlc-538860834-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
portal inmobiliario,rm,penalolen,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,185,149,3,3,1,0,0,10540,https://www.portalinmobiliario.com/mlc-538999011-casa-en-venta-de-3-dormitorios-en-penalolen-_jm
portal inmobiliario,rm,lampa,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,220,117,3,3,0,0,1,3993,https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5743798-casa-en-av-san-martin-valle-grande-uda
portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,656,180,4,3,0,1,1,16390,https://www.portalinmobiliario.com/mlc-538998366-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
portal inmobiliario,rm,lampa,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,170,50,3,1,1,0,0,2013,https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5744472-cercana-a-la-municipalidad-uda
portal inmobiliario,rm,nunoa,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,300,132,4,2,3,1,0,12152,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5744090-clorinda-wilshaw-uda
portal inmobiliario,rm,vitacura,2020-07-27,house,usada,-16,disponible,-16,-16,-16,Y,252,120,4,3,1,0,0,9900,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5741619-iglesia-los-castanos-c_263658-uda
portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,408,220,5,4,1,1,1,13500,https://www.portalinmobiliario.com/mlc-538868298-casa-en-venta-de-5-dorm-en-las-condes-_jm
portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,442,254,4,3,1,0,1,12700,https://www.portalinmobiliario.com/mlc-538848335-casa-en-venta-de-4-dormitorios-en-colina-_jm
portal inmobiliario,rm,colina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,590,140,3,3,2,0,1,10200,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5746823-chamisero-uda
portal inmobiliario,rm,penalolen,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,602,201,6,4,1,1,1,12999,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5747431-p-las-pircas-acceso-controlado-uda
portal inmobiliario,rm,la reina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,500,180,3,2,0,0,1,13500,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5741632-helsbypadre-hurtado-c_263668-uda
portal inmobiliario,rm,providencia,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,292,222,7,2,0,1,0,15900,https://www.portalinmobiliario.com/mlc-538847578-casa-en-venta-de-7-dormitorios-en-providencia-_jm
portal inmobiliario,rm,san miguel,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,120,85,3,1,1,1,0,3900,https://www.portalinmobiliario.com/mlc-538868720-casa-en-venta-de-3-dorm-en-san-miguel-_jm
portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,526,248,6,4,4,1,1,16000,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5745185-bilbao-tomas-moro-la-reina-uda
portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,400,180,5,3,1,1,1,11800,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5747914-metro-fernando-castillo-velasco-uda
portal inmobiliario,rm,macul,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,420,185,3,3,1,1,0,9548,https://www.portalinmobiliario.com/mlc-539003266-casa-en-venta-de-3-dormitorios-en-macul-_jm
portal inmobiliario,rm,paine,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,83,75,2,1,1,0,0,1732,https://www.portalinmobiliario.com/venta/casa/paine-metropolitana/5745940-ohiggins-00-uda
portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,318,93,3,3,1,1,0,10800,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5741191-camino-el-alba-padre-hurtado-c_262915-uda
portal inmobiliario,rm,renca,2020-07-27,house,usada,-16,disponible,-16,-16,-16,Y,125,1,3,1,1,0,0,1736,https://www.portalinmobiliario.com/venta/casa/renca-metropolitana/5739680-avenida-fresia-2359-huamachuco-region-uda
portal inmobiliario,rm,la reina,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,130,115,3,2,2,1,0,9840,https://www.portalinmobiliario.com/mlc-538682015-blest-gana-la-reina-chile-_jm
portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,340,220,5,3,1,0,1,16800,https://www.portalinmobiliario.com/mlc-538848432-casa-en-venta-de-5-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,penalolen,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,500,220,4,4,1,0,1,14000,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5741323-talinayalvaro-casanova-c_263217-uda
portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,570,150,4,3,1,0,1,15000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5746011-constancio-vigil-435-uda
portal inmobiliario,rm,macul,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,365,120,3,2,0,0,0,8159,https://www.portalinmobiliario.com/mlc-539031697-casa-en-venta-de-3-dormitorios-en-macul-_jm
portal inmobiliario,rm,maipu,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,134,90,3,3,0,0,0,3993,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5741237-sin-comision-parque-sur-canal-chacao-uda
portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,869,236,3,3,1,0,1,19200,https://www.portalinmobiliario.com/mlc-538848692-casa-en-venta-de-3-dormitorios-en-la-reina-_jm
portal inmobiliario,rm,buin,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,200,130,3,3,0,0,0,4861,https://www.portalinmobiliario.com/mlc-539000102-casa-en-venta-de-3-dormitorios-en-buin-_jm
portal inmobiliario,rm,puente alto,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,209,85,4,3,1,0,0,3645,https://www.portalinmobiliario.com/mlc-538648133-casa-en-venta-elisa-correa-_jm
portal inmobiliario,rm,vitacura,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,355,110,3,3,1,1,0,16500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5741206-joaquin-cerda-manquehue-c_262980-uda
portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,325,220,5,5,3,0,0,14750,https://www.portalinmobiliario.com/mlc-538894788-parque-sur-12815-lo-barnechea-chile-_jm
portal inmobiliario,rm,santiago,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,250,250,9,3,0,0,0,7291,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5745713-gran-oportunidad-barrio-yungay-uda
portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,612,237,4,3,1,0,1,13980,https://www.portalinmobiliario.com/mlc-538848712-casa-en-venta-de-4-dormitorios-en-la-reina-_jm
portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,212,140,4,2,1,0,0,10900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5741655-abadia-c_263694-uda
portal inmobiliario,rm,colina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,439,154,3,3,1,0,1,10900,https://www.portalinmobiliario.com/mlc-539002626-casa-en-venta-de-3-dormitorios-en-colina-_jm
portal inmobiliario,rm,nunoa,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,595,200,3,3,1,1,1,16493,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5741380-salvador-jose-manuel-infante-c_263305-uda
portal inmobiliario,rm,la florida,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,279,140,5,4,2,0,1,7291,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5746128-los-laureles-norte-5443-uda
portal inmobiliario,rm,santiago,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,529,600,9,4,10,0,0,13888,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5745727-ricardo-cumming-bulnes-uda
portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3200,320,5,4,0,1,1,23000,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5744612-hacienda-de-chicureo-uda
portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,243,124,3,2,0,0,0,9490,https://www.portalinmobiliario.com/mlc-538848612-casa-en-venta-de-3-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,321,178,5,1,1,1,1,12500,https://www.portalinmobiliario.com/mlc-539001499-casa-en-venta-de-5-dormitorios-en-lo-barnechea-_jm
portal inmobiliario,rm,colina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,600,190,5,5,4,0,1,10900,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5746572-condominio-portezuelo-3-uda
portal inmobiliario,rm,la florida,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,120,76,3,2,0,0,0,3090,https://www.portalinmobiliario.com/mlc-539000168-casa-en-venta-de-3-dormitorios-en-la-florida-_jm
portal inmobiliario,rm,puente alto,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,180,75,3,2,1,0,0,2812,https://www.portalinmobiliario.com/mlc-538512966-los-suspiros-el-volcan-zona-tranquila-buena-conectividad-_jm
portal inmobiliario,rm,las condes,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,737,233,5,4,0,0,1,24000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5743564-colina-del-peumo-uda
portal inmobiliario,rm,penalolen,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,491,140,4,4,1,1,1,10300,https://www.portalinmobiliario.com/mlc-539002367-casa-en-venta-de-4-dormitorios-en-penalolen-_jm
portal inmobiliario,rm,las condes,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,296,213,4,3,0,1,0,11210,https://www.portalinmobiliario.com/mlc-539002219-casa-en-venta-de-4-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,vitacura,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,462,214,4,3,1,0,1,20500,https://www.portalinmobiliario.com/mlc-538848799-casa-en-venta-de-4-dormitorios-en-vitacura-_jm
portal inmobiliario,rm,la florida,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,60,69,3,2,1,0,0,1454,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5744439-la-serena-12345-uda
portal inmobiliario,rm,pudahuel,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,130,140,5,3,1,0,0,3819,https://www.portalinmobiliario.com/venta/casa/pudahuel-metropolitana/5745664-espaciosa-y-comoda-casa-de-dos-pisos-cercana-a-metro-laguna-sur-uda
portal inmobiliario,rm,la reina,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,270,140,5,4,1,1,1,13000,https://www.portalinmobiliario.com/mlc-538517924-helsby-valenzuela-puelma-_jm
portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,525,154,4,3,1,1,1,14000,https://www.portalinmobiliario.com/mlc-538848434-casa-en-venta-de-4-dormitorios-en-la-reina-_jm
portal inmobiliario,rm,las condes,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,522,253,4,4,1,0,1,24700,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5743295-el-remanso-uda
portal inmobiliario,rm,maipu,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,122,65,3,1,0,0,0,2708,https://www.portalinmobiliario.com/mlc-539031847-casa-en-venta-de-3-dormitorios-en-maipu-_jm
portal inmobiliario,rm,lampa,2020-07-30,house,usada,-16,disponible,-16,-16,-16,Y,110,60,4,1,2,0,0,1385,https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5746710-ritoque-222-uda
portal inmobiliario,rm,la reina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,358,165,5,3,1,1,0,15500,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5741569-simon-bolivarossandon-c_263596-uda
portal inmobiliario,rm,penalolen,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,270,179,5,4,2,1,1,9500,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5742067-consistorial-avgrecia-uda
portal inmobiliario,rm,providencia,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,395,365,8,2,0,0,0,10700,https://www.portalinmobiliario.com/mlc-539002600-casa-en-venta-de-8-dormitorios-en-providencia-_jm
portal inmobiliario,rm,penalolen,2020-07-28,house,usada,-16,disponible,-16,80000,-16,N,355,172,4,4,1,0,0,11043,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5743519-condominio-old-boys-mirador-arboretum-uda
portal inmobiliario,rm,providencia,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,205,140,4,3,1,0,0,18200,https://www.portalinmobiliario.com/mlc-538869686-casa-en-venta-de-4-dorm-en-providencia-_jm
portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,904,273,4,4,0,0,1,16900,https://www.portalinmobiliario.com/mlc-538848812-casa-en-venta-de-4-dormitorios-en-colina-_jm
portal inmobiliario,rm,la granja,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,100,88,4,2,1,0,0,3125,https://www.portalinmobiliario.com/venta/casa/la-granja-metropolitana/5744443-avenida-santa-rosa-uda
portal inmobiliario,rm,maipu,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,150,80,3,2,0,0,0,2900,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5745698-calle-eleusis-sur-sn-uda
portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,140,110,3,3,1,0,0,9375,https://www.portalinmobiliario.com/mlc-538848946-casa-en-venta-de-3-dormitorios-en-la-reina-_jm
portal inmobiliario,rm,la florida,2020-07-27,house,usada,-16,disponible,-16,90000,-16,N,350,198,5,4,1,1,0,9300,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5740630-espectacular-casa-en-condominio-sector-alto-macul-uda
portal inmobiliario,rm,puente alto,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,190,120,3,3,3,0,0,4131,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5739778-casa-ciudad-del-sol-uda
portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,400,180,4,4,1,1,1,11900,https://www.portalinmobiliario.com/mlc-538848250-casa-en-venta-de-4-dormitorios-en-la-reina-_jm
portal inmobiliario,rm,la reina,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,684,164,4,2,0,0,1,12152,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5742570-nueva-principe-de-galesmaria-monvel-uda
portal inmobiliario,rm,colina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,350,120,3,3,0,0,0,6950,https://www.portalinmobiliario.com/mlc-538998671-casa-en-venta-de-3-dormitorios-en-colina-_jm
portal inmobiliario,rm,lo barnechea,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,837,280,4,4,0,0,1,19300,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5741101-san-rafael-c_262629-uda
portal inmobiliario,rm,vitacura,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,390,238,5,4,0,0,0,25000,https://www.portalinmobiliario.com/mlc-538998688-casa-en-venta-de-5-dormitorios-en-vitacura-_jm
