SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200730,portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,240,140,3,3,0.0,1,0,1,10400,74.0,2747.0,264,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5741340-tezcucofleming-c_263243-uda
20200730,portal inmobiliario,rm,puente alto,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,132,83,3,2,0.0,0,0,0,3125,38.0,942.0,301,https://www.portalinmobiliario.com/mlc-539031822-casa-en-venta-de-3-dormitorios-en-puente-alto-_jm
20200730,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,190TO2H,413,198,4,3,0.0,0,0,0,13900,70.0,4035.0,290,https://www.portalinmobiliario.com/mlc-538848372-casa-en-venta-de-4-dormitorios-en-la-reina-_jm
20200730,portal inmobiliario,rm,la pintana,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,36,54,4,1,0.0,0,1,0,1211,34.0,435.0,359,https://www.portalinmobiliario.com/venta/casa/la-pintana-metropolitana/5744453-el-armonio-12345-uda
20200730,portal inmobiliario,rm,las condes,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,270,100,3,2,0.0,2,0,0,9700,97.0,2512.0,258,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5746886-bilbaotomas-moro-uda
20200730,portal inmobiliario,rm,maipu,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,100,70,3,2,0.0,0,1,0,2951,42.0,815.0,276,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5746443-combate-yerbas-buenasbatalla-de-yungay-uda
20200730,portal inmobiliario,rm,la florida,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,2.0,2HTO250,212,205,8,4,0.0,0,1,0,6597,32.0,4528.0,686,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5743793-casa-de-2-pisos-en-lia-aguirre-uda
20200730,portal inmobiliario,rm,penalolen,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,448,140,5,4,0.0,1,1,1,11500,82.0,5355.0,465,https://www.portalinmobiliario.com/mlc-538648177-casa-en-venta-de-5-dorm-en-penalolen-_jm
20200730,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,170TO180,285,175,4,4,0.0,1,0,1,13000,74.0,4078.0,313,https://www.portalinmobiliario.com/mlc-538709237-casa-en-venta-de-4-dorm-en-las-condes-_jm
20200730,portal inmobiliario,rm,las condes,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO160,247,153,4,3,0.0,1,0,0,9375,61.0,3138.0,334,https://www.portalinmobiliario.com/mlc-539013166-casa-isabel-la-catolica-_jm
20200730,portal inmobiliario,rm,melipilla,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,5500,210,6,3,0.0,0,1,0,4861,23.0,45191.0,9296,https://www.portalinmobiliario.com/mlc-539001839-casa-en-venta-de-6-dorm-en-melipilla-_jm
20200730,portal inmobiliario,rm,penalolen,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,407,140,4,4,0.0,1,0,1,11900,85.0,4321.0,363,https://www.portalinmobiliario.com/mlc-539002402-casa-en-venta-de-4-dormitorios-en-penalolen-_jm
20200730,portal inmobiliario,rm,la florida,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,120TO130,161,130,4,3,0.0,1,0,1,6076,47.0,2082.0,342,https://www.portalinmobiliario.com/mlc-539002187-casa-en-venta-de-4-dormitorios-en-la-florida-_jm
20200730,portal inmobiliario,rm,nunoa,2020-04-23,house,usada,-16,disponible,-16,-16,-16,N,4.0,120TO130,296,124,3,2,0.0,0,0,0,10282,83.0,2216.0,215,https://www.portalinmobiliario.com/mlc-524430523-casa-en-venta-amapola-_jm
20200730,portal inmobiliario,rm,isla de maipo,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO120,600,120,4,2,0.0,2,0,0,4166,35.0,4573.0,1097,https://www.portalinmobiliario.com/venta/casa/isla-de-maipo-metropolitana/5741997-senador-jaime-guzman-5555-uda
20200730,portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,110TO120,278,120,5,4,0.0,1,0,0,11250,94.0,3514.0,312,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5747637-la-cumbre-berna-norte-uda
20200730,portal inmobiliario,rm,lo barnechea,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,1000,292,4,4,0.0,1,1,1,21400,73.0,11106.0,518,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5741129-colegio-mayflower-c_262750-uda
20200730,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,523,285,4,4,0.0,1,0,1,13700,48.0,6660.0,486,https://www.portalinmobiliario.com/mlc-538848459-casa-en-venta-de-4-dorm-en-la-reina-_jm
20200730,portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,530,250,6,5,0.0,0,0,0,18500,74.0,7687.0,415,https://www.portalinmobiliario.com/mlc-539032570-casa-en-venta-de-6-dormitorios-en-la-reina-_jm
20200730,portal inmobiliario,rm,colina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,900,242,4,4,0.0,1,1,1,17500,72.0,9117.0,520,https://www.portalinmobiliario.com/mlc-538501640-casa-en-venta-de-4-dorm-en-colina-_jm
20200730,portal inmobiliario,rm,penalolen,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,2.0,160TO170,230,162,4,2,0.0,2,0,1,6400,40.0,2720.0,425,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5740922-av-antupiren-violeta-causino-sur-uda
20200730,portal inmobiliario,rm,la reina,2020-07-27,house,usada,-16,disponible,-16,50000,-16,N,3.0,2HTO250,850,250,5,4,0.0,0,0,1,17000,68.0,9233.0,543,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5741964-carlos-silva-vildosola-onofre-jarpa-uda
20200730,portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,170TO180,438,178,5,5,0.0,4,0,1,11200,63.0,6811.0,608,https://www.portalinmobiliario.com/mlc-538874011-avenida-chamisero-13180-chicureo-colina-chile-_jm
20200730,portal inmobiliario,rm,lo barnechea,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,501,260,3,3,0.0,1,1,0,15845,61.0,5185.0,327,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5741172-av-la-dehesa-robles-c_262869-uda
20200730,portal inmobiliario,rm,penalolen,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,190TO2H,200,-16,4,3,0.0,1,0,0,6500,32.0,1360.0,209,https://www.portalinmobiliario.com/mlc-539000072-casa-en-venta-de-4-dormitorios-en-penalolen-_jm
20200730,portal inmobiliario,rm,maipu,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,80,50,2,2,0.0,1,0,0,2048,41.0,543.0,265,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5739722-el-descanso-region-metropolitana-de-san-uda
20200730,portal inmobiliario,rm,vitacura,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,5.0,140TO150,257,148,3,3,0.0,1,0,0,14290,97.0,2845.0,199,https://www.portalinmobiliario.com/mlc-538998653-casa-en-venta-de-3-dormitorios-en-vitacura-_jm
20200730,portal inmobiliario,rm,huechuraba,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,800,300,4,4,0.0,0,0,1,19500,65.0,8362.0,428,https://www.portalinmobiliario.com/mlc-539001685-casa-en-venta-de-4-dormitorios-en-huechuraba-_jm
20200730,portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO160,162,157,5,3,0.0,1,0,0,10000,64.0,2778.0,277,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5740143-general-blanche-luis-matte-larrain-uda
20200730,portal inmobiliario,rm,puente alto,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO120,242,120,3,2,0.0,1,0,0,4850,40.0,1803.0,371,https://www.portalinmobiliario.com/mlc-538894107-casa-en-venta-de-3-dorm-en-puente-alto-_jm
20200730,portal inmobiliario,rm,santiago,2020-04-23,house,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,61,69,3,1,0.0,1,0,0,1736,28.0,667.0,384,https://www.portalinmobiliario.com/mlc-524417308-casa-en-venta-el-penon-_jm
20200730,portal inmobiliario,rm,vitacura,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO160,223,157,4,3,0.0,0,0,0,14800,94.0,2753.0,186,https://www.portalinmobiliario.com/mlc-538998730-club-de-polo-alianza-francesa-calle-tranquila-_jm
20200730,portal inmobiliario,rm,lo conchali,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,2.0,150TO160,340,160,3,1,0.0,0,0,0,3645,23.0,1930.0,529,https://www.portalinmobiliario.com/venta/casa/conchali-metropolitana/5743774-casa-en-carlos-salas-herrera-uda
20200730,portal inmobiliario,rm,maipu,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,90TO100,119,93,4,3,0.0,1,0,0,3819,41.0,1408.0,368,https://www.portalinmobiliario.com/mlc-539002269-casa-en-venta-de-4-dormitorios-en-maipu-_jm
20200730,portal inmobiliario,rm,las condes,2020-04-22,house,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,390,256,5,5,0.0,1,1,1,13888,54.0,7049.0,507,https://www.portalinmobiliario.com/mlc-524381384-casa-en-venta-isabel-la-catolica-_jm
20200730,portal inmobiliario,rm,puente alto,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,130,80,3,3,0.0,1,0,0,3300,41.0,1219.0,369,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5309415-casas-del-valle-uda
20200730,portal inmobiliario,rm,vitacura,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,182,140,3,2,0.0,0,0,0,14900,106.0,1809.0,121,https://www.portalinmobiliario.com/mlc-539003227-casa-en-venta-de-3-dormitorios-en-vitacura-_jm
20200730,portal inmobiliario,rm,lampa,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,300,139,4,3,0.0,1,0,0,5930,43.0,2898.0,488,https://www.portalinmobiliario.com/mlc-539001969-casa-en-venta-de-4-dormitorios-en-lampa-_jm
20200730,portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO160,240,159,5,4,0.0,0,0,0,11800,74.0,3540.0,300,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5741585-tomas-moroalonso-camargo-c_263612-uda
20200730,portal inmobiliario,rm,penalolen,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,2.0,140TO150,430,146,5,3,0.0,0,1,1,9201,63.0,4433.0,481,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5740822-francisco-otta-sn-uda
20200730,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,388,217,4,3,0.0,1,1,1,12700,59.0,4742.0,373,https://www.portalinmobiliario.com/mlc-538848815-casa-en-venta-de-4-dormitorios-en-la-reina-_jm
20200730,portal inmobiliario,rm,providencia,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,485,237,4,3,0.0,1,1,1,20138,85.0,6090.0,302,https://www.portalinmobiliario.com/mlc-539000015-casa-en-venta-de-4-dormitorios-en-providencia-_jm
20200730,portal inmobiliario,rm,lo barnechea,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,815,260,4,3,0.0,0,0,1,23900,92.0,7289.0,304,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5741020-golf-de-manquehue-c_261061-uda
20200730,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,190TO2H,367,191,4,3,0.0,1,1,0,14900,78.0,4597.0,308,https://www.portalinmobiliario.com/mlc-538848883-casa-en-venta-de-4-dormitorios-en-las-condes-_jm
20200730,portal inmobiliario,rm,isla de maipo,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,200,140,3,2,0.0,0,0,0,3125,22.0,1492.0,477,https://www.portalinmobiliario.com/venta/casa/isla-de-maipo-metropolitana/4489508-balmacedalillonaguayan-uda
20200730,portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,3HTO4H,480,320,5,5,0.0,0,1,1,22900,72.0,7751.0,338,https://www.portalinmobiliario.com/mlc-539005212-los-trapenses-monte-tabor-_jm
20200730,portal inmobiliario,rm,lo barnechea,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,3.0,140TO150,348,148,4,3,0.0,3,0,0,12500,84.0,4178.0,334,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5685289-bellin-zona-4770-uda
20200730,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,550,226,5,4,0.0,1,0,0,18402,81.0,6849.0,372,https://www.portalinmobiliario.com/mlc-538862509-casa-en-venta-de-5-dormitorios-en-la-reina-_jm
20200730,portal inmobiliario,rm,providencia,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,530,273,5,4,0.0,1,1,0,20990,77.0,7921.0,377,https://www.portalinmobiliario.com/mlc-538848150-casa-en-venta-de-5-dormitorios-en-providencia-_jm
20200730,portal inmobiliario,rm,estacion central,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,150TO160,160,160,7,3,0.0,1,0,0,6950,43.0,2919.0,420,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5745909-el-pequen-valle-verde--uda
20200730,portal inmobiliario,rm,maipu,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,80,70,4,1,0.0,1,0,0,1944,28.0,752.0,386,https://www.portalinmobiliario.com/mlc-539001651-casa-en-venta-de-4-dormitorios-en-maipu-_jm
20200730,portal inmobiliario,rm,nunoa,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,4.0,LT30,161,1,4,1,0.0,0,0,0,3665,3665.0,842.0,229,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5745346-isla-charoa-region-metropolitana-de-san-uda
20200730,portal inmobiliario,rm,penalolen,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,292,140,5,4,0.0,2,0,1,9500,68.0,4038.0,425,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5747408-visita-virtual-casagrande-condominio-cerrado-uda
20200730,portal inmobiliario,rm,macul,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,2.0,2HTO250,645,210,4,3,0.0,0,0,1,12900,61.0,5539.0,429,https://www.portalinmobiliario.com/mlc-538849069-casa-en-venta-de-4-dorm-en-macul-_jm
20200730,portal inmobiliario,rm,puente alto,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,100,70,3,3,0.0,1,0,0,3329,48.0,988.0,296,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5740727-avenida-san-carlos-1111-uda
20200730,portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,1000,285,5,4,0.0,1,0,1,22000,77.0,10783.0,490,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5250916-piedra-roja-chicureo-uda
20200730,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,280,130,3,2,0.0,1,0,0,11631,89.0,2540.0,218,https://www.portalinmobiliario.com/mlc-538848580-casa-en-venta-de-3-dormitorios-en-las-condes-_jm
20200730,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,3HTO4H,870,400,6,4,0.0,1,1,1,23500,59.0,13803.0,587,https://www.portalinmobiliario.com/mlc-538847647-casa-en-venta-de-6-dormitorios-en-las-condes-_jm
20200730,portal inmobiliario,rm,colina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,5000,250,5,3,0.0,0,0,1,13900,56.0,36311.0,2612,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5746442-chicureo-santa-luisa-uda
20200730,portal inmobiliario,rm,penalolen,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,2.0,130TO140,200,140,5,3,0.0,2,0,1,6700,48.0,2914.0,434,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5681354-avda-el-valle-13-oriente-uda
20200730,portal inmobiliario,rm,providencia,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,386,100,3,2,0.0,2,1,0,10900,109.0,3486.0,319,https://www.portalinmobiliario.com/mlc-538503622-venta-casa-las-condes-77-_jm
20200730,portal inmobiliario,rm,penalolen,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,2.0,1KTO5K,220,1980,6,4,0.0,0,1,1,12152,55.0,21150.0,1740,https://www.portalinmobiliario.com/mlc-538847732-casa-en-venta-de-6-dormitorios-en-penalolen-_jm
20200730,portal inmobiliario,rm,las condes,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,5.0,140TO150,345,145,3,2,0.0,2,0,1,17500,121.0,3431.0,196,https://www.portalinmobiliario.com/mlc-538889318-lemoniz-las-condes-chile-_jm
20200730,portal inmobiliario,rm,puente alto,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,110,60,4,1,0.0,1,0,0,2083,35.0,847.0,406,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5739776-los-almendros-av-gabriela-uda
20200730,portal inmobiliario,rm,pudahuel,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,320,138,4,3,0.0,1,1,0,6700,49.0,3207.0,478,https://www.portalinmobiliario.com/mlc-538847614-casa-en-venta-de-4-dormitorios-en-pudahuel-_jm
20200730,portal inmobiliario,rm,la florida,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,2.0,110TO120,160,115,5,2,0.0,3,0,0,4340,38.0,2246.0,517,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5739777-enrique-olivares-canada-uda
20200730,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO160,285,153,4,2,0.0,1,0,0,12900,84.0,3074.0,238,https://www.portalinmobiliario.com/mlc-538848581-casa-en-venta-de-4-dormitorios-en-las-condes-_jm
20200730,portal inmobiliario,rm,puente alto,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,110,78,3,3,0.0,1,0,1,2881,37.0,1132.0,392,https://www.portalinmobiliario.com/mlc-538999874-casa-en-venta-de-3-dormitorios-en-puente-alto-_jm
20200730,portal inmobiliario,rm,penalolen,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,2.0,2HTO250,498,220,4,4,0.0,0,0,0,13800,63.0,5103.0,369,https://www.portalinmobiliario.com/mlc-538848539-casa-en-venta-de-4-dormitorios-en-penalolen-_jm
20200730,portal inmobiliario,rm,huechuraba,2020-07-30,house,usada,-16,disponible,-16,59000,-16,N,3.0,80TO90,140,90,3,3,0.0,1,0,1,4800,53.0,1524.0,317,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5414636-propiedades-jhj-vende-hermosa-casa-cercana-mall-colegios-excelente-conectividad-uda
20200730,portal inmobiliario,rm,vitacura,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO160,294,159,4,3,0.0,0,0,0,14480,91.0,3272.0,225,https://www.portalinmobiliario.com/mlc-538878554-cobres-de-vitacura-_jm
20200730,portal inmobiliario,rm,san joaquin,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,216,88,3,3,0.0,1,0,0,5690,65.0,1757.0,308,https://www.portalinmobiliario.com/venta/casa/san-joaquin-metropolitana/5740678-mall-florida-center-region-metropolitan-uda
20200730,portal inmobiliario,rm,colina,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,140TO150,630,150,4,4,0.0,1,1,1,8990,60.0,6221.0,691,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5743517-condominio-santa-elena-ecourbe-uda
20200730,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,5.0,180TO190,400,186,4,2,0.0,1,1,0,14000,75.0,4345.0,310,https://www.portalinmobiliario.com/mlc-538848468-casa-en-venta-de-4-dormitorios-en-las-condes-_jm
20200730,portal inmobiliario,rm,lo barnechea,2020-07-27,house,usada,-16,disponible,-16,150000,-16,N,3.0,190TO2H,560,200,4,4,0.0,0,1,1,18190,91.0,6083.0,334,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5740161-condominio-cercano-colegio-craighouse-uda
20200730,portal inmobiliario,rm,macul,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,2.0,170TO180,400,180,5,3,0.0,1,1,1,10500,58.0,4829.0,459,https://www.portalinmobiliario.com/venta/casa/macul-metropolitana/5747495-vicente-huidobro-uda
20200730,portal inmobiliario,rm,lampa,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,238,72,3,1,0.0,1,0,0,1649,23.0,1285.0,779,https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5134542-venta-de-sitio-238-mts2-con-casa-en-av-chile-con-av-latorre-batuco-cesion-de-derechos-uda
20200730,portal inmobiliario,rm,san jose de maipo,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,852,110,3,3,0.0,0,0,1,6900,63.0,5127.0,743,https://www.portalinmobiliario.com/mlc-539001937-casa-en-venta-de-3-dormitorios-en-san-jose-de-maipo-_jm
20200730,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,3.0,250TO3H,583,269,5,3,0.0,1,1,1,15000,56.0,7356.0,490,https://www.portalinmobiliario.com/mlc-538848766-casa-en-venta-de-5-dormitorios-en-la-reina-_jm
20200730,portal inmobiliario,rm,nunoa,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,4.0,130TO140,520,140,4,3,0.0,0,1,1,18200,130.0,4935.0,271,https://www.portalinmobiliario.com/mlc-538848470-casa-en-venta-de-4-dormitorios-en-providencia-_jm
20200730,portal inmobiliario,rm,huechuraba,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,3.0,80TO90,130,87,3,2,0.0,0,0,1,4525,52.0,1128.0,249,https://www.portalinmobiliario.com/mlc-538985065-casa-en-venta-de-3-dorm-en-huechuraba-_jm
20200730,portal inmobiliario,rm,colina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,160TO170,300,170,4,3,0.0,1,0,0,11490,68.0,3110.0,270,https://www.portalinmobiliario.com/mlc-538510506-casa-en-venta-de-4-dormitorios-en-colina-_jm
20200730,portal inmobiliario,rm,las condes,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,495,257,8,4,0.0,0,0,1,18900,74.0,8642.0,457,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5746827-parnell-uda
