Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,MtTot,MtUtil,Bdroom,Bath,Parking,Storage,Pool,PriceUF,Link
portal inmobiliario,rm,lo barnechea,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,270,150,4,4,0,0,1,14600,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5365846-lindisima-casa-recientemente-remodelada-en-condominio-de-av-la-dehesa-uda
portal inmobiliario,rm,isla de maipo,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,100,100,1,1,1,0,0,2083,https://www.portalinmobiliario.com/venta/casa/isla-de-maipo-metropolitana/5748272-olea-las-mercedes-uda
portal inmobiliario,rm,colina,2020-08-01,house,usada,-16,disponible,-16,-16,-16,N,398,172,4,3,2,0,1,10700,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5751066-chamisero-alianza-lincoln-radial-nororiente-uda
portal inmobiliario,rm,puente alto,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,196,68,3,2,2,0,0,3993,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5754043-loma-alta-3802-uda
portal inmobiliario,rm,puente alto,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,98,65,3,2,1,0,0,2951,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5760710-torre-mayor-poniente-99-uda
portal inmobiliario,rm,colina,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,608,233,5,5,2,0,1,15000,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5750298-condominio-canquen-norte-av-jose-rabat-uda
portal inmobiliario,rm,pudahuel,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,193,142,4,4,1,0,1,5300,https://www.portalinmobiliario.com/mlc-539189699-casa-en-venta-de-4-dorm-en-pudahuel-_jm
portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,376,205,5,4,0,0,1,13980,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5752638-valle-la-dehesa-c_265592-uda
portal inmobiliario,rm,lo barnechea,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,820,240,4,3,1,0,0,21000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5169125-mall-los-trapenses-como-nueva-uda
portal inmobiliario,rm,colina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,262,160,3,3,2,0,0,6300,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5753465-con-video-casa-en-condominio-perfecto-estado-uda
portal inmobiliario,rm,la florida,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,200,70,3,1,1,1,0,4187,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5753596-pasaje-volcan-calbuco-uda
portal inmobiliario,rm,providencia,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,206,168,6,4,2,0,0,7986,https://www.portalinmobiliario.com/mlc-540239789-arzobispo-casanova-providencia-chile-_jm
portal inmobiliario,rm,lampa,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,156,91,3,2,1,0,0,2847,https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5760744-barrio-dona-rosario-valle-grande-uda
portal inmobiliario,rm,la florida,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,250,100,4,2,0,0,0,4444,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5749043-mexico-w-martinez-uda
portal inmobiliario,rm,vitacura,2020-08-03,house,usada,-16,disponible,-16,-16,-16,Y,252,120,4,3,1,0,0,9900,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5753180-iglesia-los-castanos-c_267308-uda
portal inmobiliario,rm,la cisterna,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,180,140,3,2,0,1,1,4340,https://www.portalinmobiliario.com/mlc-539668632-casa-en-venta-de-3-dormitorios-en-la-cisterna-_jm
portal inmobiliario,rm,las condes,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,800,251,5,3,4,1,1,22900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5753495-quinchamali-estupendaa-pasos-avlas-condes-colegio-hebreo-uda
portal inmobiliario,rm,nunoa,2020-08-02,house,usada,-16,disponible,-16,-16,-16,N,180,100,4,2,3,1,0,7890,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5751972-metro-los-orientales-uda
portal inmobiliario,rm,las condes,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,577,94,3,3,1,1,0,13888,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5752600-cuarto-centenario-monroe-c_264957-uda
portal inmobiliario,rm,estacion central,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,121,54,2,1,0,0,0,1900,https://www.portalinmobiliario.com/mlc-539150416-casa-en-venta-de-2-dormitorios-en-estacion-central-_jm
portal inmobiliario,rm,puente alto,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,180,100,4,2,1,1,0,4125,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5761890-portezuelo-tobalaba-oriente-uda
portal inmobiliario,rm,puente alto,2020-08-03,house,usada,-16,disponible,1 semestre 2021,-16,-16,N,69,58,3,2,1,0,0,2818,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/9467-casas-hacienda-conquistadores-puente-alto-nva
portal inmobiliario,rm,quinta normal,2020-08-01,house,usada,-16,disponible,-16,-16,-16,N,250,140,5,1,1,0,0,4687,https://www.portalinmobiliario.com/mlc-539206837-nunez-de-balboa-quinta-normal-chile-_jm
portal inmobiliario,rm,vitacura,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,274,186,4,4,1,0,0,15500,https://www.portalinmobiliario.com/mlc-539481942-casa-en-venta-de-4-dormitorios-en-vitacura-_jm
portal inmobiliario,rm,colina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,5400,400,4,6,1,0,1,17390,https://www.portalinmobiliario.com/mlc-539481688-casa-en-venta-de-4-dormitorios-en-colina-_jm
portal inmobiliario,rm,lo prado,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,168,86,4,2,1,0,0,1100,https://www.portalinmobiliario.com/venta/casa/lo-prado-metropolitana/5756626-ciudadela-5396-uda
portal inmobiliario,rm,estacion central,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,180,120,5,3,1,1,0,5400,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5756698-laguna-icalma-sn-uda
portal inmobiliario,rm,las condes,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,362,189,5,4,2,0,1,17800,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5749715-san-carlos-de-apoquindo-uda
portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,551,218,4,4,1,0,1,19490,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5753254-condominio-los-bravos-c_267398-uda
portal inmobiliario,rm,lo barnechea,2020-08-01,house,usada,-16,disponible,-16,-16,-16,N,321,178,4,3,1,1,1,12400,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5750630-el-rodeo-el-huinganal-uda
portal inmobiliario,rm,huechuraba,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,186,140,4,3,1,1,0,6000,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5761911-pedro-fontova-av-el-carmen-uda
portal inmobiliario,rm,tiltil,2020-08-06,house,usada,-16,disponible,-16,10000,-16,N,289,150,4,2,1,0,1,5200,https://www.portalinmobiliario.com/venta/casa/til-til-metropolitana/5759146-los-cerros-los-bosques-uda
portal inmobiliario,rm,las condes,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,650,293,3,3,0,1,1,24900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5752369-san-damian-uda
portal inmobiliario,rm,puente alto,2020-08-03,house,usada,-16,disponible,1 semestre 2021,-16,-16,N,98,58,3,3,1,0,0,2818,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/9467-casas-hacienda-conquistadores-puente-alto-nva
portal inmobiliario,rm,la cisterna,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,157,57,2,1,1,0,0,3472,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/4538689-comoda-casa-solida-a-una-cuadra-de-estacion-intermodal-la-cisterna-y-a-una-cuadra-de-vespucio-uda
portal inmobiliario,rm,lampa,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,144,58,3,2,2,0,0,2520,https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5758281-rio-imperial-uda
portal inmobiliario,rm,providencia,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,156,116,3,2,1,0,0,10200,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5758396-garcia-moreno-amapolas-la-verbena-uda
portal inmobiliario,rm,san bernardo,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,450,140,3,2,0,1,0,5833,https://www.portalinmobiliario.com/mlc-539999710-casa-en-venta-de-3-dormitorios-en-san-bernardo-_jm
portal inmobiliario,rm,san miguel,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,125,94,4,2,0,0,0,4995,https://www.portalinmobiliario.com/mlc-540014879-casa-en-venta-de-4-dormitorios-en-san-miguel-_jm
portal inmobiliario,rm,penalolen,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,251,127,4,3,0,1,0,6423,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5762996-los-presidentes-tobalaba-uda
portal inmobiliario,rm,maipu,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,150,120,5,3,0,0,0,3830,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5756628-maria-elena-16770-uda
portal inmobiliario,rm,lo barnechea,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,303,99,3,1,0,0,0,8500,https://www.portalinmobiliario.com/mlc-540257908-casa-en-venta-de-3-dorm-en-lo-barnechea-_jm
portal inmobiliario,rm,vitacura,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,273,110,3,1,1,1,0,13990,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5761508-oregon-las-tranqueras-vitacura-uda
portal inmobiliario,rm,puente alto,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,159,49,3,1,0,0,0,2500,https://www.portalinmobiliario.com/mlc-539999782-casa-en-venta-de-3-dormitorios-en-puente-alto-_jm
portal inmobiliario,rm,lo barnechea,2020-08-01,house,usada,-16,disponible,-16,170000,-16,N,300,140,3,3,0,0,1,13000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5750571-el-huinganalcolegio-mayflower-uda
portal inmobiliario,rm,vitacura,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,280,180,5,4,1,0,0,15500,https://www.portalinmobiliario.com/mlc-539481930-casa-en-venta-de-5-dormitorios-en-vitacura-_jm
portal inmobiliario,rm,colina,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,680,170,4,4,2,0,1,12900,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5644442-piedra-roja--uda
portal inmobiliario,rm,vitacura,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,332,140,3,3,0,1,1,19000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5666765-lindisima-casa-en-condominio-ideal-familias-con-ninos-luis-pasteur-colegio-bradford-uda
portal inmobiliario,rm,colina,2020-08-01,house,usada,-16,disponible,-16,-16,-16,N,815,305,6,5,1,1,1,16000,https://www.portalinmobiliario.com/mlc-539191993-casa-en-venta-de-6-dorm-en-colina-_jm
portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,464,164,4,3,1,1,0,14400,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5752496-colegio-mayflower-c_263806-uda
portal inmobiliario,rm,nunoa,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,120,94,3,3,1,0,0,5625,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5752923-los-aliaga-avenida-ossa-c_266880-uda
portal inmobiliario,rm,la florida,2020-08-04,house,usada,-16,disponible,-16,-16,-16,Y,430,275,7,7,0,0,0,3700,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5755147-metro-los-quillayes-casa-para-remodelar-en-amplio-terreno-uda
portal inmobiliario,rm,nunoa,2020-08-07,house,usada,-16,disponible,-16,-16,-16,Y,375,350,3,2,0,0,0,12152,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5712978-grecia-crescente-errazuriz-uda
portal inmobiliario,rm,huechuraba,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,520,270,6,4,1,0,1,13600,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/3837358-propiedades-jhj-vende-preciosa-casapedro-fontova-uda
portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,390,160,5,3,0,0,1,11400,https://www.portalinmobiliario.com/mlc-539481364-casa-en-venta-de-5-dormitorios-en-lo-barnechea-_jm
portal inmobiliario,rm,colina,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,155,76,3,2,0,1,0,3229,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5759244-el-potrerillos-100-estancia-liray-regi-uda
portal inmobiliario,rm,colina,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,350,183,3,3,0,0,0,12000,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5762308-chamisero-uda
portal inmobiliario,rm,penalolen,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,952,252,3,3,0,1,1,10000,https://www.portalinmobiliario.com/mlc-540242373-sendero-el-polvo-comunidad-ecologica-_jm
portal inmobiliario,rm,vitacura,2020-08-01,house,usada,-16,disponible,-16,-16,-16,N,807,414,4,4,5,1,1,24990,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5750879-fray-bentos-6038-uda
portal inmobiliario,rm,las condes,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,245,170,5,3,3,0,1,14300,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5756878-san-carlos-de-apoquindo-uda
portal inmobiliario,rm,maipu,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,222,125,5,2,0,1,0,5208,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5752571-portales-del-rey-c_264596-uda
portal inmobiliario,rm,maipu,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,125,82,3,3,0,0,1,4430,https://www.portalinmobiliario.com/mlc-539045800-casa-en-venta-de-3-dorm-en-maipu-_jm
portal inmobiliario,rm,santiago,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,137,120,3,2,0,0,0,5208,https://www.portalinmobiliario.com/mlc-540219989-joaquin-v-sta-isabel-_jm
portal inmobiliario,rm,quilicura,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,154,95,3,3,1,0,0,4550,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5758726-castellon-pedro-riveros-uda
portal inmobiliario,rm,la reina,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,195,73,3,1,0,0,0,6550,https://www.portalinmobiliario.com/mlc-539176329-casa-en-venta-de-3-dorm-en-la-reina-_jm
portal inmobiliario,rm,vitacura,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,355,110,3,3,1,1,0,16500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5752775-joaquin-cerda-manquehue-c_266630-uda
portal inmobiliario,rm,isla de maipo,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,5200,165,4,3,0,1,0,8380,https://www.portalinmobiliario.com/mlc-539455434-casa-en-venta-isla-de-maipo-centro-_jm
portal inmobiliario,rm,colina,2020-08-07,house,usada,-16,disponible,-16,130000,-16,N,390,146,5,4,1,0,0,9600,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5761960-chamisero-4d-servicio-condominio-uda
portal inmobiliario,rm,providencia,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,152,125,3,2,1,0,0,11458,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5752738-los-leones-diego-de-almagro-c_266513-uda
portal inmobiliario,rm,colina,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,5255,188,5,5,1,0,1,15300,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5755932-cercana-a-la-av-general-san-martin-uda
portal inmobiliario,rm,las condes,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,300,120,4,3,0,0,0,11111,https://www.portalinmobiliario.com/mlc-539481635-casa-en-venta-de-4-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,penalolen,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,915,195,5,5,1,2,1,16000,https://www.portalinmobiliario.com/mlc-540264238-av-quilin-condominio-en-las-pircas-_jm
portal inmobiliario,rm,san bernardo,2020-08-06,house,usada,-16,disponible,-16,45000,-16,N,200,90,3,3,1,1,0,3950,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5759446-la-laguna-18947-uda
portal inmobiliario,rm,la florida,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,328,140,2,2,1,1,0,7187,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5759178-friburgo-0-uda
portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,874,330,5,4,1,0,0,23990,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5752639-colegio-craighouse-c_265685-uda
portal inmobiliario,rm,providencia,2020-08-05,house,usada,-16,disponible,-16,-16,-16,Y,100,162,6,3,0,0,0,9027,https://www.portalinmobiliario.com/mlc-540023324-marin-italia-_jm
portal inmobiliario,rm,nunoa,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,210,86,3,1,1,1,0,4690,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5761809-amplia-casa-sector-juan-moya-grecia-uda
portal inmobiliario,rm,huechuraba,2020-08-01,house,usada,-16,disponible,-16,-16,-16,N,300,154,5,3,1,1,1,7980,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5751467-remodelada-ventanas-termopanel-uda
portal inmobiliario,rm,las condes,2020-08-03,house,usada,-16,disponible,-16,-16,-16,Y,405,120,3,2,0,0,0,12079,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5752558-rotonda-atenas-c_264520-uda
portal inmobiliario,rm,las condes,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,354,190,4,4,0,1,0,17000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5755211-en-condominiolinda-casa-en-sector-san-carlos-de-apoquindo-uda
portal inmobiliario,rm,penalolen,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,172,140,3,3,1,0,0,11908,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5753000-arboretum-mirador-del-valle-c_266978-uda
portal inmobiliario,rm,las condes,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,200,160,3,3,1,1,0,9900,https://www.portalinmobiliario.com/mlc-540220006-alejandro-fleming-con-alfa-centauro-_jm
portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,1000,292,4,4,1,1,1,21400,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5752689-colegio-mayflower-c_266400-uda
portal inmobiliario,rm,penalolen,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,560,270,5,4,0,0,0,14192,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5752509-talinay-c_264077-uda
portal inmobiliario,rm,curacavi,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,5000,200,1,1,0,1,1,5763,https://www.portalinmobiliario.com/mlc-539081158-casablanca-_jm
portal inmobiliario,rm,macul,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,360,111,3,2,1,1,0,6437,https://www.portalinmobiliario.com/venta/casa/macul-metropolitana/5762903-pedro-prado-luis-durand-uda
portal inmobiliario,rm,colina,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,760,250,6,5,1,0,1,14600,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5109808-hermosa-casa-con-oportunidad-imperdible-por-cambio-de-residencia-negociable-uda
portal inmobiliario,rm,nunoa,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,406,162,3,2,1,1,0,11736,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5760760-monsenor-eyzaguirre-630-uda
portal inmobiliario,rm,vitacura,2020-08-02,house,usada,-16,disponible,-16,-16,-16,N,365,224,7,5,0,0,0,19000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5578105-colegio-ursulina-juan-agustin-alcalde-uda
portal inmobiliario,rm,la florida,2020-08-03,house,usada,-16,disponible,-16,120000,-16,N,400,119,3,3,1,0,1,8000,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5753475-espectacular-casa-en-condominio-uda
