Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,MtTot,MtUtil,Bdroom,Bath,Parking,Storage,Pool,PriceUF,Link
portal inmobiliario,rm,vitacura,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,320,210,4,4,2,1,0,22900,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5748268-impecable-sport-frances-uda
portal inmobiliario,rm,lo barnechea,2020-08-02,house,usada,-16,disponible,-16,-16,-16,N,924,330,6,4,2,1,1,24950,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5685298-golf-de-manquehue-calle-tranquila-1-cuadra-del-colegio-everest-uda
portal inmobiliario,rm,las condes,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,449,200,3,2,1,0,0,12500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5752498-luis-matte-larrain-g-blanche-c_263875-uda
portal inmobiliario,rm,nunoa,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,120,94,3,3,1,0,0,5625,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5752923-los-aliaga-avenida-ossa-c_266880-uda
portal inmobiliario,rm,vitacura,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,250,120,3,2,1,0,0,11111,https://www.portalinmobiliario.com/mlc-539002062-casa-en-venta-de-3-dormitorios-en-vitacura-_jm
portal inmobiliario,rm,huechuraba,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,320,170,6,4,2,1,1,8800,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5747997-casa-almagro-pedro-fontova-el-valle-5d4b-170320-m2-tour-virtual-disponible-uda
portal inmobiliario,rm,nunoa,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,240,120,4,2,1,0,0,12200,https://www.portalinmobiliario.com/mlc-539013320-bremen-plaza-pedro-montt-_jm
portal inmobiliario,rm,san bernardo,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,60,55,2,1,0,0,0,1468,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5749487-general-gustavo-campana-uda
portal inmobiliario,rm,la florida,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,544,110,4,3,1,0,0,8680,https://www.portalinmobiliario.com/mlc-539002800-casa-en-venta-de-4-dormitorios-en-la-florida-_jm
portal inmobiliario,rm,paine,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,90,65,2,1,0,0,0,1770,https://www.portalinmobiliario.com/mlc-539668458-casa-en-venta-de-2-dormitorios-en-paine-_jm
portal inmobiliario,rm,colina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1000,350,6,5,0,1,1,17000,https://www.portalinmobiliario.com/mlc-539034029-casa-en-venta-de-6-dorm-en-colina-_jm
portal inmobiliario,rm,colina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,350,120,3,3,0,0,0,6950,https://www.portalinmobiliario.com/mlc-538998671-casa-en-venta-de-3-dormitorios-en-colina-_jm
portal inmobiliario,rm,las condes,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,345,145,3,2,2,0,1,17500,https://www.portalinmobiliario.com/mlc-538889318-lemoniz-las-condes-chile-_jm
portal inmobiliario,rm,vitacura,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,258,210,5,4,1,0,1,23495,https://www.portalinmobiliario.com/mlc-539483005-casa-en-venta-de-5-dormitorios-en-vitacura-_jm
portal inmobiliario,rm,puente alto,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,190,90,3,3,1,0,0,3658,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5756517-salar-del-norte-1272-uda
portal inmobiliario,rm,la reina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,330,160,5,3,0,0,1,10034,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5752123-schiller-alcalde-rutilio-rivas-uda
portal inmobiliario,rm,quilicura,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,171,85,4,3,0,0,0,1909,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5745851-oscar-castro-00-uda
portal inmobiliario,rm,colina,2020-08-01,house,usada,-16,disponible,-16,-16,-16,N,815,305,6,5,1,1,1,16000,https://www.portalinmobiliario.com/mlc-539191993-casa-en-venta-de-6-dorm-en-colina-_jm
portal inmobiliario,rm,la florida,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,210,91,3,1,2,0,0,3923,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5752907-valentina-leppe-san-jose-de-la-estrella-uda
portal inmobiliario,rm,san bernardo,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,161,100,4,2,0,0,0,3295,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5750208-casa-en-condominio-alba-de-nos-uda
portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,512,190,4,3,0,0,1,15900,https://www.portalinmobiliario.com/mlc-538995746-casa-en-venta-de-4-dorm-en-lo-barnechea-_jm
portal inmobiliario,rm,colina,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,5000,430,6,5,1,0,0,23000,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5748393-avenida-chicureo-1200-uda
portal inmobiliario,rm,providencia,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,350,170,4,3,1,1,0,13900,https://www.portalinmobiliario.com/mlc-539481800-casa-en-venta-de-4-dormitorios-en-providencia-_jm
portal inmobiliario,rm,las condes,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,440,200,4,2,1,1,0,20800,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5748570-san-carlos-de-apoquindo-uda
portal inmobiliario,rm,macul,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,163,140,5,3,0,1,0,4097,https://www.portalinmobiliario.com/venta/casa/macul-metropolitana/5755420-san-vicente-de-paulel-libano-uda
portal inmobiliario,rm,penalolen,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,280,120,3,3,0,1,0,6500,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5747424-visita-virtual-p-quebrada-de-macul-condominio-uda
portal inmobiliario,rm,nunoa,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,150,110,4,3,0,0,0,6250,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5752577-simon-bolivar-holanda-c_264659-uda
portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,620,260,5,5,3,1,1,22450,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5748110-condominio-los-litres-colegio-montetabor-uda
portal inmobiliario,rm,la reina,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,880,220,5,4,0,1,1,17400,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5755551-escultora-rebeca-mattevalenzuela-puelma-uda
portal inmobiliario,rm,nunoa,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,608,193,6,3,1,1,1,16890,https://www.portalinmobiliario.com/mlc-539710503-coventry-echenique-2-casas-en-608m2-140m2-53m2-_jm
portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,720,220,4,3,0,0,0,15900,https://www.portalinmobiliario.com/mlc-539001389-casa-en-venta-de-4-dormitorios-en-la-reina-_jm
portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,256,650,6,3,0,0,0,19600,https://www.portalinmobiliario.com/mlc-539005117-la-dehesa-camino-central-_jm
portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,600,265,4,4,2,0,1,16900,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5753966-linda-casa-con-buen-terreno-remodelada-condominio-av-la-dehesa-uda
portal inmobiliario,rm,vitacura,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,257,152,3,3,0,0,0,14000,https://www.portalinmobiliario.com/mlc-539033593-casa-en-venta-de-3-dormitorios-en-vitacura-_jm
portal inmobiliario,rm,maipu,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,161,61,3,2,0,0,0,2860,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5753593-dario-salas-uda
portal inmobiliario,rm,santiago,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,155,55,3,3,1,1,0,7050,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5514629-emblematico-barrio-yungay-en-condominio-casa-town-house-un-concepto-diferente-4-pisos-ultimo-terraza-panoramnica-uda
portal inmobiliario,rm,la cisterna,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,875,281,2,1,0,0,0,12500,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5748839-calle-san-rafael-la-cisterna-uda
portal inmobiliario,rm,san bernardo,2020-07-31,house,usada,-16,disponible,-16,12000,-16,N,116,65,3,2,1,0,1,3055,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5750076-los-colorados-cerro-el-plomo-uda
portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,300,227,4,4,1,0,0,14725,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5752982-valle-la-dehesa-c_266952-uda
portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,612,237,5,4,3,1,1,13850,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5747917-maria-monvel-nueva-principe-de-gales-uda
portal inmobiliario,rm,vitacura,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,267,113,3,2,0,0,1,12152,https://www.portalinmobiliario.com/mlc-539481346-casa-en-venta-de-3-dormitorios-en-vitacura-_jm
portal inmobiliario,rm,nunoa,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,595,200,3,3,1,1,1,16493,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5752985-salvador-jose-manuel-infante-c_266955-uda
portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,530,200,5,5,1,0,1,16500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5753014-valle-la-dehesa-c_267018-uda
portal inmobiliario,rm,las condes,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,256,103,3,2,3,1,0,10350,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5756204-impecable-sector-rotonda-atenas-3-dorm-mas-servicios-sala-de-estar-uda
portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,520,220,4,4,1,1,0,17900,https://www.portalinmobiliario.com/mlc-539033731-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
portal inmobiliario,rm,pudahuel,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,654,300,6,3,0,0,1,13194,https://www.portalinmobiliario.com/mlc-538895783-casa-en-venta-de-6-dorm-en-pudahuel-_jm
portal inmobiliario,rm,las condes,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,200,139,4,3,1,0,0,11500,https://www.portalinmobiliario.com/mlc-539017004-casa-en-venta-de-4-dorm-en-las-condes-_jm
portal inmobiliario,rm,nunoa,2020-08-01,house,nueva,-16,-16,-16,-16,-16,Y,270,240,6,3,0,0,0,11111,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5750510-cercano-a-futura-estacion-de-metro-chileespana-uda
portal inmobiliario,rm,las condes,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,286,111,4,4,1,0,1,11000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5755622-el-charangozanzibar-pte-uda
portal inmobiliario,rm,huechuraba,2020-08-04,house,usada,-16,disponible,-16,59000,-16,N,140,90,3,3,1,0,1,4800,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5414636-propiedades-jhj-vende-hermosa-casa-cercana-mall-colegios-excelente-conectividad-uda
portal inmobiliario,rm,san bernardo,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,76,70,4,1,0,0,0,1284,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5754244-santa-veronica-14337-uda
portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,300,170,4,3,1,0,1,12500,https://www.portalinmobiliario.com/mlc-539482719-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,125,115,3,2,0,1,0,10729,https://www.portalinmobiliario.com/mlc-539002037-casa-en-venta-de-3-dormitorios-en-la-reina-_jm
portal inmobiliario,rm,lo barnechea,2020-08-02,house,usada,-16,disponible,-16,-16,-16,N,499,231,8,3,1,0,0,24000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4932445-casa-para-uso-comercial-el-rodeo-uda
portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,496,168,5,4,0,0,1,14490,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5752779-los-alpesbasel-c_266639-uda
portal inmobiliario,rm,renca,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,98,98,4,2,0,0,0,1510,https://www.portalinmobiliario.com/mlc-539002918-casa-en-venta-de-4-dormitorios-en-renca-_jm
portal inmobiliario,rm,las condes,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,300,176,4,4,2,0,1,14600,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5749688-san-carlos-de-apoquindo-uda
portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,375,42,3,1,0,0,0,3298,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5745863-bombero-victor-villarroel-00-uda
portal inmobiliario,rm,lo barnechea,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,322,150,3,3,1,1,1,12700,https://www.portalinmobiliario.com/mlc-539662208-huinganal-pie-andino-_jm
portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,300,175,4,3,1,0,0,9150,https://www.portalinmobiliario.com/mlc-539033863-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,316,140,4,3,1,0,0,11990,https://www.portalinmobiliario.com/mlc-539005053-huinganal-pie-andino-_jm
portal inmobiliario,rm,las condes,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,360,180,5,3,1,0,1,14100,https://www.portalinmobiliario.com/mlc-539032575-casa-en-venta-de-5-dormitorios-en-las-condes-_jm
portal inmobiliario,rm,lo barnechea,2020-08-01,house,usada,-16,disponible,-16,-16,-16,N,424,190,3,2,0,0,1,14500,https://www.portalinmobiliario.com/mlc-539250613-casa-en-venta-de-3-dorm-en-lo-barnechea-_jm
portal inmobiliario,rm,colina,2020-07-30,house,usada,-16,disponible,-16,50000,-16,N,5300,290,5,5,1,1,1,24500,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5746135-casa-sonada-en-cerro-la-pava-uda
portal inmobiliario,rm,lo barnechea,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,850,195,4,4,0,0,1,19500,https://www.portalinmobiliario.com/mlc-539682439-casa-en-venta-de-4-dorm-en-lo-barnechea-_jm
portal inmobiliario,rm,lo barnechea,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,569,285,5,4,0,0,1,24900,https://www.portalinmobiliario.com/mlc-538998410-casa-en-venta-de-5-dormitorios-en-lo-barnechea-_jm
portal inmobiliario,rm,maipu,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,145,101,3,2,2,1,0,3660,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5750327-malloco-1032-uda
portal inmobiliario,rm,maipu,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,101,104,5,2,0,1,0,3118,https://www.portalinmobiliario.com/mlc-539498447-casa-en-venta-de-5-dorm-en-maipu-_jm
portal inmobiliario,rm,maipu,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,100,50,3,1,1,0,0,2361,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5748023-pasaje-abel-sector-avmaipu-el-olimpo-hermosa-casa-en-pasaje-cerrado-uda
portal inmobiliario,rm,las condes,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,529,180,4,3,2,0,1,18000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5749694-san-carlos-de-apoquindo-uda
portal inmobiliario,rm,penalolen,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,200,90,4,3,1,1,1,6597,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5749046-grecia-consistorial-uda
portal inmobiliario,rm,maipu,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,170,104,4,3,1,0,0,5135,https://www.portalinmobiliario.com/mlc-539031902-casa-en-venta-de-4-dormitorios-en-maipu-_jm
portal inmobiliario,rm,la reina,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,1115,650,7,6,0,1,1,19600,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5747878-helsby-rebeca-matte-uda
portal inmobiliario,rm,penalolen,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,270,180,4,4,0,1,0,7980,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5747413-consistorial-el-valle-uda
portal inmobiliario,rm,penalolen,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,952,252,3,3,0,1,1,10000,https://www.portalinmobiliario.com/mlc-539474046-sendero-el-polvo-comunidad-ecologica-_jm
portal inmobiliario,rm,la florida,2020-07-30,house,usada,-16,disponible,-16,-16,-16,Y,186,96,3,2,1,0,0,4687,https://www.portalinmobiliario.com/mlc-538999901-casa-en-venta-de-3-dormitorios-en-la-florida-_jm
portal inmobiliario,rm,colina,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,1550,360,5,4,2,1,1,23000,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5748483-las-brisas-5d4b-3601550-m2-uda
portal inmobiliario,rm,lo barnechea,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,305,210,4,3,0,1,1,9800,https://www.portalinmobiliario.com/mlc-539682168-casa-en-venta-de-4-dorm-en-lo-barnechea-_jm
portal inmobiliario,rm,colina,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,596,186,4,3,3,1,0,14000,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5661632-chicureo-oriente-uda
portal inmobiliario,rm,penalolen,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,752,159,3,3,0,0,0,12900,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5750055-casa-nueva-exclusivo-condominio-en-las-pircas-uda
portal inmobiliario,rm,san miguel,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,278,100,3,2,2,0,0,8500,https://www.portalinmobiliario.com/venta/casa/san-miguel-metropolitana/5753450-metro-san-miguel-uda
portal inmobiliario,rm,lampa,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,220,121,3,3,0,1,0,3159,https://www.portalinmobiliario.com/mlc-539668436-casa-en-venta-de-3-dormitorios-en-lampa-_jm
portal inmobiliario,rm,la reina,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,203,429,3,1,0,1,1,16700,https://www.portalinmobiliario.com/mlc-539667679-casa-en-venta-de-3-dorm-en-la-reina-_jm
portal inmobiliario,rm,penaflor,2020-08-01,house,usada,-16,disponible,-16,-16,-16,N,125,96,4,3,1,1,0,2916,https://www.portalinmobiliario.com/mlc-539266974-valle-del-sol-penaflor-_jm
portal inmobiliario,rm,lampa,2020-07-30,house,usada,-16,disponible,-16,-16,-16,Y,1550,70,2,1,0,1,0,3600,https://www.portalinmobiliario.com/mlc-539001150-casa-en-venta-de-2-dormitorios-en-lampa-_jm
portal inmobiliario,rm,macul,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,400,180,5,3,1,1,1,10500,https://www.portalinmobiliario.com/venta/casa/macul-metropolitana/5747495-vicente-huidobro-uda
portal inmobiliario,rm,puente alto,2020-07-30,house,usada,-16,disponible,-16,-16,-16,N,625,86,4,2,0,0,1,4513,https://www.portalinmobiliario.com/mlc-539000565-casa-en-venta-de-4-dormitorios-en-puente-alto-_jm
portal inmobiliario,rm,vitacura,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,350,250,4,3,1,1,0,17990,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5753015-geronimo-de-alderetehualtatas-c_267020-uda
portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,290,200,4,5,0,0,1,13750,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5754477-huinganal-uda
portal inmobiliario,rm,la cisterna,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,410,145,4,3,3,1,0,8650,https://www.portalinmobiliario.com/mlc-539188066-metro-el-parron-a-una-cuadra-de-gran-avenida-_jm
portal inmobiliario,rm,puente alto,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,98,70,2,1,1,0,0,2361,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5755824-pedro-humberto-allende-3885-uda
portal inmobiliario,rm,cerrillos,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,135,112,3,2,1,0,0,3298,https://www.portalinmobiliario.com/mlc-539685226-casa-en-venta-de-3-dorm-en-cerrillos-_jm
portal inmobiliario,rm,penalolen,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,330,140,4,3,2,0,0,10388,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5749735-quilin-consistorial-uda
