SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200828,portal inmobiliario,rm,colina,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,4HTO5H,430,430,4,4,0.0,0,1,1,25000,58.0,6434.0,257,https://www.portalinmobiliario.com/mlc-542681372-preciosa-y-gran-casa-a-orilla-de-cancha-brisas-de-chicureo-_jm
20200828,portal inmobiliario,rm,puente alto,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,140,140,4,2,0.0,0,0,0,4182,30.0,1463.0,349,https://www.portalinmobiliario.com/mlc-542683802-hermosa-casa-en-puente-alto-_jm
20200828,portal inmobiliario,rm,lo barnechea,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,1140,260,4,5,0.0,4,0,1,24950,96.0,15119.0,605,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5792918-san-rafael-la-dehesa-exclusiva-uda
20200828,portal inmobiliario,rm,el monte,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,120TO130,448,121,3,3,0.0,1,0,0,4250,35.0,3277.0,771,https://www.portalinmobiliario.com/mlc-542564160-casa-en-venta-de-3-dorm-en-el-monte-_jm
20200828,portal inmobiliario,rm,las condes,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,286,140,3,2,0.0,0,0,0,10295,74.0,2381.0,231,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5791357-gral-blanchecamino-el-alba-c_277731-uda
20200828,portal inmobiliario,rm,las condes,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,493,202,3,3,0.0,1,0,1,20000,99.0,5006.0,250,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5794833-casa-full-domotizada-sector-san-carlos-de-apoquindo-uda
20200828,portal inmobiliario,rm,puente alto,2020-08-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,70,60,3,2,0.0,1,0,0,1666,28.0,651.0,390,https://www.portalinmobiliario.com/mlc-543079337-puente-alto-_jm
20200828,portal inmobiliario,rm,las condes,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,5.0,140TO150,320,150,4,3,0.0,2,1,1,14800,99.0,4249.0,287,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5792886-san-carlos-de-apoquindo-uda
20200828,portal inmobiliario,rm,nunoa,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,175,70,3,1,0.0,2,0,0,5500,79.0,1391.0,252,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5794016-santa-julia-linda-uda
20200828,portal inmobiliario,rm,nunoa,2020-08-28,house,usada,-16,disponible,-16,-16,-16,N,4.0,100TO110,135,105,3,3,0.0,2,0,1,7900,75.0,1814.0,229,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5589560-echenique-ortuzar-uda
20200828,portal inmobiliario,rm,las condes,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,5.0,180TO190,250,190,6,5,0.0,2,0,1,13990,74.0,5259.0,375,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5793928-san-carlos-de-apoquindo-uda
20200828,portal inmobiliario,rm,independencia,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,140,70,3,2,0.0,0,0,0,4900,70.0,982.0,200,https://www.portalinmobiliario.com/venta/casa/independencia-metropolitana/5788378-avenida-independencia-279-uda
20200828,portal inmobiliario,rm,independencia,2020-08-26,house,usada,-16,disponible,-16,-16,-16,Y,2.0,140TO150,180,150,3,2,0.0,1,1,0,3993,27.0,1890.0,473,https://www.portalinmobiliario.com/venta/casa/independencia-metropolitana/5727719-nueva-de-matte-vivaceta-uda
20200828,portal inmobiliario,rm,nunoa,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,4.0,140TO150,170,142,3,2,0.0,2,0,0,12700,89.0,2042.0,160,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5792471-amapolas-4066-uda
20200828,portal inmobiliario,rm,la granja,2020-08-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,90TO100,62,95,3,1,0.0,0,1,0,1562,25.0,630.0,403,https://www.portalinmobiliario.com/mlc-543067612-casa-en-venta-en-la-granja-45-millones-_jm
20200828,portal inmobiliario,rm,nunoa,2020-08-22,house,usada,-16,disponible,-16,-16,-16,N,4.0,250TO3H,390,273,6,3,0.0,0,1,0,10381,38.0,5954.0,573,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5789002-cercano-a-plaza-nunoa-uda
20200828,portal inmobiliario,rm,huechuraba,2020-08-23,house,usada,-16,disponible,-16,60000,-16,N,3.0,130TO140,210,140,4,3,0.0,1,0,1,5600,40.0,2606.0,465,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5789689-linda-casa-en-condominio-oportunidad-uda
20200828,portal inmobiliario,rm,penalolen,2020-08-22,house,usada,-16,disponible,-16,-16,-16,N,2.0,110TO120,250,120,3,3,0.0,1,0,1,7590,63.0,2331.0,307,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5789406-quebrada-de-macul-consistorial-viva-propiedades-vende-uda
20200828,portal inmobiliario,rm,san bernardo,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,123,70,3,3,0.0,1,0,0,3087,44.0,1120.0,362,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5796893-condominio-casas-en-san-bernardo-avenida-central-portales-uda
20200828,portal inmobiliario,rm,huechuraba,2020-08-22,house,usada,-16,disponible,-16,60000,-16,N,3.0,130TO140,320,140,5,4,0.0,0,1,1,8890,64.0,4062.0,456,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5789516-constructora-almagro-todo-lo-que-necesitas-unica-oportunidad-uda
20200828,portal inmobiliario,rm,nunoa,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,4.0,170TO180,600,180,9,2,0.0,3,1,0,13888,77.0,9625.0,693,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5796179-jardin-infantil-equipado-coventry-uda
20200828,portal inmobiliario,rm,la reina,2020-08-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,90TO100,315,100,4,1,0.0,1,0,0,7812,78.0,2310.0,295,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5789929-casa-4d-valenzuela-llanos-s-bolivar--uda
20200828,portal inmobiliario,rm,penalolen,2020-08-27,house,usada,-16,disponible,-16,-16,-16,N,2.0,150TO160,539,160,6,4,0.0,2,0,1,12000,75.0,7070.0,589,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5797912-venta-casa-las-pircas-6d4b-uda
20200828,portal inmobiliario,rm,la reina,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,3.0,170TO180,342,180,4,4,0.0,1,0,1,13900,77.0,4301.0,309,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5791669-ossandon-echenique-c_278177-uda
20200828,portal inmobiliario,rm,santiago,2020-08-24,house,usada,-16,disponible,-16,-16,-16,Y,4.0,250TO3H,300,270,10,6,0.0,0,1,0,7638,28.0,8402.0,1100,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5790727-pdte-balmacedamaturana-uda
20200828,portal inmobiliario,rm,nunoa,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,4.0,140TO150,329,150,4,2,0.0,0,1,0,11805,79.0,3113.0,263,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/4306337-juan-moya-morales-irarrazaval-uda
20200828,portal inmobiliario,rm,santiago,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,113,60,3,1,0.0,0,0,0,3819,64.0,774.0,202,https://www.portalinmobiliario.com/mlc-542197063-casa-en-venta-metro-plaza-de-maipu-_jm
20200828,portal inmobiliario,rm,lo barnechea,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,400,205,4,3,0.0,0,0,1,16300,80.0,4122.0,252,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5796826-rio-puelo-las-hualtatas-uda
20200828,portal inmobiliario,rm,la reina,2020-08-27,house,usada,-16,disponible,-16,-16,-16,N,3.0,100TO110,94,110,4,3,0.0,1,0,0,6600,70.0,1487.0,225,https://www.portalinmobiliario.com/mlc-542747486-casa-en-venta-de-4-dorm-en-la-reina-_jm
20200828,portal inmobiliario,rm,las condes,2020-08-27,house,usada,-16,disponible,-16,-16,-16,N,5.0,170TO180,430,180,4,3,0.0,2,0,1,17400,97.0,5261.0,302,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5797981-loma-verde-la-escuela-uda
20200828,portal inmobiliario,rm,nunoa,2020-08-27,house,usada,-16,disponible,-16,-16,-16,N,4.0,120TO130,136,125,4,3,0.0,2,0,0,9420,75.0,2138.0,226,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5798641-echeniquecoventry-uda
20200828,portal inmobiliario,rm,las condes,2020-08-22,house,usada,-16,disponible,-16,-16,-16,N,5.0,190TO2H,493,200,5,4,0.0,1,0,1,13000,65.0,6678.0,513,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5788995-alonso-de-camargo-tomas-moro-uda
20200828,portal inmobiliario,rm,la reina,2020-08-26,house,usada,-16,disponible,-16,-16,-16,Y,3.0,160TO170,207,170,4,3,0.0,2,0,1,12206,72.0,3045.0,249,https://www.portalinmobiliario.com/mlc-542586525-centellas-oriente-la-reina-chile-_jm
20200828,portal inmobiliario,rm,lo barnechea,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,496,168,5,4,0.0,0,0,1,14490,86.0,5580.0,385,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5791333-los-alpesbasel-c_277658-uda
20200828,portal inmobiliario,rm,las condes,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,250,220,4,4,0.0,1,0,0,11900,54.0,4088.0,343,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5791461-los-dominicos-c_277918-uda
20200828,portal inmobiliario,rm,las condes,2020-08-22,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,375,137,4,3,0.0,2,1,0,12500,91.0,4513.0,361,https://www.portalinmobiliario.com/mlc-542258068-casa-en-las-condes-3-dormitorios-servicio-_jm
20200828,portal inmobiliario,rm,vitacura,2020-08-24,house,usada,-16,disponible,-16,-16,-16,Y,5.0,150TO160,450,160,4,2,0.0,0,0,0,17361,109.0,3893.0,224,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5029873-alto-palena-rafael-maluenda-uda
20200828,portal inmobiliario,rm,lampa,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,4HTO5H,500,500,7,5,0.0,0,1,1,11999,24.0,10762.0,896,https://www.portalinmobiliario.com/mlc-542682462-oportunidad-sector-casas-de-lo-solar-lampa-_jm
20200828,portal inmobiliario,rm,la reina,2020-08-28,house,usada,-16,disponible,-16,-16,-16,N,3.0,120TO130,509,127,4,2,0.0,1,1,0,12000,94.0,4303.0,358,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5799593-calle-monvel-cercana-uda
20200828,portal inmobiliario,rm,las condes,2020-08-28,house,usada,-16,disponible,-16,-16,-16,N,5.0,170TO180,560,180,7,4,0.0,3,0,1,13800,77.0,9212.0,667,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5798927-vital-apoquindo-1380-uda
20200828,portal inmobiliario,rm,-16,2020-08-26,house,nueva,-16,-16,-16,-16,-16,N,-16.0,80TO90,78,78,3,2,0.0,0,0,0,6274,80.0,-127.0,-20,https://www.portalinmobiliario.com/mlc-542679060-casa-en-venta-en-nunoa-6274-uf-_jm
20200828,portal inmobiliario,rm,maipu,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,77,77,4,2,0.0,0,0,0,3125,41.0,805.0,257,https://www.portalinmobiliario.com/mlc-542682203-oportunidad-casa-grande-en-maipu-_jm
20200828,portal inmobiliario,rm,isla de maipo,2020-08-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,120TO130,300,130,5,2,0.0,1,0,0,4166,32.0,2837.0,680,https://www.portalinmobiliario.com/mlc-542314403-casa-en-venta-de-5-dorm-en-isla-de-maipo-_jm
20200828,portal inmobiliario,rm,maipu,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,43,43,2,1,0.0,0,0,0,1104,26.0,238.0,215,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5795421-agua-santa-12345-uda
20200828,portal inmobiliario,rm,las condes,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,240,140,3,3,0.0,0,0,1,10400,74.0,2515.0,241,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5791759-iv-centenariofleming-c_278240-uda
20200828,portal inmobiliario,rm,las condes,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,5.0,170TO180,1065,180,4,4,0.0,0,1,1,22000,122.0,10659.0,484,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5795882-cerro-calan-camino-el-olivar-uda
20200828,portal inmobiliario,rm,colina,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,510,216,4,4,0.0,1,1,1,14900,69.0,5820.0,390,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5795855-excelente-casa-en-piedra-roja-uda
20200828,portal inmobiliario,rm,huechuraba,2020-08-25,house,usada,-16,disponible,-16,-16,-16,Y,3.0,250TO3H,300,290,8,2,0.0,1,0,0,2947,10.0,5742.0,1948,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5794400-jose-joaquin-aguirre-luco-1181-uda
20200828,portal inmobiliario,rm,penaflor,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,102,-16,4,2,0.0,1,1,0,3520,35.0,622.0,176,https://www.portalinmobiliario.com/mlc-542684033-hermosa-casa-en-penaflor-_jm
20200828,portal inmobiliario,rm,lo barnechea,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,3.0,180TO190,300,181,5,5,0.0,2,0,0,16500,91.0,4949.0,299,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5790417-santiago-college-monte-tabor-uda
20200828,portal inmobiliario,rm,la reina,2020-08-24,house,usada,-16,disponible,-16,-16,-16,Y,3.0,120TO130,405,130,4,3,0.0,3,0,1,10200,78.0,4602.0,451,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5400302-jose-ortega-y-gasset-salvador-izquierdo-uda
20200828,portal inmobiliario,rm,nunoa,2020-08-27,house,usada,-16,disponible,-16,-16,-16,N,4.0,250TO3H,715,290,5,4,0.0,5,0,0,19600,68.0,11622.0,592,https://www.portalinmobiliario.com/mlc-542864866-casa-zona-tipica-monumento-nacional-_jm
20200828,portal inmobiliario,rm,lampa,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,5000,300,5,4,0.0,1,0,1,13000,43.0,44114.0,3393,https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5794299-santa-teresita-de-lisieux-region-metropolitana-santiago-uda
20200828,portal inmobiliario,rm,la reina,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,3.0,190TO2H,510,200,5,4,0.0,1,1,1,16700,84.0,6696.0,400,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5791723-av-ossaechenique-c_278217-uda
20200828,portal inmobiliario,rm,lo barnechea,2020-08-28,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,420,220,4,5,0.0,0,0,1,14400,65.0,5403.0,375,https://www.portalinmobiliario.com/mlc-543059932-casa-en-venta-de-4-dorm-en-lo-barnechea-_jm
20200828,portal inmobiliario,rm,la florida,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,253,140,5,4,0.0,2,0,0,7300,52.0,3600.0,493,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5793130-los-arrayanes-norte-cumbres-de-la-vina-rojas-magallanes-uda
20200828,portal inmobiliario,rm,huechuraba,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,200,140,4,3,0.0,0,0,0,5920,42.0,2255.0,380,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5792211-recibimos-oferta-contamos-con-tour-virtual-uda
20200828,portal inmobiliario,rm,nunoa,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,4.0,130TO140,327,140,5,3,0.0,2,1,0,12000,86.0,4360.0,363,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5795306-juan-moya-morales-12345-uda
20200828,portal inmobiliario,rm,talagante,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,5000,380,4,3,0.0,1,0,0,11165,29.0,35093.0,3143,https://www.portalinmobiliario.com/mlc-542384719-casa-en-venta-de-4-dorm-en-talagante-_jm
20200828,portal inmobiliario,rm,lo barnechea,2020-08-27,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,713,241,5,3,0.0,0,0,1,23000,95.0,7245.0,315,https://www.portalinmobiliario.com/mlc-542757358-casa-en-venta-de-5-dorm-en-lo-barnechea-_jm
20200828,portal inmobiliario,rm,puente alto,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,140,140,4,2,0.0,0,0,0,4182,30.0,1463.0,349,https://www.portalinmobiliario.com/mlc-542680028-hermosa-casa-en-puente-alto-_jm
20200828,portal inmobiliario,rm,las condes,2020-08-28,house,usada,-16,disponible,-16,-16,-16,N,5.0,170TO180,232,178,2,2,0.0,1,0,0,21500,121.0,2220.0,103,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5800502-golf-verbo-vma-uda
20200828,portal inmobiliario,rm,huechuraba,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,225,140,4,4,0.0,1,0,0,5500,39.0,2938.0,534,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5795998-santa-rosa-de-huechuraba-casa-de-tres-pisos-uda
20200828,portal inmobiliario,rm,vitacura,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,334,207,4,3,0.0,1,0,0,18800,91.0,4245.0,225,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5795386-wisconsin-estadio-croata-uda
20200828,portal inmobiliario,rm,colina,2020-08-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,120TO130,305,125,3,3,0.0,0,0,0,8600,69.0,2224.0,258,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5790361-oportunidad-casa-semi-nueva-piedra-roja-3-dormitorios-no-perimetral-uda
20200828,portal inmobiliario,rm,puente alto,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,180,108,3,3,0.0,1,0,0,4687,43.0,1672.0,356,https://www.portalinmobiliario.com/mlc-542329411-casa-en-venta-de-3-dorm-en-puente-alto-_jm
20200828,portal inmobiliario,rm,santiago,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,4.0,5HTO1K,265,635,10,4,0.0,0,1,0,14400,54.0,11926.0,828,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5732502-barrio-brasil-comercial-habitacional-uda
20200828,portal inmobiliario,rm,las condes,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,5.0,180TO190,380,187,4,3,0.0,2,0,1,15000,80.0,4898.0,326,https://www.portalinmobiliario.com/mlc-542547570-rep-de-honduras-las-condes-region-metropolitana-chile-_jm
20200828,portal inmobiliario,rm,las condes,2020-08-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO160,200,160,4,4,0.0,1,0,0,13700,86.0,3127.0,228,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5789785-las-malvas-el-director-av-manquehue-sur-metro-manquehue-uda
20200828,portal inmobiliario,rm,colina,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,412,132,3,3,0.0,0,1,0,7500,57.0,3028.0,403,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5724975-santa-elena-278-uda
20200828,portal inmobiliario,rm,nunoa,2020-08-27,house,usada,-16,disponible,-16,-16,-16,N,4.0,250TO3H,540,292,6,3,0.0,0,0,1,13819,47.0,7280.0,526,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5798720-comoda-casa-excelentes-espacios-a-pasos-del-metro-uda
20200828,portal inmobiliario,rm,pudahuel,2020-08-22,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,566,138,3,3,0.0,1,0,1,7800,57.0,4194.0,537,https://www.portalinmobiliario.com/mlc-542203670-casa-en-venta-de-3-dorm-en-pudahuel-_jm
20200828,portal inmobiliario,rm,quilicura,2020-08-26,house,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,87,75,3,1,0.0,1,0,0,2600,35.0,679.0,261,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5795451-estadio-de-quilicura-12345-uda
20200828,portal inmobiliario,rm,puente alto,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,140,87,3,2,0.0,1,0,1,4305,49.0,1179.0,273,https://www.portalinmobiliario.com/mlc-542196669-casa-en-venta-de-3-dorm-en-puente-alto-_jm
20200828,portal inmobiliario,rm,vitacura,2020-08-27,house,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,280,170,4,3,0.0,0,0,1,16000,94.0,3347.0,209,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5797581-virginiapadre-hurtado-uda
20200828,portal inmobiliario,rm,colina,2020-08-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,610,217,5,5,0.0,2,0,1,15450,71.0,8127.0,526,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5797368-condominio-canquen-uda
20200828,portal inmobiliario,rm,colina,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,5000,270,4,3,0.0,0,1,1,14100,52.0,34342.0,2435,https://www.portalinmobiliario.com/mlc-542542143-casa-mediterranea-los-ingleses-los-queltehues-_jm
20200828,portal inmobiliario,rm,lampa,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,5048,286,5,4,0.0,1,0,1,13500,47.0,44390.0,3288,https://www.portalinmobiliario.com/mlc-542680358-parcela-en-condominio-camino-a-batuco-_jm
20200828,portal inmobiliario,rm,san miguel,2020-08-23,house,usada,-16,disponible,-16,-16,-16,N,2.0,110TO120,168,120,5,2,0.0,1,1,0,4166,35.0,2116.0,507,https://www.portalinmobiliario.com/venta/casa/san-miguel-metropolitana/5790380-gaspar-de-soto-775-uda
20200828,portal inmobiliario,rm,-16,2020-08-26,house,nueva,-16,-16,-16,-16,-16,N,-16.0,110TO120,112,-16,4,2,0.0,1,0,0,3600,32.0,67.0,18,https://www.portalinmobiliario.com/mlc-542680280-hermosa-casa-en-maipu-_jm
20200828,portal inmobiliario,rm,colina,2020-08-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,8050,310,7,5,0.0,0,1,0,19400,63.0,86267.0,4446,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5789761-parcela-con-2-casas-liray-uno-colina-8050-m-de-terreno-uda
20200828,portal inmobiliario,rm,penaflor,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,90,50,2,1,0.0,0,0,0,1645,33.0,384.0,233,https://www.portalinmobiliario.com/venta/casa/penaflor-metropolitana/5790970-malloco-rosales-metro-tren-uda
