SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200826,portal inmobiliario,rm,providencia,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,180,120,3,2,0.0,1,1,0,15000,125.0,1989.0,132,https://www.portalinmobiliario.com/mlc-542393833-colegio-san-ignacio-_jm
20200826,portal inmobiliario,rm,maipu,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,1.0,120TO130,137,124,3,3,0.0,0,0,1,5475,44.0,1416.0,258,https://www.portalinmobiliario.com/mlc-542193516-casa-en-venta-de-3-dormitorios-en-maipu-_jm
20200826,portal inmobiliario,rm,la florida,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,400,140,4,3,0.0,0,0,1,6943,50.0,3500.0,504,https://www.portalinmobiliario.com/mlc-542101242-casa-en-venta-de-4-dorm-en-la-florida-_jm
20200826,portal inmobiliario,rm,lo barnechea,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,393,170,4,3,0.0,1,0,1,13500,79.0,4171.0,308,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5791208-el-rodeo-c_276261-uda
20200826,portal inmobiliario,rm,la florida,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,120,67,3,1,0.0,0,0,0,2656,40.0,723.0,272,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5796349-vivaldi-norte-1035-uda
20200826,portal inmobiliario,rm,colina,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,900,270,5,4,0.0,1,0,1,15800,59.0,9823.0,621,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5794567-casa-nueva-en-piedra-roja-estilo-mediterraneo-con-excelentes-terminaciones-uda
20200826,portal inmobiliario,rm,san miguel,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,2.0,90TO100,170,96,3,2,0.0,1,1,0,4535,47.0,1516.0,334,https://www.portalinmobiliario.com/venta/casa/san-miguel-metropolitana/5791091-santa-rosa-region-metropolitana-de-sant-uda
20200826,portal inmobiliario,rm,santiago,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,148,70,4,2,0.0,0,0,0,11979,171.0,1329.0,110,https://www.portalinmobiliario.com/mlc-542682268-gran-casa-habitacion-comercial-especial-para-empresa-_jm
20200826,portal inmobiliario,rm,las condes,2020-08-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,3HTO4H,1000,380,4,6,0.0,1,1,1,24000,63.0,14969.0,623,https://www.portalinmobiliario.com/mlc-542303285-casa-en-venta-de-4-dorm-en-las-condes-_jm
20200826,portal inmobiliario,rm,las condes,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,258,120,4,3,0.0,1,0,0,14200,118.0,2956.0,208,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5618862-alto-las-condes-uda
20200826,portal inmobiliario,rm,las condes,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,297,110,3,2,0.0,2,1,0,13500,123.0,2928.0,216,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5794875-las-tranqueras-av-las-condes-uda
20200826,portal inmobiliario,rm,providencia,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,480,210,4,4,0.0,3,0,1,24000,114.0,6934.0,288,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5795212-preciosa-casa-con-gran-terreno-y-lindo-jardin-hernando-de-aguirre-uda
20200826,portal inmobiliario,rm,la florida,2020-08-25,house,usada,-16,disponible,-16,-16,-16,Y,2.0,80TO90,54,36,5,2,0.0,1,0,0,2565,71.0,624.0,243,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5793436-los-husares-12345-uda
20200826,portal inmobiliario,rm,colina,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,3800,305,4,4,0.0,2,0,1,16850,55.0,33374.0,1980,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5542977-chamisero-chicureo-oriente-uda
20200826,portal inmobiliario,rm,colina,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,230,230,3,3,0.0,0,0,0,11900,52.0,2404.0,202,https://www.portalinmobiliario.com/mlc-542681364-parcela-de-agrado-chicureo-poniente-_jm
20200826,portal inmobiliario,rm,las condes,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,5.0,4HTO5H,872,423,5,5,0.0,6,1,1,23900,57.0,18031.0,754,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5793900-casa-unica-impecable-estado-colina-miravalle-san-carlos-de-apoquindo-uda
20200826,portal inmobiliario,rm,las condes,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,536,208,5,4,0.0,1,1,0,14000,67.0,7317.0,522,https://www.portalinmobiliario.com/mlc-542194103-casa-en-venta-de-5-dorm-en-las-condes-_jm
20200826,portal inmobiliario,rm,las condes,2020-08-20,house,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,200,80,3,2,0.0,1,0,0,8576,107.0,1732.0,201,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5786339-sebastian-elcanoisabel-la-catolica-uda
20200826,portal inmobiliario,rm,penaflor,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,86,-16,3,3,0.0,0,0,0,2850,33.0,438.0,153,https://www.portalinmobiliario.com/mlc-542680414-hermosa-casa-en-penaflor-_jm
20200826,portal inmobiliario,rm,la florida,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,120,76,3,2,0.0,0,0,0,3090,41.0,919.0,297,https://www.portalinmobiliario.com/mlc-542193839-casa-en-venta-de-3-dormitorios-en-la-florida-_jm
20200826,portal inmobiliario,rm,maipu,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,122,110,3,3,0.0,1,0,0,4950,45.0,1353.0,273,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5792726-barrio-el-rosal-de-vespucio-uda
20200826,portal inmobiliario,rm,cerrillos,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,125,71,3,2,0.0,1,0,0,2361,33.0,977.0,413,https://www.portalinmobiliario.com/venta/casa/cerrillos-metropolitana/5794583-los-metales-282-uda
20200826,portal inmobiliario,rm,la pintana,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,124,40,2,1,0.0,0,0,0,1562,39.0,448.0,286,https://www.portalinmobiliario.com/mlc-542684091-increible-casa-en-la-pintana-_jm
20200826,portal inmobiliario,rm,quilicura,2020-08-24,house,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,78,54,2,1,0.0,0,0,0,2357,44.0,363.0,154,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5792249-rigoberto-jara-222-uda
20200826,portal inmobiliario,rm,vitacura,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,427,248,5,3,0.0,1,0,0,20000,81.0,5842.0,292,https://www.portalinmobiliario.com/mlc-542192939-casa-en-venta-de-5-dormitorios-en-vitacura-_jm
20200826,portal inmobiliario,rm,la florida,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,2.0,110TO120,234,119,4,4,0.0,1,0,0,6493,55.0,2728.0,420,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5787251-la-araucania-la-loma-oriente-uda
20200826,portal inmobiliario,rm,las condes,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,375,165,3,2,0.0,1,1,0,12100,73.0,3563.0,294,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5791818-camino-el-alba-padre-hurtado-c_278289-uda
20200826,portal inmobiliario,rm,las condes,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,260,70,3,2,0.0,0,0,0,9550,136.0,1834.0,192,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5180195-casa-remodelada-duqueco--uda
20200826,portal inmobiliario,rm,padre hurtado,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,100,60,2,1,0.0,1,0,0,1745,29.0,537.0,307,https://www.portalinmobiliario.com/mlc-542411592-pasaje-san-marcos-padre-hurtado-chile-_jm
20200826,portal inmobiliario,rm,la florida,2020-08-21,house,usada,-16,disponible,-16,25000,-16,N,2.0,110TO120,204,114,3,3,0.0,0,1,0,5581,49.0,1877.0,336,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5787924-lientur-7279-uda
20200826,portal inmobiliario,rm,las condes,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,5.0,140TO150,226,149,6,4,0.0,2,0,1,13480,90.0,4168.0,309,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5793707-san-carlos-de-apoquindo-uda
20200826,portal inmobiliario,rm,san miguel,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,2.0,120TO130,300,130,4,2,0.0,0,0,0,8333,64.0,2357.0,282,https://www.portalinmobiliario.com/venta/casa/san-miguel-metropolitana/4189383-santa-albina-5353-uda
20200826,portal inmobiliario,rm,huechuraba,2020-08-22,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,310,140,4,4,0.0,0,0,1,8750,62.0,3427.0,391,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5789511-a-pasos-de-americo-vespucio-como-nueva-residencial-termopanles-quincho-y-piscina-uda
20200826,portal inmobiliario,rm,lo barnechea,2020-08-20,house,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,340,165,5,5,0.0,0,0,0,16800,102.0,4567.0,271,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5786349-colegio-monte-tabor-pie-andino-las-hualtatas-uda
20200826,portal inmobiliario,rm,la florida,2020-08-25,house,usada,-16,disponible,-16,185000,-16,N,2.0,180TO190,755,188,7,5,0.0,1,0,0,10600,56.0,10285.0,970,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5793402-alto-macul-uda
20200826,portal inmobiliario,rm,macul,2020-08-20,house,usada,-16,disponible,-16,-16,-16,N,2.0,90TO100,750,100,3,2,0.0,1,0,0,9027,90.0,4446.0,492,https://www.portalinmobiliario.com/venta/casa/macul-metropolitana/5786402-casa-100-m2-y-terreno-750-m2-madreselvas-con-el-libano-macul-uda
20200826,portal inmobiliario,rm,las condes,2020-08-20,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,1020,250,4,4,0.0,1,0,1,17000,68.0,11157.0,656,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5785731-quinchamali-gran-vista-uda
20200826,portal inmobiliario,rm,colina,2020-08-20,house,usada,-16,disponible,-16,-16,-16,N,1.0,180TO190,350,189,5,5,0.0,0,0,0,13500,71.0,4552.0,337,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5785862-chamisero-uda
20200826,portal inmobiliario,rm,puente alto,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,280,140,6,3,0.0,2,0,0,5729,41.0,3714.0,648,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5795461-camino-a-san-jose-de-maipo-5879-uda
20200826,portal inmobiliario,rm,vitacura,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,326,140,5,3,0.0,0,0,0,13990,100.0,3736.0,267,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5792581-lousiana-uda
20200826,portal inmobiliario,rm,lo barnechea,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,815,260,4,3,0.0,0,0,1,23900,92.0,7289.0,304,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5791181-golf-de-manquehue-c_275730-uda
20200826,portal inmobiliario,rm,quinta normal,2020-08-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,200,220,5,3,0.0,1,0,0,6909,35.0,3146.0,455,https://www.portalinmobiliario.com/venta/casa/quinta-normal-metropolitana/5789700-andes-4574-uda
20200826,portal inmobiliario,rm,las condes,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,740,284,6,6,0.0,1,0,1,24900,88.0,12354.0,496,https://www.portalinmobiliario.com/mlc-542732217-casa-en-venta-de-6-dorm-en-las-condes-_jm
20200826,portal inmobiliario,rm,la reina,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,3.0,90TO100,114,95,5,3,0.0,1,1,0,6493,68.0,1774.0,273,https://www.portalinmobiliario.com/mlc-542683026-se-vende-casa-en-el-corazon-de-la-reina-en-avenida-simon-bo-_jm
20200826,portal inmobiliario,rm,santiago,2020-08-21,house,usada,-16,disponible,-16,-16,-16,Y,4.0,250TO3H,300,270,10,6,0.0,0,1,0,7700,29.0,8402.0,1091,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5787150-yungay-uda
20200826,portal inmobiliario,rm,lo barnechea,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,320,140,4,3,0.0,2,0,1,14800,106.0,3689.0,249,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5795913-valle-la-dehesa-uda
20200826,portal inmobiliario,rm,la florida,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,2.0,140TO150,350,149,4,2,0.0,1,0,0,6180,41.0,3038.0,491,https://www.portalinmobiliario.com/mlc-542190515-casa-en-venta-de-4-dorm-en-la-florida-_jm
20200826,portal inmobiliario,rm,san bernardo,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,120,90,4,2,0.0,1,0,0,2951,33.0,1222.0,414,https://www.portalinmobiliario.com/mlc-542685229-gran-oportunidad-linda-casa-en-el-bosque-santiago-_jm
20200826,portal inmobiliario,rm,la reina,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,3.0,3HTO4H,396,385,4,3,0.0,1,1,1,13676,36.0,6161.0,450,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5791466-alcalde-jenschke-bilbao-c_277927-uda
20200826,portal inmobiliario,rm,lo barnechea,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,273,140,3,3,0.0,1,0,1,11200,80.0,2730.0,243,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5790703-valle-la-dehesa-c_275207-uda
20200826,portal inmobiliario,rm,colina,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,700,140,3,3,0.0,1,1,0,10380,74.0,5166.0,497,https://www.portalinmobiliario.com/mlc-542542019-casa-mediterranea-chamisero-la-reserva-_jm
20200826,portal inmobiliario,rm,colina,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,108,81,3,3,0.0,1,1,0,3790,47.0,1177.0,310,https://www.portalinmobiliario.com/mlc-542684643-casa-en-estancia-liray-en-condominio-modelo-cisne-_jm
20200826,portal inmobiliario,rm,colina,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,64,65,2,1,0.0,0,0,0,1211,19.0,357.0,294,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5794167-las-vertientes-0245-uda
20200826,portal inmobiliario,rm,huechuraba,2020-08-22,house,usada,-16,disponible,-16,150000,-16,N,3.0,190TO2H,600,195,5,5,0.0,1,0,1,12600,65.0,7806.0,619,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5789490-ubicacion-confort-en-espacios-interiores-y-exteriores-lindos-jardines-uda
20200826,portal inmobiliario,rm,las condes,2020-08-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,200,135,4,4,0.0,3,1,0,11200,83.0,3451.0,308,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5790279-vichato-1620-casa-1620-uda
20200826,portal inmobiliario,rm,maipu,2020-08-21,house,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,96,68,2,1,0.0,1,1,0,2430,36.0,619.0,254,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5788440-avda-el-descanso-palacio-cousino-uda
20200826,portal inmobiliario,rm,recoleta,2020-08-24,house,usada,-16,disponible,-16,-16,-16,Y,2.0,LT30,77,1,2,2,0.0,1,0,0,2430,2430.0,343.0,141,https://www.portalinmobiliario.com/venta/casa/recoleta-metropolitana/5792267-recoleta-region-metropolitana-de-santia-uda
20200826,portal inmobiliario,rm,la florida,2020-08-22,house,usada,-16,disponible,-16,-16,-16,N,2.0,110TO120,320,115,3,3,0.0,1,1,0,6900,60.0,2820.0,408,https://www.portalinmobiliario.com/mlc-542199999-casa-en-venta-de-3-dorm-en-la-florida-_jm
20200826,portal inmobiliario,rm,las condes,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,368,220,6,4,0.0,0,0,1,22900,104.0,5810.0,253,https://www.portalinmobiliario.com/mlc-542108477-casa-en-venta-de-6-dorm-en-las-condes-_jm
20200826,portal inmobiliario,rm,huechuraba,2020-08-23,house,usada,-16,disponible,-16,60000,-16,N,3.0,130TO140,210,140,4,3,0.0,1,0,1,5600,40.0,2606.0,465,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5789689-linda-casa-en-condominio-oportunidad-uda
20200826,portal inmobiliario,rm,penalolen,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,2.0,100TO110,240,110,3,3,0.0,3,1,0,7600,69.0,2701.0,355,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5793935-el-alba-sur-consistorial-uda
20200826,portal inmobiliario,rm,huechuraba,2020-08-22,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,390,140,4,4,0.0,0,0,1,8700,62.0,4027.0,462,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5789514-san-clemente-8010-uda
20200826,portal inmobiliario,rm,la florida,2020-08-26,house,usada,-16,disponible,-16,-16,-16,Y,2.0,5HTO1K,900,-16,6,4,0.0,1,0,0,9722,11.0,8280.0,851,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5795804-diego-portales-vicuna-mackenna-uda
20200826,portal inmobiliario,rm,buin,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,80,48,2,1,0.0,1,0,0,1319,27.0,430.0,326,https://www.portalinmobiliario.com/venta/casa/buin-metropolitana/5794127-ana-puz-acosta-436-uda
20200826,portal inmobiliario,rm,la reina,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,3.0,90TO100,115,94,5,3,0.0,1,1,0,6493,69.0,1773.0,273,https://www.portalinmobiliario.com/mlc-542682873-casa-en-condominio-la-reina-_jm
20200826,portal inmobiliario,rm,santiago,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,98,89,3,1,0.0,0,0,0,2870,32.0,842.0,293,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5790439-rondizzoni-bascunan-guerrero-uda
20200826,portal inmobiliario,rm,melipilla,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,2200,215,4,2,0.0,0,1,0,5902,27.0,13341.0,2260,https://www.portalinmobiliario.com/mlc-542680045-se-vende-hermosa-casa-con-gran-terreno-sector-san-jose-me-_jm
20200826,portal inmobiliario,rm,colina,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,1.0,170TO180,400,180,4,4,0.0,0,1,1,14000,78.0,4299.0,307,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5787762-alto-chamisero-uda
20200826,portal inmobiliario,rm,la reina,2020-08-21,house,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,257,161,4,4,0.0,0,0,1,12700,79.0,3195.0,251,https://www.portalinmobiliario.com/mlc-542176063-casa-en-venta-de-4-dorm-en-la-reina-_jm
20200826,portal inmobiliario,rm,macul,2020-08-23,house,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,128,42,3,1,0.0,0,0,0,2083,50.0,653.0,313,https://www.portalinmobiliario.com/mlc-542314057-casa-en-venta-de-3-dorm-en-macul-_jm
20200826,portal inmobiliario,rm,nunoa,2020-08-24,house,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,90,82,3,1,0.0,1,0,0,10416,127.0,880.0,84,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5792373-coventry-uda
20200826,portal inmobiliario,rm,puente alto,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,90TO100,100,-16,1,3,0.0,0,0,0,6597,66.0,350.0,53,https://www.portalinmobiliario.com/mlc-542684205-clinica-dental-equipada-en-puente-alto-_jm
20200826,portal inmobiliario,rm,pudahuel,2020-08-25,house,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,162,80,3,1,0.0,3,0,0,2531,32.0,1303.0,514,https://www.portalinmobiliario.com/venta/casa/pudahuel-metropolitana/5793904-curazao-8555-uda
20200826,portal inmobiliario,rm,las condes,2020-08-20,house,usada,-16,disponible,-16,-16,-16,N,5.0,190TO2H,450,200,5,5,0.0,0,0,0,17200,86.0,6270.0,364,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5785780-san-carlos-la-foresta-uda
20200826,portal inmobiliario,rm,maipu,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,96,80,3,1,0.0,1,0,0,2500,31.0,738.0,295,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5794615-supernova-1206-uda
20200826,portal inmobiliario,rm,la florida,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,253,140,5,4,0.0,2,0,0,7300,52.0,3600.0,493,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5793130-los-arrayanes-norte-cumbres-de-la-vina-rojas-magallanes-uda
20200826,portal inmobiliario,rm,maipu,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,75,75,3,1,0.0,1,0,0,4513,60.0,630.0,139,https://www.portalinmobiliario.com/mlc-542682036-casa-en-maipu-barrio-central-_jm
20200826,portal inmobiliario,rm,vitacura,2020-08-20,house,usada,-16,disponible,-16,-16,-16,N,5.0,180TO190,280,185,4,3,0.0,0,0,0,15500,84.0,3367.0,217,https://www.portalinmobiliario.com/mlc-542068339-escriva-de-balaguer-las-tranqueras-padre-hurtado-_jm
20200826,portal inmobiliario,rm,san bernardo,2020-08-25,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,150,76,3,2,0.0,1,1,0,3200,42.0,1217.0,380,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5794047-el-fraile-17303-uda
20200826,portal inmobiliario,rm,las condes,2020-08-25,house,usada,-16,disponible,-16,-16,-16,Y,5.0,140TO150,570,150,4,3,0.0,1,0,1,15000,100.0,5747.0,383,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5793357-constancio-vigil-435-uda
20200826,portal inmobiliario,rm,lo barnechea,2020-08-26,house,usada,-16,disponible,-16,-16,-16,N,3.0,3HTO4H,924,330,6,4,0.0,2,1,1,24950,76.0,13594.0,544,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5796508-golf-de-manquehue-calle-tranquila-1-cuadra-del-colegio-everest-uda
20200826,portal inmobiliario,rm,colina,2020-08-23,house,usada,-16,disponible,-16,100000,-16,N,1.0,140TO150,450,144,3,3,0.0,1,0,1,11500,80.0,3547.0,308,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5790262-colegio-san-anselmo-uda
