SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200729,portal inmobiliario,rm,colina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,380,139,3,3,0.0,0,0,0,9300,67.0,2682.0,288,https://www.portalinmobiliario.com/mlc-538510458-casa-en-venta-de-3-dormitorios-en-colina-_jm
20200729,portal inmobiliario,rm,providencia,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,237,132,4,3,0.0,0,0,0,13900,105.0,2666.0,191,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5742578-av-italiabilbao-uda
20200729,portal inmobiliario,rm,colina,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,140TO150,503,145,4,4,0.0,2,0,1,10900,75.0,5307.0,486,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5735670-piedra-roja-casa-mediterranea-3-d-3-b-serviciospiscina-quinchoterraza-uda
20200729,portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,153,69,4,1,0.0,1,0,0,5451,79.0,1375.0,252,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5740946-cerro-tololoav-padre-hurtado-c_260468-uda
20200729,portal inmobiliario,rm,la reina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,3.0,120TO130,555,127,3,3,0.0,0,0,1,12900,102.0,4061.0,314,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5740541-alsino-maria-monvel-uda
20200729,portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,500,220,5,4,0.0,1,1,1,21500,98.0,6798.0,316,https://www.portalinmobiliario.com/mlc-538848939-casa-en-venta-de-5-dormitorios-en-lo-barnechea-_jm
20200729,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,190TO2H,343,200,5,4,0.0,1,1,0,12450,62.0,5032.0,404,https://www.portalinmobiliario.com/mlc-538848146-casa-en-venta-de-5-dormitorios-en-la-reina-_jm
20200729,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,3.0,2HTO250,600,238,3,2,0.0,1,0,0,11590,49.0,4674.0,403,https://www.portalinmobiliario.com/mlc-538848393-casa-en-venta-de-3-dormitorios-en-la-reina-_jm
20200729,portal inmobiliario,rm,puente alto,2020-07-27,house,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,161,43,2,1,0.0,1,0,0,2083,48.0,680.0,326,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5739415-arturo-prat-1160-uda
20200729,portal inmobiliario,rm,pirque,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,160TO170,3600,165,2,1,0.0,1,1,1,6423,39.0,14715.0,2290,https://www.portalinmobiliario.com/mlc-538258647-casa-en-venta-de-2-dorm-en-pirque-_jm
20200729,portal inmobiliario,rm,penalolen,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,2.0,4HTO5H,140,491,4,4,0.0,2,1,1,10300,74.0,5768.0,560,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5743840-linda-casa-en-faldeo-las-pircas-uda
20200729,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,293,85,3,2,0.0,1,1,0,9895,116.0,2484.0,251,https://www.portalinmobiliario.com/mlc-538848328-casa-en-venta-de-3-dormitorios-en-las-condes-_jm
20200729,portal inmobiliario,rm,quilicura,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,64,71,4,1,0.0,0,0,0,2291,36.0,595.0,259,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5743866-casa-en-villa-santa-teresita-uda
20200729,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,110TO120,364,112,4,2,0.0,1,0,1,11900,106.0,3130.0,263,https://www.portalinmobiliario.com/mlc-538848850-casa-en-venta-de-4-dormitorios-en-la-reina-_jm
20200729,portal inmobiliario,rm,nunoa,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,4.0,170TO180,400,180,4,2,0.0,4,0,1,16000,89.0,5065.0,316,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5740672-brown-norte-simon-bolivar-uda
20200729,portal inmobiliario,rm,puente alto,2020-07-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,69,54,3,2,0.0,0,0,0,2361,44.0,540.0,228,https://www.portalinmobiliario.com/mlc-538358401-casa-en-venta-de-3-dorm-en-puente-alto-_jm
20200729,portal inmobiliario,rm,lampa,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,100,75,2,1,0.0,1,0,0,1562,21.0,589.0,377,https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5737769-villa-serrano-lampa-uda
20200729,portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,170TO180,507,180,5,4,0.0,2,0,1,11400,63.0,6194.0,543,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5618045-piedra-roja-colegio-aleman-uda
20200729,portal inmobiliario,rm,colina,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,100,81,4,1,0.0,0,0,0,1388,17.0,795.0,572,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5734727-ignacio-carrera-pinto-region-metropolit-uda
20200729,portal inmobiliario,rm,santiago,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,4.0,3HTO4H,237,374,13,6,0.0,0,1,0,12152,51.0,10578.0,870,https://www.portalinmobiliario.com/mlc-538513417-casa-en-venta-de-13-dorm-en-santiago-_jm
20200729,portal inmobiliario,rm,la florida,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,2.0,LT30,200,1,3,2,0.0,1,0,0,3472,3472.0,1045.0,300,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5735833-la-florida-region-metropolitana-de-sant-uda
20200729,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,180TO190,690,189,4,2,0.0,1,0,1,16500,87.0,5774.0,349,https://www.portalinmobiliario.com/mlc-538848472-casa-en-venta-de-4-dormitorios-en-la-reina-_jm
20200729,portal inmobiliario,rm,la florida,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,2.0,2HTO250,212,205,8,4,0.0,0,1,0,6597,32.0,4528.0,686,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5743793-casa-de-2-pisos-en-lia-aguirre-uda
20200729,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,140TO150,267,145,3,3,0.0,0,0,0,11950,82.0,2641.0,221,https://www.portalinmobiliario.com/mlc-538848890-casa-en-venta-de-3-dormitorios-en-las-condes-_jm
20200729,portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,278,170,4,3,0.0,1,0,1,12100,71.0,3332.0,275,https://www.portalinmobiliario.com/mlc-538848875-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
20200729,portal inmobiliario,rm,recoleta,2020-07-28,house,usada,-16,disponible,-16,-16,-16,Y,2.0,3HTO4H,424,324,4,2,0.0,0,0,0,9375,29.0,4126.0,440,https://www.portalinmobiliario.com/mlc-538672919-loreto-buenos-aires-_jm
20200729,portal inmobiliario,rm,san miguel,2020-07-26,house,usada,-16,disponible,-16,-16,-16,N,2.0,90TO100,170,95,3,2,0.0,1,1,0,4750,50.0,1510.0,317,https://www.portalinmobiliario.com/mlc-538392121-casa-en-venta-de-3-dorm-en-san-miguel-_jm
20200729,portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO160,200,160,3,3,0.0,1,1,0,9900,62.0,2686.0,271,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5742159-alfa-centauro-las-tres-marias-uda
20200729,portal inmobiliario,rm,colina,2020-07-25,house,usada,-16,disponible,-16,140000,-16,N,1.0,190TO2H,701,200,5,5,0.0,1,1,1,14000,70.0,8654.0,618,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5738044-hermosa-y-amplia-casa-chilena-1-piso-formato-4-dormitorios-escritorio-quincho-y-piscina-nororiente-calle-privada-y-no-perimetral-uda
20200729,portal inmobiliario,rm,lo barnechea,2020-07-25,house,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,218,166,6,5,0.0,2,0,1,12300,74.0,4354.0,353,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5738519-condominio-parque-los-quillayes-av-la-dehesa-la-cienaga-uda
20200729,portal inmobiliario,rm,las condes,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,265,100,3,2,0.0,0,0,0,9700,97.0,2035.0,209,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5334712-manuel-claro-vialtomas-moro--uda
20200729,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,500,220,5,4,0.0,1,0,1,15250,69.0,6505.0,426,https://www.portalinmobiliario.com/mlc-538848725-casa-en-venta-de-5-dormitorios-en-la-reina-_jm
20200729,portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,5000,300,5,4,0.0,0,0,1,19900,66.0,40925.0,2056,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5734506-camino-el-algarrobo-region-metropolitan-uda
20200729,portal inmobiliario,rm,las condes,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,5.0,190TO2H,231,198,5,3,0.0,1,0,1,15870,80.0,3818.0,240,https://www.portalinmobiliario.com/mlc-538848641-casa-en-venta-de-5-dormitorios-en-las-condes-_jm
20200729,portal inmobiliario,rm,la reina,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,260,140,4,3,0.0,1,1,1,10416,74.0,3133.0,300,https://www.portalinmobiliario.com/mlc-538263933-casa-en-venta-de-4-dorm-en-la-reina-_jm
20200729,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO160,520,160,3,3,0.0,0,0,1,23900,149.0,4472.0,187,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5717249-escriva-de-balaguer-luis-carrera-uda
20200729,portal inmobiliario,rm,puente alto,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,110,60,4,1,0.0,1,0,0,2083,35.0,847.0,406,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5739776-los-almendros-av-gabriela-uda
20200729,portal inmobiliario,rm,las condes,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO160,530,152,4,2,0.0,0,0,1,16700,110.0,4482.0,268,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5564300-san-carlos-de-apoquindo-uda
20200729,portal inmobiliario,rm,colina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,257,131,3,3,0.0,1,1,0,7100,54.0,2406.0,338,https://www.portalinmobiliario.com/mlc-538847152-casa-en-venta-de-3-dorm-en-colina-_jm
20200729,portal inmobiliario,rm,penalolen,2020-07-27,house,usada,-16,disponible,-16,50000,-16,N,2.0,2HTO250,400,250,4,4,0.0,0,0,1,13300,53.0,4770.0,358,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5740637-espectacular-casa-en-condominio-uda
20200729,portal inmobiliario,rm,huechuraba,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,139,210,4,3,0.0,1,0,1,6493,47.0,2624.0,404,https://www.portalinmobiliario.com/mlc-538511535-casa-en-venta-de-4-dorm-en-huechuraba-_jm
20200729,portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,650,290,5,5,0.0,0,0,1,22500,78.0,9258.0,411,https://www.portalinmobiliario.com/mlc-538507373-casa-en-venta-de-5-dormitorios-en-las-condes-_jm
20200729,portal inmobiliario,rm,nunoa,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,4.0,150TO160,260,155,3,1,0.0,1,0,0,10500,68.0,2113.0,201,https://www.portalinmobiliario.com/mlc-538848631-casa-en-venta-de-3-dormitorios-en-nunoa-_jm
20200729,portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,614,287,4,4,0.0,0,0,0,22900,80.0,6682.0,291,https://www.portalinmobiliario.com/mlc-538848224-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_jm
20200729,portal inmobiliario,rm,penalolen,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,2.0,110TO120,174,120,5,2,0.0,2,1,0,3190,27.0,2340.0,733,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5744406-el-portezuelo-12345-uda
20200729,portal inmobiliario,rm,vitacura,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,5.0,3HTO4H,626,302,4,4,0.0,0,0,1,24900,82.0,7639.0,306,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5735548-las-encinas-mar-del-norte-uda
20200729,portal inmobiliario,rm,lo barnechea,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,920,270,5,5,0.0,0,1,1,19200,71.0,11433.0,595,https://www.portalinmobiliario.com/mlc-538507421-casa-en-venta-de-5-dorm-en-lo-barnechea-_jm
20200729,portal inmobiliario,rm,penalolen,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,118,60,5,1,0.0,1,0,0,2777,46.0,1086.0,391,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5744493-san-luis-de-maculel-robledal-uda
20200729,portal inmobiliario,rm,vitacura,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,250,170,4,3,0.0,0,0,0,14500,85.0,3042.0,209,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5737816-espoz-museo-ralli-plaza-turquia-museo-de-la-moda-alianza-francesa-uda
20200729,portal inmobiliario,rm,maipu,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,51,51,3,1,0.0,1,0,0,2256,44.0,428.0,189,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5736188-villa-el-abrazo-tres-uda
20200729,portal inmobiliario,rm,colina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,3800,270,4,4,0.0,0,1,1,19600,73.0,29809.0,1520,https://www.portalinmobiliario.com/mlc-538510433-casa-en-venta-de-4-dormitorios-en-colina-_jm
20200729,portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,156,259,3,3,0.0,0,1,0,16290,104.0,2610.0,160,https://www.portalinmobiliario.com/mlc-538849322-casa-en-venta-de-3-dormitorios-en-lo-barnechea-_jm
20200729,portal inmobiliario,rm,macul,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,2.0,110TO120,360,111,3,2,0.0,2,1,0,6427,58.0,2954.0,459,https://www.portalinmobiliario.com/venta/casa/macul-metropolitana/5740118-pedro-prado-luis-durand-uda
20200729,portal inmobiliario,rm,lo barnechea,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,3.0,GT10K,5204,23273,3,3,0.0,0,1,0,9300,2.0,180807.0,19441,https://www.portalinmobiliario.com/mlc-538653249-casa-en-venta-de-3-dormitorios-en-lo-barnechea-_jm
20200729,portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,319,140,3,4,0.0,1,0,0,13854,99.0,3588.0,258,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5740934-padre-hurtado-edimburgo-c_260373-uda
20200729,portal inmobiliario,rm,la reina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,630,140,3,2,0.0,0,0,1,13800,99.0,3962.0,287,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5741500-nocedal-salvador-izquierdo-c_263509-uda
20200729,portal inmobiliario,rm,isla de maipo,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO120,600,120,5,2,0.0,0,0,0,4166,35.0,4283.0,1028,https://www.portalinmobiliario.com/venta/casa/isla-de-maipo-metropolitana/5743407-senador-jaime-guzman-uda
20200729,portal inmobiliario,rm,lo barnechea,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,837,280,4,4,0.0,0,0,1,19300,69.0,8482.0,439,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5741101-san-rafael-c_262629-uda
20200729,portal inmobiliario,rm,vitacura,2020-07-25,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO160,460,160,4,3,0.0,4,0,0,22916,143.0,5966.0,260,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5738415-las-hualtatas-padre-hurtado-norte-uda
20200729,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,Y,3.0,3HTO4H,926,310,9,5,0.0,0,0,0,17400,56.0,15143.0,870,https://www.portalinmobiliario.com/mlc-538848023-casa-en-venta-de-9-dorm-en-la-reina-_jm
20200729,portal inmobiliario,rm,colina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,503,220,4,4,0.0,1,1,1,14500,66.0,5798.0,399,https://www.portalinmobiliario.com/mlc-538510435-casa-en-venta-de-4-dormitorios-en-colina-_jm
20200729,portal inmobiliario,rm,la reina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,3.0,160TO170,500,165,3,3,0.0,1,0,0,14700,89.0,4241.0,288,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5741275-rebeca-mattevalenzuela-puelma-c_263144-uda
20200729,portal inmobiliario,rm,maipu,2020-07-26,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,122,71,3,2,0.0,1,0,0,3313,47.0,963.0,290,https://www.portalinmobiliario.com/mlc-538366850-goleta-la-comodoro-153-maipu-region-metropolitana-chile-_jm
20200729,portal inmobiliario,rm,cerrillos,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO120,120,120,6,2,0.0,4,1,0,4260,36.0,2337.0,548,https://www.portalinmobiliario.com/mlc-538682566-av-aeropuerto-av-salvador-allende-pasaje-_jm
20200729,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,190TO2H,650,200,5,4,0.0,2,0,1,16500,82.0,8170.0,495,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5721829-el-chin-uda
20200729,portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,5800,320,5,4,0.0,1,0,1,19000,59.0,50928.0,2680,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5618061-chicureo-aerodromo-uda
20200729,portal inmobiliario,rm,vitacura,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,355,110,3,3,0.0,1,1,0,16500,150.0,3434.0,208,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5741206-joaquin-cerda-manquehue-c_262980-uda
20200729,portal inmobiliario,rm,la florida,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,2.0,180TO190,286,186,5,4,0.0,2,0,1,7829,42.0,4427.0,565,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5742869-los-arrayanes-los-raulies-uda
20200729,portal inmobiliario,rm,colina,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,1.0,150TO160,435,160,4,3,0.0,2,0,0,10490,66.0,4281.0,408,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5656546-condominio-altos-de-chamisero-4-dormitorios-3-banos-servicio-quincho-uda
20200729,portal inmobiliario,rm,colina,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,500,140,5,4,0.0,2,0,0,10500,75.0,5628.0,536,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5736265-casa-piedra-roja-modelo-1-piso-chilena-uda
20200729,portal inmobiliario,rm,lo barnechea,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,3HTO4H,500,370,4,4,0.0,0,0,0,24000,65.0,6486.0,270,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/3315975-los-trapenses-lo-barnechea-uda
20200729,portal inmobiliario,rm,colina,2020-07-28,house,usada,-16,disponible,-16,130000,-16,N,1.0,3HTO4H,5017,310,5,4,0.0,1,0,1,18500,60.0,44342.0,2396,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5742561-los-algarrobos-chicureo-oriente-uda
20200729,portal inmobiliario,rm,renca,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,128,64,3,1,0.0,1,0,0,2880,45.0,800.0,277,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5734411-punta-de-angamos-2598-los-bosquinos-re-uda
20200729,portal inmobiliario,rm,santiago,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,148,70,4,2,0.0,0,0,0,11979,171.0,1329.0,110,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5734717-santiago-centro-region-metropolitana-de-uda
20200729,portal inmobiliario,rm,providencia,2020-07-28,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,250,220,5,3,0.0,1,1,0,16200,74.0,4280.0,264,https://www.portalinmobiliario.com/mlc-538650145-hernando-de-aguirre-pocuro-_jm
20200729,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,630,140,3,2,0.0,1,0,1,14000,100.0,4428.0,316,https://www.portalinmobiliario.com/mlc-538848610-casa-en-venta-de-3-dormitorios-en-la-reina-_jm
20200729,portal inmobiliario,rm,la reina,2020-07-29,house,usada,-16,disponible,-16,-16,-16,N,3.0,120TO130,432,129,3,1,0.0,1,0,0,12000,93.0,2667.0,222,https://www.portalinmobiliario.com/mlc-538848350-casa-en-venta-de-3-dormitorios-en-la-reina-_jm
20200729,portal inmobiliario,rm,penalolen,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,2.0,160TO170,270,170,5,3,0.0,1,1,0,6770,40.0,3587.0,529,https://www.portalinmobiliario.com/mlc-538511444-casa-en-venta-de-5-dorm-en-penalolen-_jm
20200729,portal inmobiliario,rm,las condes,2020-07-27,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO160,240,159,5,4,0.0,0,0,0,11800,74.0,3540.0,300,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5741585-tomas-moroalonso-camargo-c_263612-uda
20200729,portal inmobiliario,rm,las condes,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,264,166,5,3,0.0,0,0,0,10830,65.0,3462.0,319,https://www.portalinmobiliario.com/mlc-538245280-euzkadi-charles-hamilton-_jm
20200729,portal inmobiliario,rm,colina,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,220,110,3,3,0.0,1,0,1,4500,41.0,1979.0,439,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5735431-estancia-liray-region-metropolitana-de-uda
