SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200803,portal inmobiliario,rm,providencia,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,88,74,2,2,1.0,1,1,0,6800,92.0,1174.0,172,https://www.portalinmobiliario.com/mlc-539013283-california-andacollo-_jm
20200803,portal inmobiliario,rm,nunoa,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,82,68,2,2,1.0,1,1,1,6400,94.0,1067.0,166,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5749098-avenida-ossa-con-simon-bolivar-uda
20200803,portal inmobiliario,rm,santiago,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,58,56,2,2,1.0,1,0,1,2777,50.0,766.0,275,https://www.portalinmobiliario.com/mlc-539020416-departamento-en-venta-de-2-dorm-en-santiago-_jm
20200803,portal inmobiliario,rm,santiago,2020-08-02,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,60,60,2,2,0.0,0,0,1,2704,45.0,690.0,255,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5751932-san-francisco-metro-padre-almagro-uda
20200803,portal inmobiliario,rm,providencia,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,48,48,1,1,0.0,1,1,0,3472,72.0,492.0,141,https://www.portalinmobiliario.com/mlc-539013221-eliodoro-yanez-huelen-_jm
20200803,portal inmobiliario,rm,las condes,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,68,59,1,1,1.0,1,1,1,5400,92.0,704.0,130,https://www.portalinmobiliario.com/mlc-539031952-departamento-en-venta-de-1-dormitorio-en-las-condes-_jm
20200803,portal inmobiliario,rm,santiago,2020-07-31,aparment,usada,-16,disponible,-16,40000,-16,N,4.0,LT30,33,30,1,1,1.0,1,0,1,2000,67.0,296.0,148,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5749095-lord-cochrane-padre-miguel-de-olivares-uda
20200803,portal inmobiliario,rm,san miguel,2020-08-01,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,48,44,2,2,1.0,1,1,1,3000,68.0,592.0,197,https://www.portalinmobiliario.com/mlc-539204373-av-jose-joaquin-prieto-salesiano-_jm
20200803,portal inmobiliario,rm,san miguel,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,Y,2.0,80TO90,54,51,3,2,1.0,0,0,0,2460,48.0,626.0,254,https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/5748444-metro-lo-ovalle-uda
20200803,portal inmobiliario,rm,la reina,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,100TO110,112,105,3,2,1.0,1,1,1,8000,76.0,1697.0,212,https://www.portalinmobiliario.com/mlc-539019292-departamento-en-venta-de-3-dorm-en-la-reina-_jm
20200803,portal inmobiliario,rm,las condes,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,Y,5.0,80TO90,76,64,2,2,1.0,1,1,1,7100,111.0,1049.0,147,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5747641-tiziano-uda
20200803,portal inmobiliario,rm,santiago,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,LT30,27,27,1,1,0.0,0,1,1,2180,81.0,229.0,105,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5749498-tucapel-jimenez-uda
20200803,portal inmobiliario,rm,santiago,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,LT30,35,30,1,1,1.0,0,0,0,1970,66.0,240.0,121,https://www.portalinmobiliario.com/mlc-539013308-metro-parque-ohiggins-con-terraza-_jm
20200803,portal inmobiliario,rm,san miguel,2020-08-03,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,80,72,3,2,1.0,1,1,1,4200,58.0,1127.0,268,https://www.portalinmobiliario.com/mlc-539332153-departamento-en-venta-metro-departamental-_jm
20200803,portal inmobiliario,rm,macul,2020-08-01,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,66,66,3,2,0.0,2,1,1,4200,64.0,1056.0,251,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5751195-quilin-los-platanos-uda
20200803,portal inmobiliario,rm,providencia,2020-08-02,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,103,90,3,2,1.0,1,1,0,7890,88.0,1594.0,202,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5568088-increible-departamento-barrio-pocuro-providencia-uda
20200803,portal inmobiliario,rm,las condes,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,84,54,2,2,1.0,1,1,0,7950,147.0,973.0,122,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5748146-av-cristobal-colon-marco-polo-uda
20200803,portal inmobiliario,rm,estacion central,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,32,32,1,1,0.0,0,0,0,2064,64.0,152.0,73,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5749630-general-amengual-uda
20200803,portal inmobiliario,rm,santiago,2020-08-03,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,50,50,2,1,0.0,1,1,1,2485,50.0,600.0,241,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5753403-departamento-en-excelente-estado-muy-bien-ubicado-santa-isabel-cerca-de-todo-uda
20200803,portal inmobiliario,rm,providencia,2020-08-03,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,80,65,2,2,1.0,0,1,0,5580,86.0,940.0,168,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5752758-providencia-tobalaba-c_266553-uda
20200803,portal inmobiliario,rm,nunoa,2020-08-03,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,77,77,3,2,0.0,1,1,0,4722,61.0,1193.0,252,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5753512-metro-villa-frei-uda
20200803,portal inmobiliario,rm,las condes,2020-08-01,aparment,usada,-16,disponible,-16,-16,5,N,5.0,160TO170,170,170,3,3,0.0,2,1,1,14100,83.0,3442.0,244,https://www.portalinmobiliario.com/mlc-539275044-martin-de-zamora-5031-las-condes-chile-_jm
20200803,portal inmobiliario,rm,nunoa,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,85,76,3,2,1.0,1,1,1,6100,80.0,1313.0,215,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5748918-av-holanda-simon-bolivar-uda
20200803,portal inmobiliario,rm,providencia,2020-08-03,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,40,38,1,1,1.0,1,1,1,4040,106.0,436.0,107,https://www.portalinmobiliario.com/mlc-539439852-departamento-en-venta-de-1-dorm-en-providencia-_jm
20200803,portal inmobiliario,rm,estacion central,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,LT30,30,30,1,1,0.0,0,0,0,1813,60.0,142.0,78,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5749634-buzo-sobenes-uda
20200803,portal inmobiliario,rm,las condes,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,71,66,2,2,1.0,1,1,0,7000,106.0,1003.0,143,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5747913-el-golf-aire-acondicionado-oportunidad-uda
20200803,portal inmobiliario,rm,vitacura,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,165,136,4,4,1.0,1,1,1,12490,92.0,3431.0,274,https://www.portalinmobiliario.com/mlc-539188332-san-jose-maria-escriba-de-balaguer-la-llaveria-_jm
20200803,portal inmobiliario,rm,las condes,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,120,57,2,2,1.0,1,1,1,6500,114.0,1253.0,192,https://www.portalinmobiliario.com/mlc-539150860-departamento-en-venta-de-2-dorm-en-las-condes-_jm
20200803,portal inmobiliario,rm,las condes,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,165,140,4,3,1.0,1,1,0,9722,69.0,3112.0,320,https://www.portalinmobiliario.com/mlc-539171297-manquehue-sur-martin-de-zamora-metro-manquehue-_jm
20200803,portal inmobiliario,rm,las condes,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,275,250,6,6,1.0,0,1,1,21300,85.0,7735.0,363,https://www.portalinmobiliario.com/mlc-539190564-departamento-en-venta-de-6-dorm-en-las-condes-_jm
20200803,portal inmobiliario,rm,lo barnechea,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,110TO120,120,113,4,3,1.0,1,1,0,7200,64.0,2229.0,309,https://www.portalinmobiliario.com/mlc-539147945-bajo-de-precio-_jm
20200803,portal inmobiliario,rm,las condes,2020-08-03,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,140,120,4,3,1.0,1,1,1,11950,100.0,2720.0,227,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5753035-parque-araucano-c_267051-uda
20200803,portal inmobiliario,rm,lo barnechea,2020-07-31,aparment,nueva,-16,disponible,2 semestre 2020,-16,-16,N,3.0,100TO110,122,107,2,2,1.0,1,1,1,11228,105.0,1553.0,138,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/7382-espacio-escondido-la-dehesa-nva
20200803,portal inmobiliario,rm,lo barnechea,2020-08-03,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,148,131,5,4,1.0,2,1,1,12500,95.0,3479.0,278,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5752821-la-dehesa-residencial-5d-venta-y-arriendo-uda
20200803,portal inmobiliario,rm,las condes,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,95,83,2,2,1.0,1,1,1,8400,101.0,1338.0,159,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5750338-hermanos-cabot-geronimo-de-alderete-uda
20200803,portal inmobiliario,rm,las condes,2020-08-01,aparment,usada,-16,disponible,-16,70000,-16,Y,5.0,80TO90,60,60,2,2,0.0,0,1,0,5208,87.0,765.0,146,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5751096-venta-dep-2-dorm-2-banos-av-vitacura-zurich-uda
20200803,portal inmobiliario,rm,santiago,2020-08-02,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,36,34,1,1,1.0,0,0,1,2083,61.0,278.0,133,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5751975-santa-rosa-a-dos-cuadras-de-la-alameda-uda
20200803,portal inmobiliario,rm,santiago,2020-07-31,aparment,usada,9,Done,-16,-16,-16,N,4.0,80TO90,58,58,2,2,0.0,1,1,0,2900,50.0,783.0,270,https://www.portalinmobiliario.com/mlc-539190359-san-isidro-metro-santa-lucia-_jm
20200803,portal inmobiliario,rm,san miguel,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,N,2.0,90TO100,95,95,3,2,0.0,1,1,1,4166,44.0,1377.0,330,https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/5749681-la-marina-edificio-almagro-metro-lo-vial-uda
20200803,portal inmobiliario,rm,vitacura,2020-08-03,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,110TO120,130,119,3,2,1.0,1,1,0,11600,97.0,2066.0,178,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5753113-las-nievesel-litre-c_267200-uda
20200803,portal inmobiliario,rm,providencia,2020-08-02,aparment,usada,-16,disponible,-16,-16,-16,Y,5.0,80TO90,34,32,1,1,1.0,1,1,1,4000,125.0,368.0,92,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5752022-metro-manuel-montt-iglesia-de-la-divina-providencia-uda
20200803,portal inmobiliario,rm,las condes,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,145,130,3,3,1.0,1,1,1,9500,73.0,2618.0,275,https://www.portalinmobiliario.com/mlc-539018267-departamento-en-venta-de-3-dorm-en-las-condes-_jm
20200803,portal inmobiliario,rm,las condes,2020-08-01,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,80,80,3,2,0.0,1,1,1,5900,74.0,1340.0,227,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5751126-oportunidad-venta-departamento-recien-remodelado-cristobal-colon-iv-centenario-uda
20200803,portal inmobiliario,rm,providencia,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,Y,5.0,LT30,28,22,1,1,1.0,0,0,0,2430,110.0,201.0,82,https://www.portalinmobiliario.com/mlc-539035299-departamento-en-venta-de-1-dorm-en-providencia-_jm
20200803,portal inmobiliario,rm,las condes,2020-08-02,aparment,usada,-16,disponible,-16,-16,-16,Y,5.0,90TO100,114,99,3,2,1.0,2,1,0,9388,95.0,1916.0,204,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5751517-el-golf-luz-isidora-goyenechea-nororiente-excelente-estado-3-dormitorios-2-estac-uda
20200803,portal inmobiliario,rm,las condes,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,92,92,2,2,0.0,0,1,1,8960,97.0,1219.0,136,https://www.portalinmobiliario.com/mlc-539031971-departamento-en-venta-de-2-dormitorios-en-las-condes-_jm
20200803,portal inmobiliario,rm,santiago,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,130TO140,145,136,3,2,1.0,0,1,0,5208,38.0,2024.0,388,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5748892-eyzaguirre-uda
20200803,portal inmobiliario,rm,providencia,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,102,102,4,3,0.0,0,0,1,8287,81.0,1861.0,224,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5749362-los-leones-uda
20200803,portal inmobiliario,rm,providencia,2020-08-02,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,140TO150,148,148,4,3,0.0,2,1,0,10400,70.0,3219.0,309,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5751869-cercano-a-metro-los-leones-avda-providencia-uda
20200803,portal inmobiliario,rm,santiago,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,44,43,2,1,1.0,1,1,1,2800,65.0,542.0,193,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5750081-condor-san-diego-uda
20200803,portal inmobiliario,rm,lo prado,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,Y,1.0,LT30,29,29,1,1,0.0,0,0,0,1799,62.0,137.0,76,https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5749569-santa-petronila-uda
20200803,portal inmobiliario,rm,providencia,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,100,95,2,2,1.0,1,1,1,8150,86.0,1479.0,181,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5748316-pocuro-holanda-uda
20200803,portal inmobiliario,rm,san miguel,2020-08-02,aparment,nueva,-16,-16,-16,-16,-16,N,2.0,80TO90,42,-16,2,1,0.0,1,1,1,2714,65.0,176.0,64,https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/8085-edificio-jump-nva
20200803,portal inmobiliario,rm,las condes,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,75,75,2,2,0.0,1,1,0,1490,20.0,1068.0,716,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5750114-avenida-cristobal-colon-4111-uda
20200803,portal inmobiliario,rm,providencia,2020-08-02,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,87,75,3,2,1.0,1,1,1,6250,83.0,1376.0,220,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5751632-estupendo-con-vista-y-piscina-uda
20200803,portal inmobiliario,rm,santiago,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,72,68,2,2,1.0,1,0,0,3645,54.0,904.0,248,https://www.portalinmobiliario.com/mlc-539013169-serrano-estacionamiento-_jm
20200803,portal inmobiliario,rm,santiago,2020-08-01,aparment,usada,60,Done,-16,-16,-16,N,4.0,140TO150,150,145,3,2,1.0,1,1,0,6593,45.0,2352.0,356,https://www.portalinmobiliario.com/mlc-539261294-tucapel-jimenez-56-santiago-chile-_jm
20200803,portal inmobiliario,rm,santiago,2020-08-03,aparment,usada,-16,disponible,-16,-16,-16,Y,4.0,80TO90,35,32,1,1,1.0,0,1,0,2300,72.0,282.0,122,https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5752269-depto-amoblado-y-equipado-uda
20200803,portal inmobiliario,rm,nunoa,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,95,85,3,3,1.0,1,1,1,7000,82.0,1646.0,235,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5748377-avsucre-manuel-montt-3d3b-95m2-nunoa-uda
20200803,portal inmobiliario,rm,nunoa,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,55,52,2,2,1.0,0,0,0,4650,89.0,611.0,131,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5749291-pedro-torres-uda
20200803,portal inmobiliario,rm,las condes,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,50,40,1,1,1.0,1,1,1,5850,146.0,495.0,84,https://www.portalinmobiliario.com/mlc-539032886-departamento-en-venta-de-1-dorm-en-las-condes-_jm
20200803,portal inmobiliario,rm,santiago,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,LT30,28,28,2,1,0.0,0,0,1,1892,68.0,266.0,140,https://www.portalinmobiliario.com/mlc-539031782-departamento-en-venta-de-2-dormitorios-en-santiago-_jm
20200803,portal inmobiliario,rm,pudahuel,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,58,58,3,1,0.0,0,0,0,1906,33.0,507.0,266,https://www.portalinmobiliario.com/venta/departamento/pudahuel-metropolitana/5748833-psje-isla-hunter-pudahuel-uda
20200803,portal inmobiliario,rm,providencia,2020-08-01,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,137,132,4,3,1.0,0,0,0,7800,59.0,2445.0,313,https://www.portalinmobiliario.com/mlc-539274671-alfredo-barros-errazuriz-av-pedro-de-valdivia-_jm
20200803,portal inmobiliario,rm,providencia,2020-08-01,aparment,usada,-16,disponible,-16,-16,-16,Y,5.0,80TO90,59,59,2,2,0.0,1,1,1,5034,85.0,870.0,172,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5751097-venta-dep-2-dorm-y-2-banos-nueva-providencia-a-pasos-metro-de-manuel-mont-uda
20200803,portal inmobiliario,rm,las condes,2020-08-01,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,100,86,2,2,1.0,2,1,1,9600,112.0,1534.0,159,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5750832-presidente-riesco-nansen-uda
20200803,portal inmobiliario,rm,san miguel,2020-08-01,aparment,usada,2,Done,-16,-16,-16,N,2.0,80TO90,36,36,1,1,0.0,1,1,1,2340,65.0,306.0,130,https://www.portalinmobiliario.com/mlc-539209626-varas-mena-metro-ciudad-del-nino-_jm
20200803,portal inmobiliario,rm,providencia,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,140,140,3,3,0.0,2,1,1,12000,86.0,2835.0,236,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5748985-envidiable-vista-despejada-a-la-cordillera-uda
20200803,portal inmobiliario,rm,huechuraba,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,N,3.0,100TO110,106,106,3,2,0.0,2,1,1,5350,50.0,1775.0,331,https://www.portalinmobiliario.com/venta/departamento/huechuraba-metropolitana/5748283-2-estacionamientos-sala-de-estar-exclusivo-dpto-con-funcional-diseno-uda
20200803,portal inmobiliario,rm,santiago,2020-07-30,aparment,usada,-16,disponible,-16,-16,-16,Y,4.0,LT30,27,27,1,1,0.0,1,1,0,2150,80.0,256.0,119,https://www.portalinmobiliario.com/mlc-539013155-metro-p-ohiggins-est-y-bod-_jm
20200803,portal inmobiliario,rm,vitacura,2020-08-03,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,90TO100,110,100,2,2,1.0,1,1,1,10990,110.0,1586.0,144,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5753197-francisco-de-aguirre-c_267327-uda
20200803,portal inmobiliario,rm,providencia,2020-08-03,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,80,71,2,1,1.0,0,0,0,5800,82.0,764.0,131,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5753068-consejo-de-indiasel-aguilucho-c_267139-uda
20200803,portal inmobiliario,rm,nunoa,2020-07-31,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,91,76,3,2,1.0,1,1,1,5790,76.0,1353.0,233,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5750112-jose-pedro-alessandri-juan-gomez-millas-uda
20200803,portal inmobiliario,rm,santiago,2020-08-01,aparment,usada,-16,disponible,-16,-16,-16,N,4.0,80TO90,72,70,3,2,1.0,1,1,1,4340,62.0,1168.0,269,https://www.portalinmobiliario.com/mlc-539191880-monjitas-metro-bellas-artes-_jm
20200803,portal inmobiliario,rm,providencia,2020-08-03,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,86,81,3,2,1.0,1,1,1,6500,80.0,1431.0,220,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5752111-jaime-guzman-errazuriz-campus-oriente-uc-uda
20200803,portal inmobiliario,rm,vitacura,2020-08-03,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,150,130,3,3,1.0,1,1,0,11500,88.0,2587.0,224,https://www.portalinmobiliario.com/mlc-539331424-departamento-en-venta-de-3-dorm-en-vitacura-_jm
20200803,portal inmobiliario,rm,las condes,2020-08-03,aparment,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,90,75,2,2,1.0,1,1,1,6200,83.0,1235.0,199,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5518310-av-colon-uda
