Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,MtTot,MtUtil,Bdroom,Bath,Parking,Storage,Pool,PriceUF,Link
"portal inmobiliario","rm","nunoa","14/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","86","86","4","2","0","0","0","3611","https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5719725-alcalde-jorge-monckeberg-626-departamento-207-uda#position=1&type=item&tracking_id=8e2a882a-5da1-4054-b8f7-b1ec4dbf185d"
"portal inmobiliario","rm","nunoa","13/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","70","70","3","1","0","0","0","4790","https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5716704-irarrazavalav-italia-c_256363-uda#position=34&type=item&tracking_id=051c6d41-e3a4-484e-9853-bf1660c8a3aa"
"portal inmobiliario","rm","santiago","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","41","41","2","1","0","1","0","2558","https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5723690-blanco-garcez-uda#position=38&type=item&tracking_id=798a00c0-d5b1-422b-a1d2-9247f073a380"
"portal inmobiliario","rm","las condes","13/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","95","68","2","1","0","0","0","8400","https://www.portalinmobiliario.com/mlc-536494131-departamento-en-venta-de-2-dorm-en-las-condes-_jm#position=34&type=item&tracking_id=501a5c2d-d3e4-494e-937a-707c0c1a9e49"
"portal inmobiliario","rm","lo barnechea","14/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","-16","140","3","2","1","1","1","17390","https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5718861-estupendo-duplex-con-buena-conectividad-uda#position=48&type=item&tracking_id=c2716fd3-a66f-4999-92b4-8e7dc1047bde"
"portal inmobiliario","rm","vitacura","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","131","111","4","3","2","1","0","10400","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5723926-departamento-660-uda#position=50&type=item&tracking_id=5b927d6b-2d3c-4a64-82e9-6c5b7b759150"
"portal inmobiliario","rm","vitacura","15/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","140","140","4","4","2","1","1","13900","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5602954-bicentenario-4035-uda#position=37&type=item&tracking_id=ce93dc1c-e550-458d-a5a8-a7f2c8f7e491"
"portal inmobiliario","rm","santiago","15/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","45","43","2","2","1","1","1","3200","https://www.portalinmobiliario.com/mlc-536830422-departamento-en-venta-de-2-dorm-en-santiago-_jm#position=43&type=item&tracking_id=ce93dc1c-e550-458d-a5a8-a7f2c8f7e491"
"portal inmobiliario","rm","vitacura","14/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","260","240","3","4","0","1","1","24000","https://www.portalinmobiliario.com/mlc-536680629-departamento-en-venta-de-3-dormitorios-en-vitacura-_jm#position=10&type=item&tracking_id=1a990f0a-47e1-44d5-a0cf-760e1e413a36"
"portal inmobiliario","rm","estacion central","14/07/2020","aparment","usada","-16","Done","-16","-16","-16","Y","48","46","2","2","1","0","1","10980","https://www.portalinmobiliario.com/mlc-536680232-departamento-en-venta-de-2-dormitorios-en-estacion-central-_jm#position=13&type=item&tracking_id=c2716fd3-a66f-4999-92b4-8e7dc1047bde"
"portal inmobiliario","rm","las condes","16/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","155","140","3","3","1","1","0","11500","https://www.portalinmobiliario.com/mlc-536925746-departamento-en-venta-de-3-dorm-en-las-condes-_jm#position=47&type=item&tracking_id=3089bb09-f34d-4605-8cc8-3636b8e3845d"
"portal inmobiliario","rm","providencia","13/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","146","140","3","3","1","1","0","10500","https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5716452-sector-las-lilas-c_256069-uda#position=49&type=item&tracking_id=9f8cfc40-ee18-48ed-969d-05c666e0460a"
"portal inmobiliario","rm","santiago","15/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","50","47","2","1","1","1","1","2780","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5720539-general-mackenna-uda#position=13&type=item&tracking_id=caeef881-25ea-4a1f-9476-4b991f45af80"
"portal inmobiliario","rm","nunoa","13/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","218","87","3","2","0","1","0","9365","https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5716739-simon-bolivarholanda-c_256407-uda#position=21&type=item&tracking_id=051c6d41-e3a4-484e-9853-bf1660c8a3aa"
"portal inmobiliario","rm","vitacura","14/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","-16","140","3","3","0","1","1","16000","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5718866-espectacular-y-moderno-departamento-uda#position=46&type=item&tracking_id=c2716fd3-a66f-4999-92b4-8e7dc1047bde"
"portal inmobiliario","rm","estacion central","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","Y","28","28","1","1","0","0","0","1799","https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5723810-las-rejas-norte-uda#position=9&type=item&tracking_id=2871ab16-0b71-44d2-9814-160b89f30d30"
"portal inmobiliario","rm","recoleta","15/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","58","58","2","2","1","1","0","3472","https://www.portalinmobiliario.com/mlc-536830796-departamento-en-venta-de-2-dorm-en-recoleta-_jm#position=39&type=item&tracking_id=ce93dc1c-e550-458d-a5a8-a7f2c8f7e491"
"portal inmobiliario","rm","providencia","13/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","148","131","3","3","1","1","1","13200","https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5677483-republica-de-cuba-1530-departamento-609-uda#position=11&type=item&tracking_id=8c362fb5-e56c-420f-ba13-7b17e458913f"
"portal inmobiliario","rm","santiago","13/07/2020","aparment","usada","-16","Done","-16","-16","-16","Y","80","76","3","2","1","1","1","3125","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5717326-libertad-1439-departamento-839-uda#position=21&type=item&tracking_id=501a5c2d-d3e4-494e-937a-707c0c1a9e49"
"portal inmobiliario","rm","las condes","13/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","-16","150","3","3","0","1","0","13500","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5716653-glamisenrique-foster-c_256310-uda#position=50&type=item&tracking_id=051c6d41-e3a4-484e-9853-bf1660c8a3aa"
"portal inmobiliario","rm","las condes","14/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","221","171","3","3","0","1","1","14200","https://www.portalinmobiliario.com/mlc-536680517-departamento-en-venta-de-3-dormitorios-en-las-condes-_jm#position=28&type=item&tracking_id=1a990f0a-47e1-44d5-a0cf-760e1e413a36"
"portal inmobiliario","rm","las condes","18/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","58","51","2","2","2","1","0","8150","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5724632-se-vendelindo-depto-sector-las-condes-uda#position=18&type=item&tracking_id=309f3132-bcba-4363-9123-0ac3b9c6d81d"
"portal inmobiliario","rm","la florida","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","Y","29","29","1","1","1","1","0","2157","https://www.portalinmobiliario.com/mlc-537042414-departamento-en-venta-de-1-dorm-en-la-florida-_jm#position=8&type=item&tracking_id=8a3a7166-f538-4136-9502-a5d366f49e35"
"portal inmobiliario","rm","santiago","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","75","72","3","2","0","1","1","4930","https://www.portalinmobiliario.com/mlc-537040260-eleuterio-ramirez-_jm#position=46&type=item&tracking_id=8a3a7166-f538-4136-9502-a5d366f49e35"
"portal inmobiliario","rm","nunoa","14/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","-16","106","3","3","1","1","1","7680","https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5718887-holandacervantes-uda#position=44&type=item&tracking_id=c2716fd3-a66f-4999-92b4-8e7dc1047bde"
"portal inmobiliario","rm","las condes","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","150","138","4","3","2","1","1","13800","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5723986-kennedy-las-tranqueras-uda#position=11&type=item&tracking_id=8a3a7166-f538-4136-9502-a5d366f49e35"
"portal inmobiliario","rm","san miguel","19/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","50","50","2","1","0","1","1","2450","https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/5725109-alcalde-pedro-alarcon-963-departamento-1602-uda#position=2&type=item&tracking_id=f2b208bf-6a82-4746-91a5-62a916018adf"
"portal inmobiliario","rm","las condes","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","260","244","3","4","4","1","1","19300","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5507835-hermanos-cabot-geronimo-de-alderete-uda#position=29&type=item&tracking_id=a014fccd-0ed8-473b-b46f-74dbd99e506f"
"portal inmobiliario","rm","reina","15/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","300","140","4","4","0","1","0","13250","https://www.portalinmobiliario.com/mlc-536831285-departamento-en-venta-de-4-dorm-en-la-reina-_jm#position=34&type=item&tracking_id=ce93dc1c-e550-458d-a5a8-a7f2c8f7e491"
"portal inmobiliario","rm","vitacura","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","110","88","2","2","1","1","0","9400","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5486533-parque-san-damian-las-hualtatas-uda#position=36&type=item&tracking_id=a014fccd-0ed8-473b-b46f-74dbd99e506f"
"portal inmobiliario","rm","nunoa","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","101","85","3","2","1","1","1","6950","https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5723430-santa-julia-irarrazaval-uda#position=5&type=item&tracking_id=20a67303-b373-4dc5-b360-08cc4839f986"
"portal inmobiliario","rm","lo prado","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","Y","29","29","1","1","0","0","0","1799","https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5723769-santa-petronila-uda#position=44&type=item&tracking_id=2871ab16-0b71-44d2-9814-160b89f30d30"
"portal inmobiliario","rm","providencia","13/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","175","150","3","3","1","1","0","11500","https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5716621-carmen-sylva-tobalaba-c_256276-uda#position=10&type=item&tracking_id=9f8cfc40-ee18-48ed-969d-05c666e0460a"
"portal inmobiliario","rm","nunoa","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","95","90","3","2","0","1","1","5900","https://www.portalinmobiliario.com/mlc-537030918-departamento-en-venta-de-3-dorm-en-nunoa-_jm#position=3&type=item&tracking_id=4bea0174-a997-450d-a8bc-4cc27c8393d3"
"portal inmobiliario","rm","las condes","13/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","89","80","2","2","1","0","0","5700","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5716808-iv-centenariofuente-ovejuna-c_256461-uda#position=5&type=item&tracking_id=051c6d41-e3a4-484e-9853-bf1660c8a3aa"
"portal inmobiliario","rm","las condes","14/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","185","140","3","4","2","1","1","14000","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5718629-cercano-alto-las-condes-uda#position=39&type=item&tracking_id=dd31e79d-f174-4687-b513-02cf5440e3c0"
"portal inmobiliario","rm","nunoa","16/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","57","-16","2","2","1","1","1","4200","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5722693-avbustamanteirarrazaval-nunoa-metro-uda#position=29&type=item&tracking_id=adf4e642-eccf-4dba-88a8-0b4e4fbeaea3"
"portal inmobiliario","rm","santiago","13/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","62","59","2","2","1","1","1","3900","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5659336-santa-rosa-uda#position=15&type=item&tracking_id=2cfd75f3-0af5-446b-87f4-05162c454914"
"portal inmobiliario","rm","providencia","13/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","177","150","3","2","1","1","0","9000","https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5716473-holanda-carlos-antunez-c_256095-uda#position=46&type=item&tracking_id=9f8cfc40-ee18-48ed-969d-05c666e0460a"
"portal inmobiliario","rm","nunoa","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","57","54","1","1","0","1","1","4566","https://www.portalinmobiliario.com/mlc-537030586-departamento-en-venta-de-1-dorm-en-nunoa-_jm#position=9&type=item&tracking_id=4bea0174-a997-450d-a8bc-4cc27c8393d3"
"portal inmobiliario","rm","providencia","16/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","56","45","1","1","1","1","1","5265","https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5722220-metro-ines-de-suarez-nuevos-123d-uda#position=16&type=item&tracking_id=3089bb09-f34d-4605-8cc8-3636b8e3845d"
"portal inmobiliario","rm","las condes","16/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","164","140","4","3","2","1","1","13500","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5721832-capitan-crosbie-geronimo-de-alderete-uda#position=15&type=item&tracking_id=ce93dc1c-e550-458d-a5a8-a7f2c8f7e491"
"portal inmobiliario","rm","el bosque","16/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","55","55","3","1","0","0","0","1354","https://www.portalinmobiliario.com/venta/departamento/el-bosque-metropolitana/5722468-indio-geronimo-10711-departamento-t3-uda#position=14&type=item&tracking_id=c8b3a3f4-b6d8-4f34-a3ca-b46b4cebba29"
"portal inmobiliario","rm","las condes","14/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","186","170","3","3","0","1","0","12950","https://www.portalinmobiliario.com/mlc-536680385-departamento-en-venta-de-3-dormitorios-en-las-condes-_jm#position=24&type=item&tracking_id=6d0f6ccc-ec2e-4767-874d-f21ee53f43cc"
"portal inmobiliario","rm","la florida","16/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","60","60","2","2","1","1","1","2951","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5722667-region-metropolitana-de-santiago-uda#position=35&type=item&tracking_id=adf4e642-eccf-4dba-88a8-0b4e4fbeaea3"
"portal inmobiliario","rm","nunoa","13/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","73","68","2","2","1","1","1","5000","https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5631202-irarrazaval-uda#position=30&type=item&tracking_id=8c362fb5-e56c-420f-ba13-7b17e458913f"
"portal inmobiliario","rm","las condes","14/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","-16","125","3","2","1","1","1","10500","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5718717-colon-uda#position=23&type=item&tracking_id=dd31e79d-f174-4687-b513-02cf5440e3c0"
"portal inmobiliario","rm","providencia","13/07/2020","aparment","usada","-16","Done","-16","-16","-16","Y","109","100","3","2","0","0","0","5729","https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5296437-eliodoro-yanez-miguel-claro-uda#position=2&type=item&tracking_id=8c362fb5-e56c-420f-ba13-7b17e458913f"
"portal inmobiliario","rm","nunoa","16/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","67","67","3","2","1","1","0","4340","https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5721969-metro-simon-bolivar-uda#position=37&type=item&tracking_id=ac8d6244-7835-4611-a4bb-0c0bb613d63d"
"portal inmobiliario","rm","las condes","14/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","376","362","5","4","0","1","1","18500","https://www.portalinmobiliario.com/mlc-536680526-departamento-en-venta-de-5-dormitorios-en-las-condes-_jm#position=25&type=item&tracking_id=1a990f0a-47e1-44d5-a0cf-760e1e413a36"
"portal inmobiliario","rm","nunoa","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","80","70","2","2","1","1","0","5000","https://www.portalinmobiliario.com/mlc-537030158-quirihue-nunoa-chile-_jm#position=18&type=item&tracking_id=4bea0174-a997-450d-a8bc-4cc27c8393d3"
"portal inmobiliario","rm","macul","17/07/2020","aparment","usada","-16","Done","-16","-16","-16","N","73","69","3","2","0","1","1","3500","https://www.portalinmobiliario.com/mlc-537042695-departamento-en-venta-de-3-dorm-en-macul-_jm#position=2&type=item&tracking_id=8a3a7166-f538-4136-9502-a5d366f49e35"
