SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,MtTotInUtilPerc,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200724,portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,150TO2H,501,170,195.0,4,4,0.0,1,0,1,11500,68.0,5096.0,443,https://www.portalinmobiliario.com/mlc-538104297-casa-en-venta-de-4-dorm-en-colina-_jm
20200724,portal inmobiliario,rm,la reina,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,3.0,80TO90,188,72,161.0,3,2,0.0,0,0,0,5950,83.0,1291.0,216,https://www.portalinmobiliario.com/mlc-537796982-casa-en-venta-de-3-dorm-en-la-reina-_jm
20200724,portal inmobiliario,rm,las condes,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO2H,349,197,77.0,4,2,0.0,1,1,0,14100,72.0,4057.0,287,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5726169-paul-harris-edimburgo-c_259484-uda
20200724,portal inmobiliario,rm,puente alto,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,160,110,45.0,3,3,0.0,0,1,1,4687,43.0,1570.0,334,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5731156-independencia-coquimbo-uda
20200724,portal inmobiliario,rm,lo prado,2020-07-21,house,usada,-16,disponible,-16,-16,-16,N,1.0,150TO2H,378,164,130.0,3,1,0.0,4,0,0,3819,23.0,3246.0,849,https://www.portalinmobiliario.com/venta/casa/lo-prado-metropolitana/5729451-portales-san-pablo-uda
20200724,portal inmobiliario,rm,penalolen,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,250,88,184.0,3,1,0.0,1,1,0,6597,75.0,1643.0,249,https://www.portalinmobiliario.com/mlc-538071387-casa-en-venta-de-3-dorm-en-penalolen-_jm
20200724,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,448,246,82.0,4,3,0.0,0,0,0,18500,75.0,5014.0,271,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5004806-caribes-colegio-bradford-uda
20200724,portal inmobiliario,rm,colina,2020-07-21,house,usada,-16,disponible,-16,-16,-16,N,1.0,150TO2H,510,172,197.0,4,4,0.0,2,0,1,12100,70.0,5593.0,462,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5730110-condominio-el-sendero-piedra-roja-uda
20200724,portal inmobiliario,rm,colina,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,6000,213,2717.0,3,4,0.0,5,1,1,12000,56.0,59124.0,4927,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5727439-lo-arcaya-los-ingleses-uda
20200724,portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,150TO2H,600,170,253.0,4,4,0.0,0,1,1,10500,62.0,5683.0,541,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/4851706-piedra-roja-norte-uda
20200724,portal inmobiliario,rm,providencia,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO150,280,133,111.0,4,3,0.0,4,0,0,11701,88.0,3986.0,340,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5732405-la-verbena-3918-uda
20200724,portal inmobiliario,rm,penalolen,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,2.0,150TO2H,200,170,18.0,4,2,0.0,0,0,0,6060,36.0,2043.0,337,https://www.portalinmobiliario.com/mlc-538107234-casa-en-venta-de-4-dorm-en-penalolen-_jm
20200724,portal inmobiliario,rm,buin,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,1.0,150TO2H,646,190,240.0,5,2,0.0,1,0,0,4706,25.0,5495.0,1167,https://www.portalinmobiliario.com/venta/casa/buin-metropolitana/5726808-casa-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,551,218,153.0,4,4,0.0,1,0,1,19890,91.0,6317.0,317,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5727142-condominio-los-bravos-c_260117-uda
20200724,portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,LT30,5800,1,579900.0,3,4,0.0,0,0,1,16500,16500.0,35386.0,2144,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5734192-lo-pinto-lo-pinto-region-metropolitana-uda
20200724,portal inmobiliario,rm,providencia,2020-07-17,house,usada,-16,disponible,-16,-16,-16,N,5.0,110TO130,125,120,4.0,4,3,0.0,1,0,0,11500,96.0,1932.0,168,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5724167-casa-ley-pereira-avda-los-leones-uda
20200724,portal inmobiliario,rm,las condes,2020-07-17,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,690,210,229.0,4,4,0.0,2,1,1,22500,107.0,8831.0,392,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5724225-luis-matte-larrain-camino-mirasol-uda
20200724,portal inmobiliario,rm,colina,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,-16,270,-16.0,4,4,0.0,0,0,0,17500,65.0,1899.0,108,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5727243-moderna-y-luminosa-casa-en-condominio-lo-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO2H,350,181,93.0,4,4,0.0,0,0,1,11500,64.0,4050.0,352,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4923806-el-rodeo-los-prados-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,501,260,93.0,3,3,0.0,1,1,0,15845,61.0,5185.0,327,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5726062-av-la-dehesa-robles-c_259238-uda
20200724,portal inmobiliario,rm,colina,2020-07-21,house,usada,-16,disponible,-16,-16,-16,N,1.0,4HTO5H,5000,411,1117.0,5,5,0.0,4,1,1,21000,51.0,61376.0,2922,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5729633-chicureo-gran-casa-de-41130-mt2-utiles-5-dormitorios-servicio-piscina-quincho-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,460,205,124.0,5,5,0.0,0,0,1,15200,74.0,6144.0,404,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4104041-punta-de-aguilas-uda
20200724,portal inmobiliario,rm,la reina,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO2H,510,200,155.0,5,4,0.0,1,1,1,16149,81.0,6696.0,414,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5726458-av-ossaechenique-c_259917-uda
20200724,portal inmobiliario,rm,la florida,2020-07-19,house,usada,-16,disponible,-16,-16,-16,N,2.0,250TO3H,500,280,79.0,5,4,0.0,4,0,0,8680,31.0,8098.0,932,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5725416-camino-del-paisaje-uda
20200724,portal inmobiliario,rm,penalolen,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,2.0,150TO2H,650,197,230.0,5,5,0.0,1,0,1,14700,75.0,8054.0,547,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5731926-las-pircas-uda
20200724,portal inmobiliario,rm,santiago,2020-07-21,house,usada,-16,disponible,-16,-16,-16,N,4.0,150TO2H,106,156,-32.0,3,2,0.0,0,1,0,7149,67.0,1510.0,211,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5729022-roberto-espinoza-uda
20200724,portal inmobiliario,rm,san bernardo,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,73,60,22.0,3,1,0.0,1,1,0,1524,25.0,612.0,401,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5727771-salvador-dali-143-uda
20200724,portal inmobiliario,rm,providencia,2020-07-21,house,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,500,300,67.0,5,4,0.0,1,0,1,19900,66.0,7742.0,389,https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5729825-jose-miguel-infante-caupolican-uda
20200724,portal inmobiliario,rm,maipu,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,110,110,0.0,3,2,0.0,1,0,0,3576,33.0,1104.0,308,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5733750-ciudad-satelite-casa--uda
20200724,portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO150,458,150,205.0,5,4,0.0,1,0,1,10500,70.0,5108.0,486,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5618041-chamisero-mirador-uda
20200724,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,250TO3H,350,280,25.0,6,3,0.0,0,0,1,22000,79.0,5731.0,260,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5717202-tivoli-club-de-polo-uda
20200724,portal inmobiliario,rm,la cisterna,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO130,264,120,120.0,4,2,0.0,1,1,0,7291,61.0,2379.0,326,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5727196-av-el-parron-con-santa-maria-uda
20200724,portal inmobiliario,rm,maipu,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,140,56,150.0,2,2,0.0,2,0,0,2916,52.0,934.0,320,https://www.portalinmobiliario.com/mlc-537937045-pasaje-regidor-gregorio-bravo-maipu-chile-_jm
20200724,portal inmobiliario,rm,las condes,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,5.0,110TO130,234,120,95.0,3,1,0.0,1,0,0,8854,74.0,1908.0,215,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5091079-alcalde-manuel-de-la-lastra-fco-bilba-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,213,220,-3.0,4,4,0.0,0,1,1,14800,69.0,3507.0,236,https://www.portalinmobiliario.com/mlc-537506726-jose-alcalde-delano-y-el-tranque-_jm
20200724,portal inmobiliario,rm,colina,2020-07-21,house,usada,-16,disponible,-16,75000,-16,N,1.0,130TO150,331,131,153.0,4,4,0.0,1,0,0,8500,65.0,3420.0,402,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5730145-casa-mediterranea-chamisero-al-lado-jumbo-3-domrs-servicios-sala-estar-2-estac-uda
20200724,portal inmobiliario,rm,la pintana,2020-07-24,house,usada,-16,disponible,-16,-16,-16,Y,1.0,110TO130,800,120,567.0,6,2,0.0,8,0,0,3819,32.0,10649.0,2788,https://www.portalinmobiliario.com/venta/casa/la-pintana-metropolitana/5735713-venta-amplia-casa-con-800-m2-de-terreno-en-la-pintana-ideal-para-inversionistas-uda
20200724,portal inmobiliario,rm,las condes,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO2H,220,177,24.0,4,4,0.0,0,1,0,11500,65.0,3368.0,292,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5726355-las-condesleonardo-da-vinci-c_259708-uda
20200724,portal inmobiliario,rm,colina,2020-07-17,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,5000,290,1624.0,5,5,0.0,1,0,1,15490,53.0,48270.0,3116,https://www.portalinmobiliario.com/mlc-537047205-chicureo-centro-_jm
20200724,portal inmobiliario,rm,independencia,2020-07-18,house,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,236,66,258.0,4,2,0.0,1,1,0,7986,121.0,1953.0,244,https://www.portalinmobiliario.com/mlc-537253975-casa-en-venta-de-4-dorm-en-independencia-_jm
20200724,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,Y,5.0,80TO90,295,70,321.0,3,1,0.0,0,0,0,12900,184.0,1731.0,134,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5716867-lo-beltran-las-tranqueras-uda
20200724,portal inmobiliario,rm,nunoa,2020-07-22,house,usada,-16,disponible,-16,-16,-16,Y,4.0,150TO2H,350,175,100.0,4,3,0.0,0,0,1,13880,79.0,3736.0,269,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5731183-general-gorostiaga-uda
20200724,portal inmobiliario,rm,las condes,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO2H,300,165,82.0,4,2,0.0,1,0,1,11100,67.0,3360.0,302,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5726848-los-dominicosmonroe-c_259943-uda
20200724,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO2H,340,170,100.0,3,3,0.0,0,0,1,13900,82.0,3370.0,242,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5532610-wisconsin-calle-con-plaza-uda
20200724,portal inmobiliario,rm,puente alto,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO130,150,120,25.0,4,1,0.0,3,0,0,2951,25.0,1683.0,570,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5735876-villa-nueva-amanecer-uda
20200724,portal inmobiliario,rm,huechuraba,2020-07-21,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO150,368,131,181.0,4,3,0.0,2,0,1,8900,68.0,3993.0,448,https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5728826-excelente-casa-en-venta-en-huechuraba-uda
20200724,portal inmobiliario,rm,puente alto,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,170,75,127.0,3,2,0.0,1,0,0,3194,43.0,1218.0,381,https://www.portalinmobiliario.com/mlc-537560926-vasconia-4341-puente-alto-chile-_jm
20200724,portal inmobiliario,rm,nunoa,2020-07-23,house,usada,-16,disponible,-16,-16,-16,Y,4.0,150TO2H,683,169,304.0,5,2,0.0,0,0,0,19400,115.0,5851.0,301,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5732620-los-cerezos-entre-duble-almeyda-y-eduardo-castillo-velasco-uda
20200724,portal inmobiliario,rm,la pintana,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,124,40,210.0,2,1,0.0,0,0,0,1562,39.0,448.0,286,https://www.portalinmobiliario.com/venta/casa/la-pintana-metropolitana/5735414-villa-observatorio-1-region-metropolita-uda
20200724,portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,930,380,145.0,4,3,0.0,0,0,1,19690,52.0,8106.0,411,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5734399-los-bosques-piedra-roja-region-metropo-uda
20200724,portal inmobiliario,rm,penalolen,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,2.0,LT30,280,1,27900.0,5,3,0.0,0,1,1,7950,7950.0,2135.0,268,https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5735285-condominio-villa-oriente-penalolen-cond-uda
20200724,portal inmobiliario,rm,las condes,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO2H,264,160,65.0,5,3,0.0,1,1,0,11950,75.0,3844.0,321,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5726420-colon-el-tatio-c_259861-uda
20200724,portal inmobiliario,rm,penalolen,2020-07-21,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO150,300,140,114.0,4,4,0.0,2,0,0,8690,62.0,3665.0,421,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5729871-casa-condominio-en-sector-faldeos-de-las-pircas-aislada-2-pisos-uda
20200724,portal inmobiliario,rm,las condes,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO2H,350,160,119.0,4,3,0.0,0,0,0,18200,114.0,3677.0,202,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5727674-casa-en-condominio-av-la-plaza-colegio-cumbres-uda
20200724,portal inmobiliario,rm,puente alto,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,90TO100,100,100,0.0,4,2,0.0,1,0,0,2604,26.0,1168.0,448,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5735846-hacienda-los-conquistadores-region-metr-uda
20200724,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO2H,185,151,23.0,3,2,0.0,0,0,0,12900,85.0,1889.0,146,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5717641-colegio-manquehue-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO2H,650,200,225.0,5,4,0.0,2,0,1,16500,82.0,8170.0,495,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5721829-el-chin-uda
20200724,portal inmobiliario,rm,colina,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,1.0,90TO100,200,92,117.0,3,3,0.0,1,0,0,4000,43.0,1690.0,422,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5731073-estancia-liray-region-metropolitana-de-uda
20200724,portal inmobiliario,rm,las condes,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,5.0,80TO90,200,84,138.0,2,2,0.0,0,0,0,8775,104.0,1354.0,154,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5730769-acogedora-casa-sebastian-elcano-con-juan-esteban-montero-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO150,471,140,236.0,5,4,0.0,0,0,0,13200,94.0,5005.0,379,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4347585-la-cumbre-bike-park-uda
20200724,portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,800,263,204.0,5,5,0.0,1,0,1,15900,60.0,9792.0,615,https://www.portalinmobiliario.com/mlc-538109284-casa-en-venta-de-5-dorm-en-colina-_jm
20200724,portal inmobiliario,rm,lo barnechea,2020-07-18,house,usada,-16,disponible,-16,40000,-16,N,3.0,2HTO250,730,245,198.0,5,5,0.0,0,0,1,18700,76.0,8983.0,480,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5724552-av-la-dehesa-parque-uda
20200724,portal inmobiliario,rm,la florida,2020-07-19,house,usada,-16,disponible,-16,-16,-16,N,2.0,110TO130,130,125,4.0,3,3,0.0,0,0,0,4444,36.0,1410.0,317,https://www.portalinmobiliario.com/mlc-537310344-casa-en-venta-de-3-dorm-en-la-florida-_jm
20200724,portal inmobiliario,rm,vitacura,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,390,201,94.0,5,5,0.0,0,0,0,19500,97.0,5709.0,292,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5717171-los-dragones-colegio-tabancura-uda
20200724,portal inmobiliario,rm,vitacura,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO2H,416,160,160.0,5,2,0.0,0,0,0,20300,127.0,4146.0,204,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5725730-carlos-vaz-ferreirajoaquin-cerda-uda
20200724,portal inmobiliario,rm,buin,2020-07-20,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,132,109,21.0,5,3,0.0,1,1,0,4078,37.0,1897.0,465,https://www.portalinmobiliario.com/venta/casa/buin-metropolitana/5726825-casa-uda
20200724,portal inmobiliario,rm,quilicura,2020-07-22,house,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,78,54,44.0,3,1,0.0,1,0,0,1697,31.0,552.0,325,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5731856-los-benedictinos-1111-uda
20200724,portal inmobiliario,rm,colina,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO150,430,140,207.0,4,3,0.0,1,0,1,9990,71.0,3865.0,386,https://www.portalinmobiliario.com/mlc-537934519-casa-en-venta-de-4-dorm-en-colina-_jm
20200724,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO2H,411,160,157.0,5,5,0.0,0,0,0,12500,78.0,5153.0,412,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4126554-valle-la-dehesa-uda
20200724,portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,1000,356,181.0,5,5,0.0,4,0,1,24500,69.0,14974.0,611,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5733953-condominio-hacienda-de-chicureo-uda
20200724,portal inmobiliario,rm,colina,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,5800,320,1712.0,5,4,0.0,1,0,1,19000,59.0,50928.0,2680,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5618061-chicureo-aerodromo-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-23,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,395,275,44.0,6,5,0.0,0,1,0,17950,65.0,6905.0,384,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5640702-federico-latroph-uda
20200724,portal inmobiliario,rm,santiago,2020-07-18,house,usada,-16,disponible,-16,-16,-16,N,4.0,2HTO250,878,242,263.0,5,5,0.0,0,0,1,17500,72.0,10641.0,608,https://www.portalinmobiliario.com/mlc-537052798-casa-en-venta-chamisero-_jm
20200724,portal inmobiliario,rm,colina,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,759,281,170.0,5,6,0.0,0,0,1,16500,59.0,9802.0,594,https://www.portalinmobiliario.com/mlc-537943131-casa-en-venta-la-reserva-_jm
20200724,portal inmobiliario,rm,maipu,2020-07-21,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,92,63,46.0,3,2,0.0,2,0,0,2256,36.0,869.0,385,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5728409-padre-de-la-patria-uda
20200724,portal inmobiliario,rm,maipu,2020-07-19,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,95,75,27.0,3,2,0.0,1,0,0,2916,39.0,851.0,291,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5725295-oferta-3-pisos-reformada-uda
20200724,portal inmobiliario,rm,lo barnechea,2020-07-22,house,usada,-16,disponible,-16,-16,-16,N,3.0,3HTO4H,874,330,165.0,5,4,0.0,1,1,1,23990,73.0,11350.0,473,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5730566-mediterranea-impecable-en-condominio-uda
20200724,portal inmobiliario,rm,maipu,2020-07-24,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,120,55,118.0,3,1,0.0,1,0,0,2534,46.0,728.0,287,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5735691-linda-casa-con-excelente-ubicacion-en-maipu-uda
20200724,portal inmobiliario,rm,la reina,2020-07-18,house,usada,-16,disponible,-16,-16,-16,N,3.0,3HTO4H,1000,390,156.0,10,4,0.0,1,0,1,17780,46.0,18182.0,1022,https://www.portalinmobiliario.com/mlc-537185879-casa-en-venta-de-10-dorm-en-la-reina-_jm
