SnapDate,Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,Sector,SizeGroup,MtTot,MtUtil,Bdroom,Bath,Balcony,Parking,Storage,Pool,PriceUF,UFxMt2,Value,Score,Link
20200807,portal inmobiliario,rm,la reina,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,3.0,130TO140,142,132,4,2,0.0,1,1,0,9600,73.0,1880.0,195,https://www.portalinmobiliario.com/mlc-539513372-casa-en-venta-de-4-dorm-en-la-reina-_jm
20200807,portal inmobiliario,rm,san bernardo,2020-08-03,house,nueva,-16,entrega inmediata,-16,-16,-16,N,1.0,80TO90,174,84,3,3,0.0,0,0,0,3400,40.0,1337.0,393,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/3254-condominio-haras-de-san-bernardo-lote-3-nva
20200807,portal inmobiliario,rm,la reina,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,3.0,170TO180,480,180,4,3,0.0,3,0,1,12500,69.0,5686.0,454,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5758875-gilbraltar-simon-gonzalez-uda
20200807,portal inmobiliario,rm,colina,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,728,276,4,4,0.0,0,0,1,12900,47.0,7022.0,544,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5763131-condominio-la-reserva-uda
20200807,portal inmobiliario,rm,lampa,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,1.0,2HTO250,5000,201,3,2,0.0,1,1,1,8700,43.0,28660.0,3294,https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5752683-camino-santa-rosa-c_266340-uda
20200807,portal inmobiliario,rm,puente alto,2020-08-06,house,usada,-16,disponible,-16,-16,-16,Y,1.0,80TO90,161,43,2,1,0.0,1,0,0,2083,48.0,680.0,326,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5760721-arturo-prat-1160-uda
20200807,portal inmobiliario,rm,maipu,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO120,168,120,5,3,0.0,0,0,0,4340,36.0,1969.0,453,https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5760757-villa-holanda-uda
20200807,portal inmobiliario,rm,puente alto,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO120,116,115,5,2,0.0,1,0,0,2743,24.0,1538.0,560,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5762972-gabriela-con-juan-de-medici-uda
20200807,portal inmobiliario,rm,vitacura,2020-08-06,house,usada,-16,disponible,-16,-16,-16,Y,5.0,80TO90,295,70,3,1,0.0,0,0,0,12900,184.0,1731.0,134,https://www.portalinmobiliario.com/mlc-540263926-lo-beltran-las-tranqueras-_jm
20200807,portal inmobiliario,rm,colina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,1.0,3HTO4H,5000,320,4,4,0.0,0,1,1,13500,42.0,38952.0,2885,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5752643-condominio-colegio-trewhelas-c_265865-uda
20200807,portal inmobiliario,rm,la florida,2020-08-05,house,usada,-16,disponible,-16,-16,-16,Y,2.0,80TO90,190,89,3,2,0.0,1,0,0,3434,39.0,1473.0,428,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5758082-santa-teresa-12345-uda
20200807,portal inmobiliario,rm,colina,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,1.0,90TO100,400,94,3,2,0.0,0,0,0,5500,59.0,2144.0,389,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5760862-ayres-de-chicureo-uda
20200807,portal inmobiliario,rm,la florida,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,2.0,250TO3H,401,300,5,4,0.0,0,0,1,9200,31.0,5728.0,622,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5755219-av-alto-macul-uda
20200807,portal inmobiliario,rm,las condes,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,210,126,4,2,0.0,0,0,0,8506,68.0,2156.0,253,https://www.portalinmobiliario.com/mlc-539683299-casa-en-venta-de-4-dorm-en-las-condes-_jm
20200807,portal inmobiliario,rm,puente alto,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,65,60,2,2,0.0,1,0,0,1458,24.0,524.0,359,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5757800-el-concretero-01746-uda
20200807,portal inmobiliario,rm,vitacura,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,5.0,170TO180,300,180,3,2,0.0,0,1,1,21500,119.0,2982.0,138,https://www.portalinmobiliario.com/mlc-539696025-alianza-francesa-pio-xi-remodelada-_jm
20200807,portal inmobiliario,rm,la florida,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,400,140,6,5,0.0,0,0,0,8680,62.0,5141.0,592,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5748284-santa-sofia-macul-alto-uda
20200807,portal inmobiliario,rm,el bosque,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,1.0,110TO120,91,113,3,1,0.0,0,0,0,1180,13.0,733.0,621,https://www.portalinmobiliario.com/venta/casa/el-bosque-metropolitana/5255404-nva-imperial-844-uda
20200807,portal inmobiliario,rm,vitacura,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,5.0,190TO2H,520,200,5,5,0.0,0,0,0,22000,110.0,6935.0,315,https://www.portalinmobiliario.com/mlc-540263690-juan-xxiii-ing-alvarez-albornoz-_jm
20200807,portal inmobiliario,rm,la florida,2020-08-01,house,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,100,70,4,1,0.0,2,0,0,2256,32.0,1006.0,445,https://www.portalinmobiliario.com/mlc-539258699-monte-sacro-1447-la-florida-chile-_jm
20200807,portal inmobiliario,rm,penalolen,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,2.0,150TO160,451,160,5,4,0.0,0,0,1,10500,66.0,4952.0,471,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5753135-acueductolos-presidentes-c_267234-uda
20200807,portal inmobiliario,rm,penalolen,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,2.0,110TO120,390,120,3,3,0.0,2,1,1,10069,84.0,3715.0,368,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5752226-barrio-los-valles-quilin-norte-consistorial-uda
20200807,portal inmobiliario,rm,las condes,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,240,140,3,3,0.0,1,0,1,10400,74.0,2747.0,264,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5752940-tezcucofleming-c_266893-uda
20200807,portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,3.0,250TO3H,880,265,3,4,0.0,1,1,0,23900,90.0,8686.0,363,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5753248-los-litres-c_267390-uda
20200807,portal inmobiliario,rm,penalolen,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,180,90,3,1,0.0,1,0,0,4652,52.0,1207.0,259,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5722125-valle-hermoso-consistorial-uda
20200807,portal inmobiliario,rm,colina,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,1.0,130TO140,410,139,3,3,0.0,0,0,1,12000,86.0,2946.0,245,https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5644482-piedra-roja-sector-san-anselmo-piscina-quincho-3-dormitorios-140-mt2-uda
20200807,portal inmobiliario,rm,vitacura,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,210,140,3,3,0.0,1,0,1,13000,93.0,2534.0,194,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5755336-apolo-iisscc-manquehue-uda
20200807,portal inmobiliario,rm,las condes,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,264,166,5,3,0.0,0,1,0,10763,65.0,3637.0,337,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5756553-euskadi-charles-hamilton-uda
20200807,portal inmobiliario,rm,recoleta,2020-07-31,house,usada,-16,disponible,-16,-16,-16,Y,2.0,140TO150,180,150,4,2,0.0,0,0,0,4861,32.0,1822.0,374,https://www.portalinmobiliario.com/venta/casa/recoleta-metropolitana/5750012-purisima-dardignac-ideal-hotel-boutique-u-otros-uda
20200807,portal inmobiliario,rm,penalolen,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,2.0,2HTO250,646,221,5,5,0.0,0,0,1,13790,62.0,7726.0,560,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5748629-rebajada-las-pircas-gran-casa-en-condominio-uda
20200807,portal inmobiliario,rm,santiago,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,4.0,3HTO4H,237,374,13,6,0.0,0,1,0,12152,51.0,10578.0,870,https://www.portalinmobiliario.com/mlc-539483043-casa-en-venta-de-13-dormitorios-en-santiago-_jm
20200807,portal inmobiliario,rm,providencia,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,300,165,5,5,0.0,3,0,0,13200,80.0,5347.0,405,https://www.portalinmobiliario.com/mlc-540238189-eliecer-parada-hernando-de-aguirre-_jm
20200807,portal inmobiliario,rm,puente alto,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,190,89,3,3,0.0,0,0,0,4700,53.0,1445.0,307,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5762488-chardonay-la-dehesa-de-la-vina-uda
20200807,portal inmobiliario,rm,lo barnechea,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,3.0,140TO150,322,150,4,3,0.0,0,1,1,12700,85.0,3404.0,268,https://www.portalinmobiliario.com/mlc-540046127-casa-en-venta-de-4-dorm-en-lo-barnechea-_jm
20200807,portal inmobiliario,rm,la florida,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,2.0,160TO170,345,170,5,3,0.0,0,1,1,6770,40.0,3978.0,587,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5756528-sanchez-fontecilla-el-coihue-uda
20200807,portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO160,365,160,4,4,0.0,1,1,0,12950,81.0,4423.0,341,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5753059-iglesia-santa-blanca-c_267119-uda
20200807,portal inmobiliario,rm,las condes,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,372,165,3,3,0.0,1,0,1,18200,110.0,3871.0,212,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5761547-rep-de-honduras-san-carlos-de-apoq-uda
20200807,portal inmobiliario,rm,las condes,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,5.0,120TO130,250,125,3,3,0.0,2,0,0,13500,108.0,2859.0,211,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5750439-se-vende-preciosa-casa-totalmente-remodelada-uda
20200807,portal inmobiliario,rm,las condes,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,224,140,3,3,0.0,2,1,0,12950,92.0,2930.0,226,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5748666-francisco-bilbaomanquehue-sur-uda
20200807,portal inmobiliario,rm,la florida,2020-08-02,house,usada,-16,disponible,-16,-16,-16,Y,2.0,100TO110,146,106,5,2,0.0,0,0,0,5034,47.0,1595.0,316,https://www.portalinmobiliario.com/mlc-539304233-casa-en-venta-de-5-dorm-en-la-florida-_jm
20200807,portal inmobiliario,rm,colina,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,1.0,4HTO5H,5000,442,4,5,0.0,4,0,1,21900,50.0,55187.0,2519,https://www.portalinmobiliario.com/mlc-540427728-preciosa-casa-_jm
20200807,portal inmobiliario,rm,las condes,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,350,140,4,3,0.0,1,0,1,11300,81.0,3926.0,347,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5756319-las-condes-chesterton-uda
20200807,portal inmobiliario,rm,la reina,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,480,250,5,4,0.0,1,0,1,14990,60.0,6608.0,440,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5748497-avenida-larrain-6754-uda
20200807,portal inmobiliario,rm,vitacura,2020-08-06,house,usada,-16,disponible,-16,-16,-16,Y,5.0,150TO160,560,160,3,3,0.0,1,0,1,23900,149.0,5168.0,216,https://www.portalinmobiliario.com/mlc-540263861-escriba-de-balaguer-lo-arcaya-_jm
20200807,portal inmobiliario,rm,penalolen,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,2.0,130TO140,420,140,5,4,0.0,3,1,1,11800,84.0,5783.0,490,https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5748621-visita-virtual-faldeos-las-pircas-maravillosa-uda
20200807,portal inmobiliario,rm,san joaquin,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,200,80,3,1,0.0,1,0,0,3125,39.0,1164.0,372,https://www.portalinmobiliario.com/venta/casa/san-joaquin-metropolitana/5748538-av-departamental-astrolablo-uda
20200807,portal inmobiliario,rm,las condes,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,233,233,3,3,0.0,3,1,1,24660,106.0,4155.0,168,https://www.portalinmobiliario.com/mlc-539467716-camino-san-antonio-las-condes-chile-_jm
20200807,portal inmobiliario,rm,las condes,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,527,239,4,3,0.0,1,0,0,18900,79.0,5990.0,316,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5755569-san-carlos-de-apoquindomall-los-dominic-uda
20200807,portal inmobiliario,rm,la reina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,647,205,4,4,0.0,1,1,0,12847,63.0,7156.0,557,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5752130-almirante-gomez-carreno-larrain-uda
20200807,portal inmobiliario,rm,quilicura,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,130,83,3,3,0.0,1,0,0,3468,42.0,1237.0,356,https://www.portalinmobiliario.com/venta/casa/quilicura-metropolitana/5762587-los-pinones-oriente-222-uda
20200807,portal inmobiliario,rm,las condes,2020-08-05,house,usada,-16,disponible,-16,-16,-16,Y,5.0,110TO120,440,120,3,2,0.0,1,0,0,12490,104.0,3452.0,276,https://www.portalinmobiliario.com/mlc-539783036-casa-en-venta-de-3-dorm-en-las-condes-_jm
20200807,portal inmobiliario,rm,la florida,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,80,60,3,1,0.0,1,0,0,1979,33.0,629.0,317,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5760715-santa-raquel-santa-amalia-uda
20200807,portal inmobiliario,rm,las condes,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,5.0,4HTO5H,420,-16,5,4,0.0,1,0,1,20900,50.0,3990.0,190,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5755479-san-carlos-de-apoquindo-uda
20200807,portal inmobiliario,rm,puente alto,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,126,76,3,3,0.0,1,0,0,4687,62.0,1173.0,250,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5757519-av-san-carlosav-concha-y-toro-uda
20200807,portal inmobiliario,rm,puente alto,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,92,71,4,1,0.0,1,0,0,2256,32.0,816.0,361,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5757364-pasaje-croacia-puente-alto-uda
20200807,portal inmobiliario,rm,san bernardo,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,60,55,2,1,0.0,0,0,0,1468,27.0,317.0,215,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5762569-general-gustavo-campana-uda
20200807,portal inmobiliario,rm,penalolen,2020-08-01,house,usada,-16,disponible,-16,-16,-16,Y,2.0,80TO90,276,75,3,1,0.0,0,0,0,2777,37.0,1348.0,485,https://www.portalinmobiliario.com/mlc-539192737-casa-en-venta-de-3-dorm-en-penalolen-_jm
20200807,portal inmobiliario,rm,lo barnechea,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,3.0,2HTO250,437,238,6,5,0.0,1,1,1,20500,86.0,7487.0,365,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/3505990-venta-sin-iva-casa-condominio-exclusivo-lo-barnechea-camino-el-refugio-quebrada-verde-camino-del-estero-instituo-hebreo-uda
20200807,portal inmobiliario,rm,las condes,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,5.0,2HTO250,493,201,6,4,0.0,1,0,0,13000,65.0,7110.0,546,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5755495-martin-alonso-pinzonisabel-la-catolica-uda
20200807,portal inmobiliario,rm,la reina,2020-08-03,house,usada,-16,disponible,-16,45000,-16,N,3.0,120TO130,120,122,4,4,0.0,1,0,0,10000,83.0,1959.0,195,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5754697-reina-victoria-con-monsenor-edwards-6881-uda
20200807,portal inmobiliario,rm,lampa,2020-08-05,house,usada,-16,disponible,-16,-16,-16,N,1.0,80TO90,168,58,3,2,0.0,1,0,0,2013,35.0,1121.0,556,https://www.portalinmobiliario.com/venta/casa/lampa-metropolitana/5758751-rio-tolten-valle-grande-uda
20200807,portal inmobiliario,rm,la reina,2020-08-05,house,usada,-16,disponible,-16,-16,-16,Y,3.0,130TO140,380,136,4,4,0.0,0,0,1,9000,66.0,3921.0,435,https://www.portalinmobiliario.com/mlc-540026536-casa-en-venta-academia-de-guerra-_jm
20200807,portal inmobiliario,rm,nunoa,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,4.0,170TO180,400,180,4,2,0.0,4,0,1,16000,89.0,5065.0,316,https://www.portalinmobiliario.com/venta/casa/nunoa-metropolitana/5740672-brown-norte-simon-bolivar-uda
20200807,portal inmobiliario,rm,pedro aguirre cerda,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,1.0,90TO100,147,94,3,1,0.0,1,1,0,2604,28.0,1105.0,424,https://www.portalinmobiliario.com/mlc-539687300-casa-en-venta-de-3-dorm-en-pedro-aguirre-cerda-_jm
20200807,portal inmobiliario,rm,las condes,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,5.0,150TO160,300,160,4,3,0.0,1,0,0,14000,88.0,3603.0,257,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5761062-san-ramon-uda
20200807,portal inmobiliario,rm,las condes,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,5.0,170TO180,529,180,4,3,0.0,2,0,1,18000,100.0,6103.0,339,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5749694-san-carlos-de-apoquindo-uda
20200807,portal inmobiliario,rm,vitacura,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,350,140,3,3,0.0,0,0,0,17900,128.0,3131.0,174,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5756527-oportunidad-ursulinas-museo-ralli-plaza-turquia-uda
20200807,portal inmobiliario,rm,puente alto,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,1.0,120TO130,180,130,4,2,0.0,1,0,0,3090,24.0,1804.0,583,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5762973-gabriela-con-coquimbo-uda
20200807,portal inmobiliario,rm,la florida,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,140,72,3,2,0.0,0,0,0,2256,31.0,991.0,439,https://www.portalinmobiliario.com/mlc-539668583-casa-en-venta-de-3-dormitorios-en-la-florida-_jm
20200807,portal inmobiliario,rm,san bernardo,2020-08-04,house,usada,-16,disponible,-16,-16,-16,Y,1.0,150TO160,150,160,5,4,0.0,1,0,0,5155,34.0,2575.0,499,https://www.portalinmobiliario.com/venta/casa/san-bernardo-metropolitana/5757108-atencion-inversionista-se-vende-casa-a-uda
20200807,portal inmobiliario,rm,estacion central,2020-08-07,house,usada,-16,disponible,-16,-16,-16,N,1.0,100TO110,140,110,3,3,0.0,1,0,0,5850,53.0,1456.0,248,https://www.portalinmobiliario.com/venta/casa/estacion-central-metropolitana/5763025-las-taguas-laguna-torca-uda
20200807,portal inmobiliario,rm,colina,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,1.0,160TO170,501,170,4,4,0.0,1,0,1,11500,68.0,5096.0,443,https://www.portalinmobiliario.com/mlc-539667043-casa-en-venta-de-4-dorm-en-colina-_jm
20200807,portal inmobiliario,rm,san miguel,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,2.0,100TO110,250,109,4,2,0.0,0,0,0,6770,62.0,1968.0,290,https://www.portalinmobiliario.com/venta/casa/san-miguel-metropolitana/5755503-san-ignaciobarros-luco-uda
20200807,portal inmobiliario,rm,la reina,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO160,330,160,5,3,0.0,0,0,1,10034,63.0,3735.0,372,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5752123-schiller-alcalde-rutilio-rivas-uda
20200807,portal inmobiliario,rm,la florida,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,2.0,80TO90,330,74,2,1,0.0,0,1,0,4861,66.0,1386.0,285,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5749048-metro-san-j-estrella-oriente-uda
20200807,portal inmobiliario,rm,las condes,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,5.0,100TO110,241,105,3,3,0.0,0,0,0,10800,103.0,2212.0,204,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5759126-plaza-filipinas-tomas-moro-iv-centenario-alejandro-fleming-uda
20200807,portal inmobiliario,rm,lo barnechea,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,3.0,190TO2H,530,200,5,5,0.0,1,0,1,16500,82.0,7178.0,435,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5753014-valle-la-dehesa-c_267018-uda
20200807,portal inmobiliario,rm,vitacura,2020-08-03,house,usada,-16,disponible,-16,-16,-16,N,5.0,130TO140,260,140,3,2,0.0,0,0,0,15800,113.0,2238.0,141,https://www.portalinmobiliario.com/mlc-539481545-casa-en-venta-de-3-dormitorios-en-vitacura-_jm
20200807,portal inmobiliario,rm,vitacura,2020-08-04,house,usada,-16,disponible,-16,-16,-16,N,5.0,160TO170,502,165,3,2,0.0,1,1,0,20400,124.0,4389.0,215,https://www.portalinmobiliario.com/mlc-539727297-carmen-farina-_jm
20200807,portal inmobiliario,rm,la reina,2020-08-06,house,usada,-16,disponible,-16,-16,-16,N,3.0,150TO160,525,154,2,2,0.0,0,0,0,14000,91.0,2815.0,201,https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5761391-casa-en-barrio-residencial-uda
20200807,portal inmobiliario,rm,puente alto,2020-07-31,house,usada,-16,disponible,-16,-16,-16,N,1.0,250TO3H,121,285,3,3,0.0,2,1,0,5069,42.0,2815.0,555,https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5750332-jardines-de-vizcachas-uda
