,PriceUnit,Price,item,link
2908,$,73.000.000,$ 73.000.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5646101-metro-intermodal-la-cisternagoycolea-uda#position=1&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2909,UF,1.680,UF 1.680,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5642753-vicuna-mackenna-669-uda#position=2&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2910,$,65.000.000,$ 65.000.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5641597-carlos-condell-julio-covarrubias-uda#position=3&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2911,UF,2.360,UF 2.360,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/8887-vista-albano-nva#position=4&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2912,UF,2.600,UF 2.600,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5641108-trinidad-ramirez-0180-departamento-1111-uda#position=5&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2913,UF,2.072,UF 2.072,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/9551-plaza-cervantes-nva#position=6&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2914,UF,1.600,UF 1.600,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5631984-nuevo-excelente-departamento-tipo-estudio-3-cuadras-metro-lo-ovalle-uda#position=7&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2915,UF,1.900,UF 1.900,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5631482-nuevo-excelente-departamento-1-dorm-3-cuadras-metro-lo-ovalle-uda#position=8&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2916,$,52.000.000,$ 52.000.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5631307-gran-avenida-avenida-ossa-uda#position=9&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2917,UF,3.000,UF 3.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5629007-edificio-parque-esmeralda-3d1b-la-ci-uda#position=10&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2918,UF,3.000,UF 3.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5629005-edificio-parque-esmeralda-3d1b-la-ci-uda#position=11&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2919,$,53.000.000,$ 53.000.000,https://www.portalinmobiliario.com/MLC-528599021-departamento-en-venta-de-2-dormitorios-en-la-cisterna-_JM#position=12&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2920,UF,1.950,UF 1.950,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5619109-briones-luco-910-uda#position=13&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2921,UF,2.100,UF 2.100,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5556988-metro-ciudad-del-nino-uda#position=14&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2922,UF,2.400,UF 2.400,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5560162-metro-lo-ovalle-uda#position=15&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2923,$,52.000.000,$ 52.000.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/4289342-metro-la-cisterna-uda#position=16&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2924,UF,2.469,UF 2.469,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613040-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=17&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2925,UF,2.354,UF 2.354,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613039-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=18&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2926,UF,2.458,UF 2.458,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613038-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=19&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2927,UF,2.344,UF 2.344,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613037-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=20&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2928,UF,2.333,UF 2.333,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613036-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=21&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2929,UF,2.324,UF 2.324,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613035-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=22&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2930,UF,3.813,UF 3.813,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613034-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=23&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2931,UF,3.796,UF 3.796,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613033-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=24&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2932,UF,3.779,UF 3.779,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613032-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=25&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2933,UF,3.759,UF 3.759,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613031-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=26&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2934,UF,3.743,UF 3.743,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613030-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=27&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2935,UF,3.727,UF 3.727,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613029-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=28&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2936,UF,3.708,UF 3.708,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613028-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=29&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2937,UF,3.689,UF 3.689,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613027-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=30&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2938,UF,3.494,UF 3.494,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613026-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=31&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2939,UF,3.479,UF 3.479,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613025-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=32&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2940,UF,3.462,UF 3.462,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613024-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=33&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2941,UF,3.445,UF 3.445,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613023-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=34&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2942,UF,3.430,UF 3.430,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613022-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=35&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2943,UF,3.414,UF 3.414,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613021-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=36&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2944,UF,3.399,UF 3.399,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613020-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=37&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2945,UF,3.700,UF 3.700,https://www.portalinmobiliario.com/venta/departamento/huechuraba-metropolitana/5598915-el-carmen-1540-uda#position=39&type=item&tracking_id=8c6a6971-1853-4493-94c8-651fe87539c7
2946,UF,7.890,UF 7.890,https://www.portalinmobiliario.com/venta/departamento/huechuraba-metropolitana/5596681-rinconada-del-salto-bosques-de-la-piramide-uda#position=40&type=item&tracking_id=8c6a6971-1853-4493-94c8-651fe87539c7
2947,UF,7.150,UF 7.150,https://www.portalinmobiliario.com/venta/departamento/huechuraba-metropolitana/5594183-rinconada-el-salto-uda#position=41&type=item&tracking_id=8c6a6971-1853-4493-94c8-651fe87539c7
2948,UF,4.300,UF 4.300,https://www.portalinmobiliario.com/MLC-524916459-departamento-en-venta-de-2-dorm-en-huechuraba-_JM#position=42&type=item&tracking_id=8c6a6971-1853-4493-94c8-651fe87539c7
2949,UF,6.700,UF 6.700,https://www.portalinmobiliario.com/MLC-524916035-departamento-en-venta-de-3-dormitorios-en-huechuraba-_JM#position=43&type=item&tracking_id=8c6a6971-1853-4493-94c8-651fe87539c7
2950,UF,5.300,UF 5.300,https://www.portalinmobiliario.com/venta/departamento/huechuraba-metropolitana/5584195-los-libertadores-berta-correa-uda#position=44&type=item&tracking_id=8c6a6971-1853-4493-94c8-651fe87539c7
2951,UF,4.100,UF 4.100,https://portalinmobiliario.com/MLC-538663899-los-libertadores-7135-_JM#position=45&type=item&tracking_id=8c6a6971-1853-4493-94c8-651fe87539c7
2952,UF,3.850,UF 3.850,https://www.portalinmobiliario.com/MLC-524477448-departamento-en-venta-altos-del-valle-_JM#position=46&type=item&tracking_id=8c6a6971-1853-4493-94c8-651fe87539c7
2953,UF,5.630,UF 5.630,https://www.portalinmobiliario.com/MLC-524380262-departamento-en-venta-pedro-fontova-_JM#position=47&type=item&tracking_id=8c6a6971-1853-4493-94c8-651fe87539c7
2954,UF,4.980,UF 4.980,https://www.portalinmobiliario.com/venta/departamento/huechuraba-metropolitana/5570019-condominio-pergolas-huechuraba-uda#position=48&type=item&tracking_id=8c6a6971-1853-4493-94c8-651fe87539c7
2955,UF,7.990,UF 7.990,https://www.portalinmobiliario.com/MLC-524330086-departamento-en-venta-ciudad-empresarial-_JM#position=49&type=item&tracking_id=8c6a6971-1853-4493-94c8-651fe87539c7
2956,UF,8.290,UF 8.290,https://www.portalinmobiliario.com/MLC-524329976-departamento-en-venta-bosques-de-la-piramide-_JM#position=50&type=item&tracking_id=8c6a6971-1853-4493-94c8-651fe87539c7
2957,UF,3.381,UF 3.381,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613019-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=38&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2958,UF,3.350,UF 3.350,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613018-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=39&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2959,UF,2.829,UF 2.829,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613017-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=40&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2960,UF,2.649,UF 2.649,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5613016-gran-avenidasanta-clara-metro-lo-ovalle-uda#position=41&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2961,UF,2.300,UF 2.300,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5612506-lujoso-depto-nuevo-con-2d-1b-y-terraza-ubicado-a-pasos-del-metro-lo-ovalle-uda#position=42&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2962,UF,2.100,UF 2.100,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5612401-hermoso-depto-con-2d-1b-terraza-y-estacionamiento-cercano-a-americo-vespucio-uda#position=43&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2963,$,70.000.000,$ 70.000.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5352900-madame-adriana-bolland-99-departamento-608-uda#position=44&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2964,$,57.000.000,$ 57.000.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5041691-goycolea-677-uda#position=45&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2965,UF,2.722,UF 2.722,https://www.portalinmobiliario.com/MLC-526962455-departamento-en-venta-gran-avenida-paradero-19-_JM#position=46&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2966,UF,2.841,UF 2.841,https://www.portalinmobiliario.com/MLC-526962401-departamento-en-venta-gran-avenida-paradero-19-_JM#position=47&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2967,UF,2.849,UF 2.849,https://www.portalinmobiliario.com/MLC-526959750-departamento-en-venta-gran-avenida-paradero-19-_JM#position=48&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2968,UF,2.834,UF 2.834,https://www.portalinmobiliario.com/MLC-526958932-departamento-en-venta-gran-avenida-paradero-19-_JM#position=49&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2969,UF,2.830,UF 2.830,https://www.portalinmobiliario.com/MLC-526958781-departamento-en-venta-gran-avenida-paradero-19-_JM#position=50&type=item&tracking_id=46aed671-045a-4387-be8b-1a015b7b9756
2970,UF,2.806,UF 2.806,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5759986-proyecto-conquista-plaza-zanartu-1d1b-uda#position=1&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2971,UF,3.682,UF 3.682,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5759952-proyecto-conquista-los-alerces-2d2b--uda#position=2&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2972,UF,3.080,UF 3.080,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5759950-proyecto-conquista-los-alerces-1d1b--uda#position=3&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2973,UF,2.955,UF 2.955,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5759949-proyecto-conquista-los-alerces-estudio-uda#position=4&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2974,UF,4.830,UF 4.830,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5674299-lindo-departamento-nunoa-increible-vista-sector-alcalde-jorge-monckeberg-uda#position=5&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2975,UF,5.990,UF 5.990,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5646401-oportunidad-lindo-y-amplio-departamento-en-nunoa-uda#position=6&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2976,UF,5.500,UF 5.500,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5759882-arboleda-de-nunoa-3d2b-metro-monseno-uda#position=7&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2977,UF,4.600,UF 4.600,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5759847-edificio-vive-irarrazabalantonio-vara-uda#position=8&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2978,UF,3.358,UF 3.358,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5759845-proyecto-conquista-plaza-zanartu-2d2b-uda#position=9&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2979,UF,3.025,UF 3.025,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5759844-proyecto-conquista-plaza-zanartu-2d1b-uda#position=10&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2980,UF,2.806,UF 2.806,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5759775-proyecto-conquista-plaza-zanartu-1d1b-uda#position=11&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2981,UF,5.700,UF 5.700,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5759450-oportunidad-de-precio-brown-norte-metro-chile-espana-espectacular-vista-uda#position=12&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2982,UF,5.800,UF 5.800,https://www.portalinmobiliario.com/MLC-540220063-santa-julia-irarrazaval-_JM#position=13&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2983,$,150.000.000,$ 150.000.000,https://www.portalinmobiliario.com/MLC-540220046-metro-chile-espana-_JM#position=14&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2984,UF,6.000,UF 6.000,https://www.portalinmobiliario.com/MLC-540220055-jose-domingo-canas-campo-de-deportes-_JM#position=15&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2985,UF,5.100,UF 5.100,https://www.portalinmobiliario.com/MLC-540219984-irarrazaval-esquina-los-talaveras-_JM#position=16&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2986,UF,5.500,UF 5.500,https://www.portalinmobiliario.com/MLC-540219959-brown-norte-julio-segerts-_JM#position=17&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2987,UF,5.600,UF 5.600,https://www.portalinmobiliario.com/MLC-540219958-chile-espana-irarrazaval-_JM#position=18&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2988,UF,5.821,UF 5.821,https://www.portalinmobiliario.com/MLC-540219967-luis-beltran-sucre-nunoa-_JM#position=19&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2989,$,113.000.000,$ 113.000.000,https://www.portalinmobiliario.com/MLC-540219951-matta-oriente-lo-encalada-_JM#position=20&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2990,UF,4.950,UF 4.950,https://www.portalinmobiliario.com/MLC-540219955-matta-oriente-lo-encalada-_JM#position=21&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2991,UF,7.300,UF 7.300,https://www.portalinmobiliario.com/MLC-540219934-ricardo-lyon-lo-encalada-_JM#position=22&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2992,$,83.000.000,$ 83.000.000,https://www.portalinmobiliario.com/MLC-540219916-duble-almeyda-plaza-nunoa-_JM#position=23&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2993,UF,7.800,UF 7.800,https://www.portalinmobiliario.com/MLC-540219927-hamburgo-esquina-echenique-_JM#position=24&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2994,$,95.000.000,$ 95.000.000,https://www.portalinmobiliario.com/MLC-540219912-grecia-lo-encalada-_JM#position=25&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2995,$,179.200.000,$ 179.200.000,https://www.portalinmobiliario.com/MLC-540219896-sucre-suecia-_JM#position=26&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2996,$,74.000.000,$ 74.000.000,https://www.portalinmobiliario.com/MLC-540219890-monckeberg-pachica-_JM#position=27&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
2997,$,90.000.000,$ 90.000.000,https://www.portalinmobiliario.com/MLC-540219876-exequiel-fernandez-grecia-_JM#position=28&type=item&tracking_id=d9ee5625-223a-40ad-b9be-7d9546132e99
