,PriceUnit,Price,item,link
21486,UF,13.900,UF 13.900,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5199356-avenida-la-dehesa-4555-uda#position=48&type=item&tracking_id=5267f8de-0b3a-437e-8b79-75e9dca87bd0
21487,UF,21.800,UF 21.800,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5057011-av-pie-andino-uda#position=49&type=item&tracking_id=5267f8de-0b3a-437e-8b79-75e9dca87bd0
21488,UF,13.900,UF 13.900,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5056809-av-pie-andino-uda#position=50&type=item&tracking_id=5267f8de-0b3a-437e-8b79-75e9dca87bd0
21489,UF,,UF ,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5060978-tomas-moro-latadia-uda#position=1&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21490,$,396.154.500,$ 396.154.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5086885-las-verbenas-vicente-huidobro-uda#position=2&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21491,$,285.000.000,$ 285.000.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5107556-ideal-para-remodelarlatadiatomasmoro-uda#position=3&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21492,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/4737006-general-blanchevital-apoquindo-uda#position=4&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21493,UF,11.500,UF 11.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/4590620-av-las-condes-bocaccio-uda#position=5&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21494,UF,20.000,UF 20.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5502640-general-blanche-uda#position=6&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21495,UF,12.000,UF 12.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5390287-los-dominicos-amplios-espacios-uda#position=7&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21496,UF,19.990,UF 19.990,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5411086-amplia-luminosa-en-pasaje-cerrado-uda#position=8&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21497,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5402918-las-hualtatas-las-tranqueras-uda#position=9&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21498,UF,19.300,UF 19.300,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5480277-colegio-sek-uda#position=10&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21499,UF,10.293,UF 10.293,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/4824527-iglesia-santa-maria-uda#position=11&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21500,UF,14.200,UF 14.200,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/4829419-amplios-espacios-piscina-uda#position=12&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21501,$,295.000.000,$ 295.000.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5285850-alto-las-condes-uda#position=13&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21502,$,180.000.000,$ 180.000.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5235248-paul-harriscolon-uda#position=14&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21503,UF,12.190,UF 12.190,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5168884-moderna-amplios-espacios-uda#position=15&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21504,UF,8.540,UF 8.540,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5301776-manquehue-latadia-uda#position=16&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21505,UF,22.500,UF 22.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5153720-luminosa-impecable--uda#position=17&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21506,UF,13.490,UF 13.490,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/4775412-paul-harrisel-alba-uda#position=18&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21507,UF,23.500,UF 23.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/4590439-nuestra-senora-del-rosario-apoquindo-uda#position=19&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21508,UF,10.350,UF 10.350,https://www.portalinmobiliario.com/MLC-522673433-a-camargo-cuarto-centenario-_JM#position=20&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21509,UF,9.990,UF 9.990,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5527821-entre-padre-hurtado-y-las-tranqueras-uda#position=21&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21510,UF,19.800,UF 19.800,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/4816064-camino-mirasol-arturo-matte-larrain-norte-uda#position=22&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21511,UF,22.000,UF 22.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5498595-la-atalaya-vista-despejada-uda#position=23&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21512,UF,15.000,UF 15.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5083024-roncesvalles-av-manquehue-sur-uda#position=24&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21513,UF,7.950,UF 7.950,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5480718-warren-smith-los-militares-uda#position=25&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21514,UF,13.950,UF 13.950,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5470857-roncesvalles-manquehue-sur-uda#position=26&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21515,UF,25.000,UF 25.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5113491-unica-cercana-a-colegio-san-miguel-arcangel-especial-familia-numerosa-calle-tranquila-uda#position=27&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21516,UF,14.000,UF 14.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5114043-lindo-barrio-tradicional-encantadora-todo-agrado-gran-conectividad-uda#position=28&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21517,UF,14.500,UF 14.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5525104-luis-matte-larraingeneral-blanche-uda#position=29&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21518,UF,19.300,UF 19.300,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5524797-metro-bilbao-uda#position=30&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21519,UF,15.000,UF 15.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5522227-avdalas-flores-avda-san-carlos-de-apoquindo-uda#position=31&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21520,UF,12.450,UF 12.450,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5520769-carlos-pena-otaegui-la-escuela-dominicos-mediterranea-uda#position=32&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21521,UF,10.700,UF 10.700,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5520738-valdepenas-rio-guadiana-piscina-impecable-uda#position=33&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21522,UF,10.000,UF 10.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5520733-los-dominicosgeneral-blanche-luis-matte-larrain-uda#position=34&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21523,UF,18.000,UF 18.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5520317-san-carlos-de-apoquindo-uda#position=35&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21524,$,690.000.000,$ 690.000.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5515626-neverias-cercano-metro-manquehue-uda#position=36&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21525,UF,15.410,UF 15.410,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5515588-jose-de-moraleda-sebastian-elcano-uda#position=37&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21526,UF,15.900,UF 15.900,https://www.portalinmobiliario.com/MLC-522299318-casa-en-venta-de-7-dormitorios-en-las-condes-_JM#position=38&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21527,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/MLC-522299220-casa-en-venta-de-3-dormitorios-en-las-condes-_JM#position=39&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21528,UF,15.000,UF 15.000,https://www.portalinmobiliario.com/MLC-530502496-departamento-en-venta-de-9-dormitorios-en-providencia-_JM#position=1&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21529,UF,13.593,UF 13.593,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/7522-edificio-llewellyn-jones-nva#position=2&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21530,$,100.000.000,$ 100.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5646679-jose-manuel-infante-santa-isabel-uda#position=3&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21531,$,230.000.000,$ 230.000.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5342247-avenida-holanda-2700-uda#position=4&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21532,UF,4.255,UF 4.255,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5646342-willie-arthur-bustos-uda#position=5&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21533,UF,6.500,UF 6.500,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5645987-norte-remodelado-piso-jofre-interno-190326-providencia-uda#position=6&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21534,UF,12.200,UF 12.200,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5645978-plaza-las-lilas-metro-colon-uda#position=7&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21535,UF,6.970,UF 6.970,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5645895-ricardo-lyon-bustos-uda#position=8&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21536,UF,8.700,UF 8.700,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5645772-se-vende-excelente-depto-3-dorm-dos-banos-dos-est-bod-terraza-piscina-pocuro-uda#position=9&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21537,UF,7.500,UF 7.500,https://www.portalinmobiliario.com/MLC-530308818-plaza-uruguay-_JM#position=10&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21538,UF,8.000,UF 8.000,https://www.portalinmobiliario.com/MLC-530308581-plaza-uruguay-_JM#position=11&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21539,UF,7.790,UF 7.790,https://www.portalinmobiliario.com/MLC-530292068-departamento-en-venta-de-2-dorm-en-providencia-_JM#position=12&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21540,UF,7.000,UF 7.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5645044-carlos-antunez-avda-el-bosque-uda#position=13&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21541,UF,5.300,UF 5.300,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5611666-norte-terraza-carlos-antunez-ii-interno-190316-providencia-uda#position=14&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21542,UF,10.900,UF 10.900,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5474247-amplia-terraza-norte-piso-suecia-interno-190304-providencia-uda#position=15&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21543,UF,8.581,UF 8.581,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/8755-edificio-lyon-nva#position=16&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21544,UF,5.450,UF 5.450,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5644692-general-del-cantonueva-providencia-uda#position=17&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21545,$,98.000.000,$ 98.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5644375-seminario-uda#position=18&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21546,UF,5.571,UF 5.571,https://www.portalinmobiliario.com/MLC-530149634-departamento-en-venta-de-2-dormitorios-en-providencia-_JM#position=19&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21547,$,200.000.000,$ 200.000.000,https://www.portalinmobiliario.com/MLC-530147963-departamento-en-venta-de-2-dormitorios-en-providencia-_JM#position=20&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21548,UF,8.990,UF 8.990,https://www.portalinmobiliario.com/MLC-530141368-departamento-en-venta-de-2-dorm-en-providencia-_JM#position=21&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21549,UF,5.500,UF 5.500,https://www.portalinmobiliario.com/MLC-530138704-departamento-en-venta-metro-salvador-_JM#position=22&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21550,UF,4.000,UF 4.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5643167-costanera-center-uda#position=23&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21551,UF,7.900,UF 7.900,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5056135-exclusivo-departamento-en-providencia-uda#position=24&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21552,UF,4.800,UF 4.800,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5642582-ricardo-lyonpocuro-uda#position=25&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21553,$,132.000.000,$ 132.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5642055-barrio-italia-uda#position=26&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21554,UF,7.000,UF 7.000,https://www.portalinmobiliario.com/MLC-529809431-departamento-en-venta-bosque-norte-_JM#position=27&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21555,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5284246-lota-2200-uda#position=28&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21556,UF,5.690,UF 5.690,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5434783-clemente-fabres-1020-uda#position=29&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21557,UF,9.500,UF 9.500,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5641328-el-vergel-uda#position=30&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21558,UF,5.950,UF 5.950,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5641222-venta-departamento-los-leones-uda#position=31&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21559,UF,7.000,UF 7.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5641144-remodelado-carlos-antunez-el-bosque-uda#position=32&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21560,$,200.000.000,$ 200.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5375223-venta-oportunidad-av-ricardo-lyon-1874-francisco-bilbao-metro-ines-de-suarez-providencia-uda#position=33&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21561,UF,5.625,UF 5.625,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5569735-parque-ines-de-suarez-antonio-varas-uda#position=34&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21562,UF,5.950,UF 5.950,https://www.portalinmobiliario.com/MLC-529792521-departamento-en-venta-de-2-dormitorios-en-providencia-_JM#position=35&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21563,UF,8.200,UF 8.200,https://www.portalinmobiliario.com/MLC-529781934-departamento-en-venta-de-3-dorm-en-providencia-_JM#position=36&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21564,UF,8.700,UF 8.700,https://www.portalinmobiliario.com/MLC-529781812-departamento-en-venta-de-2-dorm-en-providencia-_JM#position=37&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21565,UF,7.200,UF 7.200,https://www.portalinmobiliario.com/MLC-529781739-departamento-en-venta-de-2-dorm-en-providencia-_JM#position=38&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21566,UF,8.340,UF 8.340,https://www.portalinmobiliario.com/MLC-529781738-departamento-en-venta-de-4-dorm-en-providencia-_JM#position=39&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
21567,UF,22.000,UF 22.000,https://www.portalinmobiliario.com/MLC-522299156-casa-en-venta-de-6-dorm-en-las-condes-_JM#position=40&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21568,UF,10.900,UF 10.900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5514193-paul-harris-general-blanche-uda#position=41&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21569,UF,8.200,UF 8.200,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5513988-el-pastor-iv-centenario-uda#position=42&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21570,UF,15.000,UF 15.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/4865158-iv-centenario-hdo-de-magallanes-uda#position=43&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21571,UF,24.900,UF 24.900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/4912977-carlos-pena-otaegui-colina-miravalle-uda#position=44&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21572,$,350.000.000,$ 350.000.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5509373-latadia-sebastian-elcano-uda#position=45&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21573,UF,11.000,UF 11.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5507094-alonso-de-camargo-cuarto-centenario-uda#position=46&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21574,$,260.000.000,$ 260.000.000,https://www.portalinmobiliario.com/MLC-521993642-casa-en-venta-de-3-dormitorios-en-las-condes-_JM#position=47&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21575,UF,23.317,UF 23.317,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/9460-reserva-san-francisco-nva#position=48&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21576,UF,13.800,UF 13.800,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5504817-vital-apoquindo-uda#position=49&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21577,$,310.000.000,$ 310.000.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5504809-charles-halmiton-av-las-condes-uda#position=50&type=item&tracking_id=aa4d25a4-30f8-4c87-8a5e-020774534ea1
21578,UF,7.253,UF 7.253,https://www.portalinmobiliario.com/MLC-529781537-departamento-en-venta-de-2-dormitorios-en-providencia-_JM#position=40&type=item&tracking_id=0ec7d7b3-6cee-4a22-9e82-b8399e6597e1
