,PriceUnit,Price,item,link
6929,UF,4.450,UF 4.450,https://www.portalinmobiliario.com/MLC-536146706-departamento-en-venta-de-2-dorm-en-macul-_JM#position=38&type=item&tracking_id=313eef50-65e5-4e2a-8d51-7cf715c829f1
6930,$,160.000.000,$ 160.000.000,https://www.portalinmobiliario.com/MLC-536144876-departamento-en-venta-de-3-dorm-en-macul-_JM#position=39&type=item&tracking_id=313eef50-65e5-4e2a-8d51-7cf715c829f1
6931,UF,3.200,UF 3.200,https://www.portalinmobiliario.com/MLC-536114893-departamento-en-venta-de-2-dorm-en-macul-_JM#position=40&type=item&tracking_id=313eef50-65e5-4e2a-8d51-7cf715c829f1
6932,UF,2.500,UF 2.500,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5710886-escuela-agricola-uda#position=41&type=item&tracking_id=313eef50-65e5-4e2a-8d51-7cf715c829f1
6933,$,75.000.000,$ 75.000.000,https://www.portalinmobiliario.com/MLC-535927556-departamento-en-venta-de-2-dorm-en-macul-_JM#position=42&type=item&tracking_id=313eef50-65e5-4e2a-8d51-7cf715c829f1
6934,UF,3.350,UF 3.350,https://www.portalinmobiliario.com/MLC-535924164-departamento-en-venta-de-2-dorm-en-macul-_JM#position=43&type=item&tracking_id=313eef50-65e5-4e2a-8d51-7cf715c829f1
6935,UF,3.350,UF 3.350,https://www.portalinmobiliario.com/MLC-535924150-departamento-en-venta-de-2-dorm-en-macul-_JM#position=44&type=item&tracking_id=313eef50-65e5-4e2a-8d51-7cf715c829f1
6936,$,81.000.000,$ 81.000.000,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5704540-av-quilin-uda#position=45&type=item&tracking_id=313eef50-65e5-4e2a-8d51-7cf715c829f1
6937,UF,3.555,UF 3.555,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5709599-armando-mook-uda#position=46&type=item&tracking_id=313eef50-65e5-4e2a-8d51-7cf715c829f1
6938,UF,3.654,UF 3.654,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5709597-armando-mook-uda#position=47&type=item&tracking_id=313eef50-65e5-4e2a-8d51-7cf715c829f1
6939,UF,3.414,UF 3.414,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5709596-armando-mook-uda#position=48&type=item&tracking_id=313eef50-65e5-4e2a-8d51-7cf715c829f1
6940,$,90.000.000,$ 90.000.000,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5708638-los-espinosmacul-uda#position=49&type=item&tracking_id=313eef50-65e5-4e2a-8d51-7cf715c829f1
6941,$,58.000.000,$ 58.000.000,https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5707967-los-espinos-3033-uda#position=50&type=item&tracking_id=313eef50-65e5-4e2a-8d51-7cf715c829f1
6942,UF,3.522,UF 3.522,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544326-general-freiregran-avenida-uda#position=1&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6943,UF,3.555,UF 3.555,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544325-general-freiregran-avenida-uda#position=2&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6944,UF,3.560,UF 3.560,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544324-general-freiregran-avenida-uda#position=3&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6945,UF,3.555,UF 3.555,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544323-general-freiregran-avenida-uda#position=4&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6946,UF,3.541,UF 3.541,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544322-general-freiregran-avenida-uda#position=5&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6947,UF,3.522,UF 3.522,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544321-general-freiregran-avenida-uda#position=6&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6948,UF,3.509,UF 3.509,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544320-general-freiregran-avenida-uda#position=7&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6949,UF,3.505,UF 3.505,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544319-general-freiregran-avenida-uda#position=8&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6950,UF,3.502,UF 3.502,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544318-general-freiregran-avenida-uda#position=9&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6951,UF,3.499,UF 3.499,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544317-general-freiregran-avenida-uda#position=10&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6952,UF,3.061,UF 3.061,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544315-general-freiregran-avenida-uda#position=11&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6953,UF,3.079,UF 3.079,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544314-general-freiregran-avenida-uda#position=12&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6954,UF,3.132,UF 3.132,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544313-general-freiregran-avenida-uda#position=13&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6955,UF,3.149,UF 3.149,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544312-general-freiregran-avenida-uda#position=14&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6956,UF,3.165,UF 3.165,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544311-general-freiregran-avenida-uda#position=15&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6957,UF,3.161,UF 3.161,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544310-general-freiregran-avenida-uda#position=16&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6958,UF,3.149,UF 3.149,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544309-general-freiregran-avenida-uda#position=17&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6959,UF,3.132,UF 3.132,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544308-general-freiregran-avenida-uda#position=18&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6960,UF,3.123,UF 3.123,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544307-general-freiregran-avenida-uda#position=19&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6961,UF,3.120,UF 3.120,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544306-general-freiregran-avenida-uda#position=20&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6962,UF,2.521,UF 2.521,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544305-general-freiregran-avenida-uda#position=21&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6963,UF,2.549,UF 2.549,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544304-general-freiregran-avenida-uda#position=22&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6964,UF,2.569,UF 2.569,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544303-general-freiregran-avenida-uda#position=23&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6965,UF,2.594,UF 2.594,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544302-general-freiregran-avenida-uda#position=24&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6966,UF,2.608,UF 2.608,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544301-general-freiregran-avenida-uda#position=25&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6967,UF,2.618,UF 2.618,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544300-general-freiregran-avenida-uda#position=26&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6968,UF,1.873,UF 1.873,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/9528-edificio-new-nva#position=27&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6969,UF,2.622,UF 2.622,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5541479-general-freiregran-avenida-uda#position=28&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6970,UF,2.618,UF 2.618,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5541478-general-freiregran-avenida-uda#position=29&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6971,$,70.000.000,$ 70.000.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5540768-departamento-metro-el-parron-uda#position=30&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6972,UF,2.807,UF 2.807,https://www.portalinmobiliario.com/MLC-522932489-departamento-en-venta-metro-la-cisterna-_JM#position=31&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6973,UF,2.032,UF 2.032,https://www.portalinmobiliario.com/MLC-522932462-departamento-en-venta-metro-la-cisterna-_JM#position=32&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6974,UF,2.506,UF 2.506,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/4936761-maravilloso-departamento-en-la-cisterna-entrega-inmediata-uda#position=33&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6975,UF,2.608,UF 2.608,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5533811-general-freiregran-avenida-uda#position=34&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6976,UF,2.594,UF 2.594,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5533810-general-freiregran-avenida-uda#position=35&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6977,UF,2.587,UF 2.587,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5533809-general-freiregran-avenida-uda#position=36&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6978,UF,2.584,UF 2.584,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5533808-general-freiregran-avenida-uda#position=37&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6979,UF,2.582,UF 2.582,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5533807-general-freiregran-avenida-uda#position=38&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6980,UF,2.579,UF 2.579,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5533806-general-freiregran-avenida-uda#position=39&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6981,UF,2.498,UF 2.498,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5533805-general-freiregran-avenida-uda#position=40&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6982,UF,2.462,UF 2.462,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5533804-general-freiregran-avenida-uda#position=41&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6983,UF,2.464,UF 2.464,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5533803-general-freiregran-avenida-uda#position=42&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6984,UF,2.469,UF 2.469,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5533802-general-freiregran-avenida-uda#position=43&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6985,UF,2.499,UF 2.499,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5533801-general-freiregran-avenida-uda#position=44&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6986,UF,2.503,UF 2.503,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5533800-general-freiregran-avenida-uda#position=45&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6987,UF,2.499,UF 2.499,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5533799-general-freiregran-avenida-uda#position=46&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6988,UF,2.489,UF 2.489,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5533798-general-freiregran-avenida-uda#position=47&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6989,UF,2.268,UF 2.268,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5533797-general-freiregran-avenida-uda#position=48&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6990,UF,2.240,UF 2.240,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5533796-general-freiregran-avenida-uda#position=49&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6991,UF,2.242,UF 2.242,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5533795-general-freiregran-avenida-uda#position=50&type=item&tracking_id=f0f25f11-f905-40eb-9125-e716c285d31c
6992,UF,1.890,UF 1.890,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5163150-espectacular-depto-ideal-para-inversioni-uda#position=1&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
6993,UF,1.800,UF 1.800,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/3905301-leonor-cepeda-952-uda#position=2&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
6994,UF,1.750,UF 1.750,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5509716-departamento-1d1b-1750-uf-conversabl-uda#position=3&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
6995,UF,2.300,UF 2.300,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5562087-metro-plaza-chacabuco-uda#position=4&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
6996,$,43.000.000,$ 43.000.000,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5537116-depto-de-1-d-1-b-a-2-cuadras-de-metro-hospitales-con-excelente-rentabilidad-uda#position=5&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
6997,$,52.000.000,$ 52.000.000,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5284128-depto-con-excelente-rentabilidad-de-1d-1b-a-pasos-del-metro-hospitales-estacionamiento-uda#position=6&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
6998,UF,1.800,UF 1.800,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5550317-metro-hospitales-uda#position=7&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
6999,UF,2.030,UF 2.030,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/4355986-depto-2d-1b-cercano-a-av-fermin-vivaceta-uda#position=8&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
7000,UF,1.950,UF 1.950,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5550283-metro-hospitales-uda#position=9&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
7001,$,43.000.000,$ 43.000.000,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5526516-bonito-depto-de-1d-1b-a-2-cuadras-del-metro-hospitales-con-excelente-rentabilidad-uda#position=10&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
7002,UF,2.740,UF 2.740,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5562214-metro-plaza-chacabuco-uda#position=11&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
7003,UF,1.700,UF 1.700,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5587788-lrl-edificio-calle-inglaterra-n1140-uda#position=12&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
7004,UF,1.650,UF 1.650,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5587787-lrl-edificio-calle-inglaterra-n1140-uda#position=13&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
7005,UF,2.350,UF 2.350,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5587786-lrl-edificio-calle-inglaterra-n1140-uda#position=14&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
7006,UF,2.450,UF 2.450,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5587785-lrl-edificio-calle-inglaterra-1140-in-uda#position=15&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
7007,UF,1.463,UF 1.463,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5535784-mgg-maruri-condominio-el-sol-de-indepe-uda#position=16&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
7008,UF,2.350,UF 2.350,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5126961-cruz-1275-departamento-811-uda#position=17&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
7009,UF,2.750,UF 2.750,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/4943630-hipodromo-chile-1608-uda#position=18&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
7010,UF,1.900,UF 1.900,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5369381-excelente-inversion-dos-deptos-a-pasos-de-plaza-chacabuco-uda#position=19&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
7011,UF,1.750,UF 1.750,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5352957-metro-plaza-chacabuco-uda#position=20&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
7012,UF,2.990,UF 2.990,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5314628-oportunidad-para-inversion-estilo-mariposa-ano-2019-uda#position=21&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
7013,UF,1.990,UF 1.990,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5540314-montau-1509-departamento-131-uda#position=22&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
7014,UF,2.200,UF 2.200,https://www.portalinmobiliario.com/MLC-525807996-departamento-en-venta-metro-cal-y-canto-_JM#position=23&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
7015,$,62.000.000,$ 62.000.000,https://www.portalinmobiliario.com/MLC-525806325-departamento-en-venta-gamero-maruri-_JM#position=24&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
7016,UF,2.600,UF 2.600,https://www.portalinmobiliario.com/MLC-525476631-departamento-en-venta-hospital-jj-aguirre-_JM#position=25&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
7017,UF,1.390,UF 1.390,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5594402-av-inglaterraav-independencia-uda#position=26&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
7018,UF,1.390,UF 1.390,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5594401-av-inglaterraav-independencia-uda#position=27&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
7019,UF,1.390,UF 1.390,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5594400-av-inglaterraav-independencia-uda#position=28&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
7020,UF,2.250,UF 2.250,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5592603-edificio-general-prieto-1d1b-metro-c-uda#position=29&type=item&tracking_id=6cf88b69-f955-4e00-b978-d6679b0a7fa2
