,PriceUnit,Price,item,link
13257,UF,3.139,UF 3.139,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5736068-manuel-montt-uda#position=22&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13258,UF,12.400,UF 12.400,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5736054-espacioso-excelente-estado-providencia-uda#position=23&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13259,$,180.000.000,$ 180.000.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5734719-chile-espana-holanda--uda#position=24&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13260,UF,7.000,UF 7.000,https://www.portalinmobiliario.com/MLC-538126331-departamento-en-venta-pocuro-_JM#position=25&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13261,UF,7.600,UF 7.600,https://www.portalinmobiliario.com/MLC-538125609-pedro-de-valdivia-fco-bilbao-_JM#position=26&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13262,UF,6.800,UF 6.800,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5734032-mariposa-impecable-seminuevo-pocuro-san-ignacio-solo-inversionistas-uda#position=27&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13263,UF,5.190,UF 5.190,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5610169-bilbao-tobalaba-uda#position=28&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13264,UF,7.200,UF 7.200,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/4523685-plaza-la-alcaldesa-uda#position=29&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13265,UF,4.900,UF 4.900,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5734002-eliodoro-yanez-frente-a-clinica-las-lilas-uda#position=30&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13266,UF,6.800,UF 6.800,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5734001-mariposa-impecable-seminuevo-pocuro-san-ignacio-solo-inversionistas-uda#position=31&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13267,UF,6.800,UF 6.800,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5733992-inversionistas-mariposa-impecable-seminuevo-pocuro-san-ignacio-solo-inversionistas-uda#position=32&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13268,UF,7.500,UF 7.500,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5733940-silvina-hurtado-providencia-uda#position=33&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13269,UF,9.000,UF 9.000,https://www.portalinmobiliario.com/MLC-538118128-departamento-en-venta-de-2-dorm-en-providencia-_JM#position=34&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13270,UF,10.950,UF 10.950,https://www.portalinmobiliario.com/MLC-538111044-departamento-en-venta-de-3-dorm-en-providencia-_JM#position=35&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13271,UF,10.750,UF 10.750,https://www.portalinmobiliario.com/MLC-538110827-departamento-en-venta-de-3-dorm-en-providencia-_JM#position=36&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13272,UF,7.990,UF 7.990,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5733748-el-vergel-suecia-uda#position=37&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13273,UF,9.500,UF 9.500,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5733737-pocuro-colegio-san-ignacio-uda#position=38&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13274,UF,8.300,UF 8.300,https://www.portalinmobiliario.com/MLC-538098906-departamento-en-venta-de-2-dorm-en-providencia-_JM#position=39&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13275,UF,15.300,UF 15.300,https://www.portalinmobiliario.com/MLC-538098892-departamento-en-venta-de-4-dorm-en-providencia-_JM#position=40&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13276,UF,18.500,UF 18.500,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5732794-luis-thayer-ojedametro-tobalaba-uda#position=41&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13277,UF,7.512,UF 7.512,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5732777-peumoeliodoro-yanez-uda#position=42&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13278,UF,11.200,UF 11.200,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5732771-lotaavel-bosque-2-estac-uda#position=43&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13279,$,136.000.000,$ 136.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5732649-padre-mariano-perez-valenzuela-uda#position=44&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13280,UF,6.500,UF 6.500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5607764-maginifica-vistapiso-25orienteamplios-espaciosa-pasos-del-metrooportunidad-uda#position=45&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13281,UF,7.770,UF 7.770,https://www.portalinmobiliario.com/MLC-537993881-los-leones-bustos-_JM#position=46&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13282,UF,9.200,UF 9.200,https://www.portalinmobiliario.com/MLC-537992762-amapola-el-vergel-_JM#position=47&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13283,$,136.000.000,$ 136.000.000,https://www.portalinmobiliario.com/MLC-537992499-padre-mariano-andres-bello-_JM#position=48&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13284,UF,9.000,UF 9.000,https://www.portalinmobiliario.com/MLC-537979524-avenida-condell-providencia-chile-_JM#position=49&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13285,$,90.000.000,$ 90.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5732160-nueva-providencia-manuel-montt-uda#position=50&type=item&tracking_id=4d5cc015-e086-4b04-9439-7c53735c1f6a
13286,UF,12.480,UF 12.480,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5445051-vitacurael-aromo-uda#position=1&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13287,UF,22.790,UF 22.790,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4416669-condominio-santa-teresa-uda#position=2&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13288,UF,14.000,UF 14.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5607613-nuestra-senora-del-rosario-para-remodelar-uda#position=3&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13289,UF,15.000,UF 15.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5607567-oscar-niemeyer-benito-juarez-uda#position=4&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13290,UF,23.500,UF 23.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5416767-terrados-de-vitacura-lo-curro-vitacura-uda#position=5&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13291,UF,23.500,UF 23.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5163120-estupenda-casa-walter-scott-vitacura-uda#position=6&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13292,$,303.378.896,$ 303.378.896,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5408795-cercana-a-avenida-vitacura-uda#position=7&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13293,UF,20.500,UF 20.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/4642326-hermosa-casa-remodelada-en-lindo-y-tranquilo-barrio-residencial-uda#position=8&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13294,UF,21.000,UF 21.000,https://www.portalinmobiliario.com/MLC-526564745-casa-en-venta-luis-pasteur-_JM#position=9&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13295,UF,21.000,UF 21.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5606180-condominio-lo-castillo-fco-de-aguirre-uda#position=10&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13296,UF,15.000,UF 15.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5606177-colegio-aleman-las-hualtatas-uda#position=11&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13297,UF,11.900,UF 11.900,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5606170-los-laureles-el-coigue-uda#position=12&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13298,UF,20.500,UF 20.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5606167-brown-francisco-de-aguirre-colegios-uda#position=13&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13299,UF,23.000,UF 23.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5606161-sector-polo-candelaria-goyenechea-uda#position=14&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13300,UF,22.000,UF 22.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5606160-lo-arcaya-i-joaquin-cerda-uda#position=15&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13301,UF,16.000,UF 16.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5606153-joaquin-cerda-colegio-la-maisonnette-uda#position=16&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13302,UF,14.500,UF 14.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5606152-luis-pasteur-manquehue-norte-uda#position=17&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13303,UF,21.900,UF 21.900,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5606148-carlos-sabat-general-lavalleja-uda#position=18&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13304,UF,17.950,UF 17.950,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5125617-av-vitacura-walter-scott-uda#position=19&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13305,$,359.000.000,$ 359.000.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5603117-la-llaveria-el-zodiaco-uda#position=20&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13306,$,350.000.000,$ 350.000.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5603027-lallaveria-tauro-uda#position=21&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13307,UF,19.000,UF 19.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5599149-colegio-manquehue-lo-beltran-uda#position=22&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13308,UF,14.400,UF 14.400,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5599144-iguazu-manquehue-norte-uda#position=23&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13309,UF,12.900,UF 12.900,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5598959-colegio-manquehue-leo-uda#position=24&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13310,UF,24.400,UF 24.400,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5598870-lo-matta-casa-bendersky-uda#position=25&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13311,UF,14.950,UF 14.950,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5598863-las-hualtatas-geronimo-de-alderete-uda#position=26&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13312,UF,16.900,UF 16.900,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5598627-vitacura-las-hualtatas-uda#position=27&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13313,UF,21.000,UF 21.000,https://www.portalinmobiliario.com/MLC-525809075-hermosa-casa-en-vitacura-_JM#position=28&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13314,$,470.000.000,$ 470.000.000,https://www.portalinmobiliario.com/MLC-525808249-casa-las-hualtatas-_JM#position=29&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13315,UF,14.300,UF 14.300,https://www.portalinmobiliario.com/MLC-525808005-casa-en-venta-la-llaveria-_JM#position=30&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13316,UF,16.900,UF 16.900,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5597844-la-maisonnette-uda#position=31&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13317,UF,16.900,UF 16.900,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5597538-luis-pasteur-juan-xxiii-uda#position=32&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13318,UF,13.990,UF 13.990,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5597507-la-huerta-las-tranqueras-uda#position=33&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13319,UF,16.500,UF 16.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5594076-pasaje-luis-carrera-uda#position=34&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13320,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5594075-luis-carrera-pasaje-uda#position=35&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13321,UF,14.950,UF 14.950,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5593868-las-hualtatas-geronimo-de-alderete-uda#position=36&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13322,UF,13.000,UF 13.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5592700-clinica-alemana-uda#position=37&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13323,$,300.000.000,$ 300.000.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5592628-las-tranqueras-fernando-de-arguello-uda#position=38&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13324,UF,14.000,UF 14.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5592387-av-vitacurael-zodiaco-uda#position=39&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13325,UF,20.490,UF 20.490,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5592317-las-hualtataslauca-uda#position=40&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13326,UF,16.000,UF 16.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5592252-padre-hurtadolo-beltran-uda#position=41&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13327,UF,15.000,UF 15.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5592032-benito-juarez-colegio-aleman-uda#position=42&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13328,UF,19.500,UF 19.500,https://www.portalinmobiliario.com/MLC-525019555-lo-castillo-parque-bicentenario-bien-mantenida-_JM#position=43&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13329,$,320.000.000,$ 320.000.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5589303-las-hualtatas-geronimo-de-alderete-uda#position=44&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13330,UF,21.000,UF 21.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5587510-club-de-polo-uda#position=45&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13331,UF,13.000,UF 13.000,https://www.portalinmobiliario.com/MLC-524917225-vitacurajuan-xxiii-_JM#position=46&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13332,UF,20.500,UF 20.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5585310-polo-francisco-de-ginebra-uda#position=47&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13333,UF,19.000,UF 19.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5585010-colegio-manquehue-lo-beltran-uda#position=48&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13334,UF,21.500,UF 21.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5585009-lo-beltran-sport-frances-uda#position=49&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13335,UF,24.000,UF 24.000,https://www.portalinmobiliario.com/MLC-524789732-casa-en-venta-de-4-dormitorios-en-vitacura-_JM#position=50&type=item&tracking_id=7b7d01e4-730a-4792-8a48-c979a55fe964
13336,$,49.900.000,$ 49.900.000,https://www.portalinmobiliario.com/MLC-539736499-la-serena-1063-recoleta-chile-_JM#position=1&type=item&tracking_id=ade05105-f9ed-46ce-9dc8-a8b0b63ac578
13337,UF,4.120,UF 4.120,https://www.portalinmobiliario.com/MLC-539733598-avenida-santa-maria-571-recoleta-chile-_JM#position=2&type=item&tracking_id=ade05105-f9ed-46ce-9dc8-a8b0b63ac578
13338,$,60.000.000,$ 60.000.000,https://www.portalinmobiliario.com/MLC-539144040-santos-dumont-recoleta-chile-_JM#position=3&type=item&tracking_id=ade05105-f9ed-46ce-9dc8-a8b0b63ac578
13339,UF,3.200,UF 3.200,https://www.portalinmobiliario.com/MLC-536506701-avenida-recoleta-877-recoleta-chile-_JM#position=4&type=item&tracking_id=ade05105-f9ed-46ce-9dc8-a8b0b63ac578
13340,UF,3.600,UF 3.600,https://www.portalinmobiliario.com/MLC-535640861-av-recoleta-1760-recoleta-chile-_JM#position=5&type=item&tracking_id=ade05105-f9ed-46ce-9dc8-a8b0b63ac578
13341,$,55.000.000,$ 55.000.000,https://www.portalinmobiliario.com/MLC-532279444-metro-dorsal-_JM#position=6&type=item&tracking_id=ade05105-f9ed-46ce-9dc8-a8b0b63ac578
13342,$,47.000.000,$ 47.000.000,https://www.portalinmobiliario.com/MLC-532031761-la-serena-1103-_JM#position=7&type=item&tracking_id=ade05105-f9ed-46ce-9dc8-a8b0b63ac578
13343,UF,3.900,UF 3.900,https://www.portalinmobiliario.com/MLC-532017373-dardignac-28-_JM#position=8&type=item&tracking_id=ade05105-f9ed-46ce-9dc8-a8b0b63ac578
13344,$,90.890.000,$ 90.890.000,https://www.portalinmobiliario.com/MLC-531209390-avenida-santa-maria-571-_JM#position=9&type=item&tracking_id=ade05105-f9ed-46ce-9dc8-a8b0b63ac578
13345,UF,9.400,UF 9.400,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5424944-san-damian-balaguer-uda#position=1&type=item&tracking_id=921a5b03-6ad5-4ddf-a5a2-5d0ba7258895
13346,UF,10.900,UF 10.900,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4946011-mar-jonico-las-tranqueras-uda#position=2&type=item&tracking_id=921a5b03-6ad5-4ddf-a5a2-5d0ba7258895
13347,UF,11.200,UF 11.200,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4946013-balaguer-damian-deveuster-uda#position=3&type=item&tracking_id=921a5b03-6ad5-4ddf-a5a2-5d0ba7258895
13348,UF,9.500,UF 9.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4736106-san-damian-las-hualtatas-uda#position=4&type=item&tracking_id=921a5b03-6ad5-4ddf-a5a2-5d0ba7258895
13349,UF,9.500,UF 9.500,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4521440-san-damian-las-hualtatas-uda#position=5&type=item&tracking_id=921a5b03-6ad5-4ddf-a5a2-5d0ba7258895
13350,UF,8.300,UF 8.300,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4616652-monsenor-e-de-balaguer-uda#position=6&type=item&tracking_id=921a5b03-6ad5-4ddf-a5a2-5d0ba7258895
13351,UF,10.350,UF 10.350,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5424954-la-llaveria-con-monsenor-escriba-de-balaguer-uda#position=7&type=item&tracking_id=921a5b03-6ad5-4ddf-a5a2-5d0ba7258895
